frame,track,x,y,vx,vy,speed,state,cov
13526,711,830.0,1069.0,0.00,0.00,0.00,0,12.01
13527,711,830.0,1070.6,0.00,0.04,0.04,0,7.48
13528,711,830.3,1073.0,0.02,0.21,0.21,0,6.31
13530,711,830.3,1073.1,0.02,0.21,0.21,0,9.97
13531,711,830.3,1073.1,0.02,0.21,0.21,0,12.11
13532,711,830.3,1073.1,0.02,0.21,0.21,0,14.51
13563,712,1177.0,1160.0,0.00,0.00,0.00,0,12.01
13564,712,1177.3,1160.3,0.01,0.01,0.01,0,7.48
13564,713,1170.0,1153.0,0.00,0.00,0.00,0,12.01
13565,712,1175.7,1158.4,-0.11,-0.13,0.16,0,6.31
13565,713,1169.0,1149.4,-0.03,-0.10,0.10,0,7.47
13567,712,1175.7,1158.4,-0.11,-0.13,0.16,0,9.97
13567,713,1169.0,1149.4,-0.03,-0.10,0.10,0,10.87
13568,712,1175.7,1158.4,-0.11,-0.13,0.16,0,12.11
13568,713,1169.0,1149.4,-0.03,-0.10,0.10,0,12.98
13569,712,1175.7,1158.4,-0.11,-0.13,0.16,0,14.50
13569,713,1169.0,1149.4,-0.03,-0.10,0.10,0,15.32
13603,714,1231.0,1059.0,0.00,0.00,0.00,0,12.01
13604,714,1231.0,1059.7,0.00,0.02,0.02,0,7.48
13604,715,1232.0,1053.0,0.00,0.00,0.00,0,12.01
13605,714,1231.3,1058.5,0.02,-0.06,0.07,0,6.31
13607,714,1231.3,1058.4,0.02,-0.06,0.07,0,9.95
13608,714,1231.3,1058.4,0.02,-0.06,0.07,0,12.13
13609,714,1231.3,1058.4,0.02,-0.06,0.07,0,14.53
13640,716,726.0,1152.0,0.00,0.00,0.00,0,12.01
13641,716,726.3,1151.3,0.01,-0.02,0.02,0,7.48
13642,716,726.3,1151.3,0.01,-0.02,0.02,0,9.52
13644,716,726.3,1151.3,0.01,-0.02,0.02,0,13.34
13645,716,726.3,1151.3,0.01,-0.02,0.02,0,15.46
13680,717,1106.0,1350.0,0.00,0.00,0.00,0,12.01
13681,717,1106.0,1350.0,0.00,0.00,0.00,0,14.04
13682,717,1106.0,1350.0,0.00,0.00,0.00,0,16.09
13684,717,1106.0,1350.0,0.00,0.00,0.00,0,19.97
13773,718,1215.0,1104.0,0.00,0.00,0.00,0,12.01
13774,718,1215.0,1104.0,0.00,0.00,0.00,0,14.04
13775,718,1215.0,1104.0,0.00,0.00,0.00,0,16.09
13777,718,1215.0,1104.0,0.00,0.00,0.00,0,19.96
13816,719,587.0,477.0,0.00,0.00,0.00,0,12.01
13816,720,595.0,484.0,0.00,0.00,0.00,0,12.01
13817,719,587.3,477.3,0.01,0.01,0.01,0,7.48
13817,720,590.1,480.1,-0.12,-0.10,0.15,0,7.48
13818,719,585.7,476.2,-0.10,-0.07,0.12,0,6.31
13820,719,585.7,476.2,-0.10,-0.07,0.12,0,9.97
13821,719,585.7,476.2,-0.10,-0.07,0.12,0,12.13
13822,719,585.7,476.2,-0.10,-0.07,0.12,0,14.47
13906,721,1045.0,839.0,0.00,0.00,0.00,0,12.01
13907,721,1045.0,839.0,0.00,0.00,0.00,0,14.04
13908,721,1045.0,839.0,0.00,0.00,0.00,0,16.09
13910,721,1045.0,839.0,0.00,0.00,0.00,0,19.96
13978,722,1298.0,988.0,0.00,0.00,0.00,0,12.01
13979,722,1297.7,988.0,-0.01,0.00,0.01,0,7.47
13979,723,1309.0,988.0,0.00,0.00,0.00,0,12.01
13980,722,1300.6,988.0,0.18,0.00,0.18,0,6.31
13982,722,1300.6,988.0,0.18,0.00,0.18,0,9.98
13983,722,1300.6,988.0,0.18,0.00,0.18,0,12.13
13984,722,1300.6,988.0,0.18,0.00,0.18,0,14.47
14025,724,931.0,1262.0,0.00,0.00,0.00,0,12.01
14026,724,930.3,1264.6,-0.02,0.07,0.07,0,7.47
14027,724,930.0,1265.7,-0.04,0.14,0.14,0,6.31
14027,725,931.0,1276.0,0.00,0.00,0.00,0,12.01
14029,724,930.0,1265.8,-0.04,0.14,0.14,0,10.01
14029,725,931.0,1276.0,0.00,0.00,0.00,0,15.16
14030,724,930.0,1265.8,-0.04,0.14,0.14,0,12.12
14030,725,931.0,1276.0,0.00,0.00,0.00,0,17.24
14031,724,930.0,1265.8,-0.04,0.14,0.14,0,14.52
14031,725,931.0,1276.0,0.00,0.00,0.00,0,19.52
14063,726,782.0,1328.0,0.00,0.00,0.00,0,12.01
14065,728,771.0,1327.0,0.00,0.00,0.00,0,12.01
14066,728,771.0,1327.0,0.00,0.00,0.00,0,14.04
14067,728,771.0,1327.0,0.00,0.00,0.00,0,16.09
14069,728,771.0,1327.0,0.00,0.00,0.00,0,19.97
14198,729,977.0,1062.0,0.00,0.00,0.00,0,12.01
14199,729,977.7,1061.7,0.02,-0.01,0.02,0,7.47
14200,729,975.4,1062.8,-0.13,0.06,0.14,0,6.31
14202,729,975.4,1062.8,-0.13,0.06,0.14,0,10.03
14203,729,975.4,1062.8,-0.13,0.06,0.14,0,12.12
14204,729,975.4,1062.8,-0.13,0.06,0.14,0,14.54
14235,730,633.0,1323.0,0.00,0.00,0.00,0,12.01
14236,730,633.0,1323.0,0.00,0.00,0.00,0,14.08
14237,730,633.0,1323.0,0.00,0.00,0.00,0,16.13
14239,730,633.0,1323.0,0.00,0.00,0.00,0,20.07
14321,731,1459.0,934.0,0.00,0.00,0.00,0,12.01
14322,731,1459.0,934.0,0.00,0.00,0.00,0,14.04
14323,731,1459.0,934.0,0.00,0.00,0.00,0,16.09
14325,731,1459.0,934.0,0.00,0.00,0.00,0,19.97
14374,732,933.0,1180.0,0.00,0.00,0.00,0,12.01
14375,732,933.3,1180.0,0.01,0.00,0.01,0,7.48
14375,733,925.0,1171.0,0.00,0.00,0.00,0,12.01
14376,732,931.4,1177.9,-0.12,-0.14,0.18,0,6.31
14378,732,931.4,1177.9,-0.12,-0.14,0.18,0,9.95
14379,732,931.4,1177.9,-0.12,-0.14,0.18,0,12.12
14380,732,931.4,1177.9,-0.12,-0.14,0.18,0,14.46
14412,734,556.0,1110.0,0.00,0.00,0.00,0,12.01
14413,734,556.7,1108.7,0.02,-0.04,0.04,0,7.48
14413,735,1046.0,1145.0,0.00,0.00,0.00,0,12.01
14413,736,1032.0,1149.0,0.00,0.00,0.00,0,12.01
14413,737,1182.0,1158.0,0.00,0.00,0.00,0,12.01
14414,734,557.3,1107.5,0.06,-0.12,0.13,0,6.31
14414,735,1046.0,1145.0,0.00,0.00,0.00,0,7.47
14414,736,1040.8,1146.4,0.21,-0.06,0.22,0,7.47
14414,737,1182.0,1157.7,0.00,-0.01,0.01,0,7.47
14414,738,562.0,1096.0,0.00,0.00,0.00,0,12.01
14414,739,1173.0,1169.0,0.00,0.00,0.00,0,12.01
14416,734,557.3,1107.4,0.06,-0.12,0.13,0,9.95
14416,735,1046.0,1145.0,0.00,0.00,0.00,0,10.84
14416,736,1040.9,1146.4,0.21,-0.06,0.22,0,10.84
14416,737,1182.0,1157.7,0.00,-0.01,0.01,0,10.84
14416,738,562.0,1096.0,0.00,0.00,0.00,0,15.11
14416,739,1173.0,1169.0,0.00,0.00,0.00,0,15.11
14417,734,557.3,1107.4,0.06,-0.12,0.13,0,12.11
14417,735,1046.0,1145.0,0.00,0.00,0.00,0,12.98
14417,736,1040.9,1146.4,0.21,-0.06,0.22,0,12.98
14417,737,1182.0,1157.7,0.00,-0.01,0.01,0,12.98
14417,738,562.0,1096.0,0.00,0.00,0.00,0,17.23
14417,739,1173.0,1169.0,0.00,0.00,0.00,0,17.23
14418,734,557.3,1107.4,0.06,-0.12,0.13,0,14.45
14418,735,1046.0,1145.0,0.00,0.00,0.00,0,15.27
14418,736,1040.9,1146.4,0.21,-0.06,0.22,0,15.27
14418,737,1182.0,1157.7,0.00,-0.01,0.01,0,15.27
14418,738,562.0,1096.0,0.00,0.00,0.00,0,19.47
14418,739,1173.0,1169.0,0.00,0.00,0.00,0,19.47
14450,740,647.0,1258.0,0.00,0.00,0.00,0,12.04
14451,740,647.0,1258.0,0.00,0.00,0.00,0,14.08
14452,740,647.0,1258.0,0.00,0.00,0.00,0,16.15
14454,740,647.0,1258.0,0.00,0.00,0.00,0,20.18
14488,744,714.0,1065.0,0.00,0.00,0.00,0,12.01
14488,745,1191.0,1109.0,0.00,0.00,0.00,0,12.01
14489,744,714.0,1065.0,0.00,0.00,0.00,0,14.04
14489,745,1191.0,1109.0,0.00,0.00,0.00,0,14.04
14490,744,714.0,1065.0,0.00,0.00,0.00,0,16.09
14490,745,1191.0,1109.0,0.00,0.00,0.00,0,16.09
14492,744,714.0,1065.0,0.00,0.00,0.00,0,19.94
14492,745,1191.0,1109.0,0.00,0.00,0.00,0,19.94
14551,746,902.0,1305.0,0.00,0.00,0.00,0,12.01
14552,746,897.7,1302.7,-0.10,-0.06,0.12,0,7.50
14553,746,895.5,1301.5,-0.33,-0.18,0.37,0,6.31
14555,746,895.4,1301.4,-0.33,-0.18,0.37,0,10.00
14556,746,895.4,1301.4,-0.33,-0.18,0.37,0,12.03
14557,746,895.4,1301.4,-0.33,-0.18,0.37,0,14.32
14590,748,1064.0,701.0,0.00,0.00,0.00,0,12.01
14591,748,1063.7,701.0,-0.01,0.00,0.01,0,7.47
14592,748,1063.7,701.0,-0.01,0.00,0.01,0,9.51
14594,748,1063.7,701.0,-0.01,0.00,0.01,0,13.32
14595,748,1063.7,701.0,-0.01,0.00,0.01,0,15.46
14728,751,801.0,1357.0,0.00,0.00,0.00,0,12.01
14729,751,801.0,1357.3,0.00,0.01,0.01,0,7.47
14730,751,801.5,1353.4,0.03,-0.25,0.25,0,6.31
14732,751,801.5,1353.3,0.03,-0.25,0.25,0,9.99
14733,751,801.5,1353.3,0.03,-0.25,0.25,0,12.13
14734,751,801.5,1353.3,0.03,-0.25,0.25,0,14.47
14846,752,1268.0,697.0,0.00,0.00,0.00,0,12.01
14848,754,1274.0,697.0,0.00,0.00,0.00,0,12.01
14848,755,1283.0,697.0,0.00,0.00,0.00,0,12.01
14849,754,1276.6,697.0,0.06,0.00,0.06,0,7.48
14849,755,1285.3,697.0,0.06,0.00,0.06,0,7.48
14850,754,1280.6,697.0,0.33,0.00,0.33,0,6.31
14852,754,1280.7,697.0,0.33,0.00,0.33,0,10.02
14853,754,1280.7,697.0,0.33,0.00,0.33,0,12.12
14854,754,1280.7,697.0,0.33,0.00,0.33,0,14.46
14913,756,686.0,1198.0,0.00,0.00,0.00,0,12.01
14914,756,686.0,1198.0,0.00,0.00,0.00,0,7.47
14914,757,685.0,1190.0,0.00,0.00,0.00,0,12.01
14915,756,685.7,1196.2,-0.02,-0.12,0.12,0,6.31
14915,757,683.4,1188.0,-0.04,-0.05,0.06,0,7.47
14917,756,685.7,1196.2,-0.02,-0.12,0.12,0,9.97
14917,757,683.4,1188.0,-0.04,-0.05,0.06,0,10.87
14918,756,685.7,1196.2,-0.02,-0.12,0.12,0,12.13
14918,757,683.4,1188.0,-0.04,-0.05,0.06,0,13.00
14919,756,685.7,1196.2,-0.02,-0.12,0.12,0,14.49
14919,757,683.3,1188.0,-0.04,-0.05,0.06,0,15.31
14962,758,1086.0,1085.0,0.00,0.00,0.00,0,12.01
14962,759,1092.0,1090.0,0.00,0.00,0.00,0,12.01
14963,758,1087.6,1086.3,0.04,0.03,0.05,0,7.47
14963,759,1092.0,1090.0,0.00,0.00,0.00,0,14.04
14964,758,1087.6,1086.3,0.04,0.03,0.05,0,9.52
14966,758,1087.7,1086.3,0.04,0.03,0.05,0,13.31
14967,758,1087.7,1086.3,0.04,0.03,0.05,0,15.47
15039,760,802.0,1109.0,0.00,0.00,0.00,0,12.01
15040,760,802.7,1109.7,0.02,0.02,0.02,0,7.48
15040,761,800.0,1102.0,0.00,0.00,0.00,0,12.01
15041,760,802.2,1108.2,-0.01,-0.08,0.08,0,6.31
15041,761,799.7,1099.7,-0.01,-0.06,0.06,0,7.47
15043,760,802.2,1108.2,-0.01,-0.08,0.08,0,9.96
15043,761,799.7,1099.7,-0.01,-0.06,0.06,0,10.85
15044,760,802.2,1108.2,-0.01,-0.08,0.08,0,12.13
15044,761,799.7,1099.7,-0.01,-0.06,0.06,0,13.00
15045,760,802.2,1108.2,-0.01,-0.08,0.08,0,14.47
15045,761,799.7,1099.7,-0.01,-0.06,0.06,0,15.29
15105,762,442.0,765.0,0.00,0.00,0.00,0,12.01
15106,762,442.3,765.0,0.01,0.00,0.01,0,7.47
15106,763,453.0,769.0,0.00,0.00,0.00,0,12.01
15107,762,444.8,766.0,0.17,0.07,0.18,0,6.30
15107,763,455.0,770.3,0.05,0.03,0.06,0,7.47
15109,762,444.9,766.0,0.17,0.07,0.18,0,9.94
15109,763,455.0,770.3,0.05,0.03,0.06,0,10.84
15110,762,444.9,766.0,0.17,0.07,0.18,0,12.13
15110,763,455.0,770.3,0.05,0.03,0.06,0,13.00
15111,762,444.9,766.1,0.17,0.07,0.18,0,14.48
15111,763,455.0,770.3,0.05,0.03,0.06,0,15.30
15143,764,967.0,1329.0,0.00,0.00,0.00,0,12.01
15145,766,973.0,1331.0,0.00,0.00,0.00,0,12.01
15146,766,974.6,1333.3,0.04,0.05,0.07,0,7.47
15147,766,974.6,1333.3,0.04,0.05,0.07,0,9.51
15149,766,974.6,1333.3,0.04,0.05,0.07,0,13.29
15150,766,974.7,1333.3,0.04,0.05,0.07,0,15.44
15184,767,1472.0,773.0,0.00,0.00,0.00,0,12.01
15185,767,1475.6,772.7,0.07,-0.01,0.07,0,7.46
15186,767,1477.2,772.5,0.14,-0.01,0.14,0,6.29
15188,767,1477.3,772.5,0.14,-0.01,0.14,0,9.91
15189,767,1477.3,772.5,0.14,-0.01,0.14,0,12.04
15190,767,1477.3,772.5,0.14,-0.01,0.14,0,14.37
15235,769,583.0,833.0,0.00,0.00,0.00,0,12.01
15236,769,583.0,833.0,0.00,0.00,0.00,0,14.04
15237,769,583.0,833.0,0.00,0.00,0.00,0,16.09
15239,769,583.0,833.0,0.00,0.00,0.00,0,19.99
15280,770,1442.0,960.0,0.00,0.00,0.00,0,12.01
15281,770,1442.0,960.0,0.00,0.00,0.00,0,7.48
15281,771,1430.0,961.0,0.00,0.00,0.00,0,12.01
15282,770,1439.2,960.3,-0.19,0.02,0.19,0,6.31
15284,770,1439.1,960.3,-0.19,0.02,0.19,0,9.95
15285,770,1439.1,960.3,-0.19,0.02,0.19,0,12.13
15286,770,1439.1,960.3,-0.19,0.02,0.19,0,14.47
15358,772,1360.0,1206.0,0.00,0.00,0.00,0,12.01
15359,772,1360.0,1206.0,0.00,0.00,0.00,0,14.04
15360,772,1360.0,1206.0,0.00,0.00,0.00,0,16.09
15362,772,1360.0,1206.0,0.00,0.00,0.00,0,19.95
15416,773,889.0,964.0,0.00,0.00,0.00,0,12.01
15418,775,893.0,971.0,0.00,0.00,0.00,0,12.01
15418,776,898.0,979.0,0.00,0.00,0.00,0,12.01
15419,775,894.6,973.3,0.04,0.05,0.07,0,7.48
15419,776,899.6,980.6,0.04,0.04,0.06,0,7.48
15420,775,897.6,976.6,0.23,0.27,0.36,0,6.31
15422,775,897.6,976.6,0.23,0.27,0.36,0,9.95
15423,775,897.6,976.6,0.23,0.27,0.36,0,12.13
15424,775,897.6,976.7,0.23,0.27,0.36,0,14.47
15457,777,928.0,1278.0,0.00,0.00,0.00,0,12.01
15458,777,928.0,1277.7,0.00,-0.01,0.01,0,7.57
15458,778,772.0,1311.0,0.00,0.00,0.00,0,12.08
15459,777,928.0,1277.7,0.00,-0.01,0.01,0,9.64
15461,777,928.0,1277.7,0.00,-0.01,0.01,0,13.73
15462,777,928.0,1277.7,0.00,-0.01,0.01,0,15.86
15494,779,722.0,1300.0,0.00,0.00,0.00,0,12.01
15496,781,713.0,1304.0,0.00,0.00,0.00,0,12.01
15497,781,713.0,1304.0,0.00,0.00,0.00,0,14.03
15498,781,708.1,1300.5,-0.20,-0.14,0.25,0,7.86
15500,781,708.0,1300.5,-0.20,-0.14,0.25,0,11.48
15501,781,708.0,1300.5,-0.20,-0.14,0.25,0,13.67
15502,781,708.0,1300.4,-0.20,-0.14,0.25,0,16.00
15533,782,537.0,1065.0,0.00,0.00,0.00,0,12.01
15535,784,530.0,1068.0,0.00,0.00,0.00,0,12.01
15535,785,521.0,1074.0,0.00,0.00,0.00,0,12.01
15536,784,527.7,1069.6,-0.05,0.03,0.06,0,7.47
15536,785,519.0,1075.3,-0.04,0.03,0.05,0,7.47
15537,784,525.0,1071.5,-0.22,0.15,0.27,0,6.30
15539,784,524.9,1071.6,-0.22,0.15,0.27,0,9.98
15540,784,524.9,1071.6,-0.22,0.15,0.27,0,12.14
15541,784,524.9,1071.6,-0.22,0.15,0.27,0,14.48
15572,786,358.0,800.0,0.00,0.00,0.00,0,12.01
15573,786,358.0,800.0,0.00,0.00,0.00,0,14.08
15574,786,358.0,800.0,0.00,0.00,0.00,0,16.14
15576,786,358.0,800.0,0.00,0.00,0.00,0,20.10
15769,787,1151.0,1267.0,0.00,0.00,0.00,0,12.01
15770,787,1151.3,1267.0,0.01,0.00,0.01,0,7.47
15771,787,1151.3,1267.0,0.01,0.00,0.01,0,9.51
15773,787,1151.3,1267.0,0.01,0.00,0.01,0,13.31
15774,787,1151.3,1267.0,0.01,0.00,0.01,0,15.45
15809,788,1166.0,883.0,0.00,0.00,0.00,0,12.00
15810,788,1166.0,883.0,0.00,0.00,0.00,0,14.01
15811,788,1165.3,881.9,-0.02,-0.03,0.04,0,7.86
15811,789,1163.0,872.0,0.00,0.00,0.00,0,12.01
15813,788,1165.3,881.9,-0.02,-0.03,0.04,0,11.52
15813,789,1163.0,872.0,0.00,0.00,0.00,0,15.17
15814,788,1165.3,881.9,-0.02,-0.03,0.04,0,13.62
15814,789,1163.0,872.0,0.00,0.00,0.00,0,17.25
15815,788,1165.3,881.9,-0.02,-0.03,0.04,0,16.03
15815,789,1163.0,872.0,0.00,0.00,0.00,0,19.55
15858,790,922.0,1068.0,0.00,0.00,0.00,0,12.01
15859,790,922.0,1068.0,0.00,0.00,0.00,0,14.04
15860,790,922.0,1068.0,0.00,0.00,0.00,0,16.09
15862,790,922.0,1068.0,0.00,0.00,0.00,0,19.98
15895,791,917.0,1110.0,0.00,0.00,0.00,0,12.01
15895,792,915.0,1118.0,0.00,0.00,0.00,0,12.01
15896,791,917.0,1110.3,0.00,0.01,0.01,0,7.48
15896,792,915.0,1118.0,0.00,0.00,0.00,0,14.04
15897,791,918.3,1108.7,0.09,-0.10,0.14,0,6.30
15899,791,918.3,1108.7,0.09,-0.10,0.14,0,9.96
15900,791,918.3,1108.7,0.09,-0.10,0.14,0,12.13
15901,791,918.3,1108.7,0.09,-0.10,0.14,0,14.53
15932,793,1149.0,1001.0,0.00,0.00,0.00,0,12.01
15933,793,1149.0,1001.0,0.00,0.00,0.00,0,14.10
15934,793,1149.0,1001.0,0.00,0.00,0.00,0,16.16
15936,793,1149.0,1001.0,0.00,0.00,0.00,0,20.23
15990,794,403.0,967.0,0.00,0.00,0.00,0,12.01
15991,794,403.3,967.0,0.01,0.00,0.01,0,7.48
15991,795,399.0,967.0,0.00,0.00,0.00,0,12.01
15992,794,402.7,967.5,-0.03,0.03,0.05,0,6.31
15992,795,398.7,965.4,-0.01,-0.04,0.04,0,7.47
15994,794,402.7,967.5,-0.03,0.03,0.05,0,10.01
15994,795,398.7,965.4,-0.01,-0.04,0.04,0,10.89
15995,794,402.7,967.5,-0.03,0.03,0.05,0,12.13
15995,795,398.7,965.3,-0.01,-0.04,0.04,0,13.00
15996,794,402.7,967.5,-0.03,0.03,0.05,0,14.54
15996,795,398.7,965.3,-0.01,-0.04,0.04,0,15.35
16056,796,1316.0,990.0,0.00,0.00,0.00,0,12.01
16057,796,1316.3,989.7,0.01,-0.01,0.01,0,7.47
16058,796,1316.3,989.7,0.01,-0.01,0.01,0,9.52
16060,796,1316.3,989.7,0.01,-0.01,0.01,0,13.32
16061,796,1316.3,989.7,0.01,-0.01,0.01,0,15.48
16099,797,1041.0,1350.0,0.00,0.00,0.00,0,12.01
16100,797,1040.7,1350.3,-0.01,0.01,0.01,0,7.47
16100,798,1044.0,1344.0,0.00,0.00,0.00,0,12.01
16101,797,1041.5,1349.2,0.05,-0.06,0.08,0,6.31
16103,797,1041.5,1349.2,0.05,-0.06,0.08,0,9.98
16104,797,1041.5,1349.2,0.05,-0.06,0.08,0,12.13
16105,797,1041.5,1349.2,0.05,-0.06,0.08,0,14.48
16165,799,1234.0,1263.0,0.00,0.00,0.00,0,12.01
16165,800,1227.0,1271.0,0.00,0.00,0.00,0,12.01
16166,799,1232.0,1265.3,-0.05,0.06,0.08,0,7.48
16166,800,1227.0,1271.0,0.00,0.00,0.00,0,14.04
16167,799,1232.0,1265.3,-0.05,0.06,0.08,0,9.52
16169,799,1232.0,1265.3,-0.05,0.06,0.08,0,13.31
16170,799,1232.0,1265.3,-0.05,0.06,0.08,0,15.47
16202,801,960.0,1060.0,0.00,0.00,0.00,0,12.01
16203,801,961.0,1058.4,0.02,-0.04,0.05,0,7.48
16204,801,962.3,1057.2,0.11,-0.12,0.16,0,6.31
16206,801,962.3,1057.2,0.11,-0.12,0.16,0,9.98
16207,801,962.3,1057.2,0.11,-0.12,0.16,0,12.12
16208,801,962.3,1057.2,0.11,-0.12,0.16,0,14.52
16252,802,793.0,1138.0,0.00,0.00,0.00,0,12.01
16253,802,789.4,1138.3,-0.09,0.01,0.09,0,7.47
16254,802,788.0,1138.5,-0.18,0.02,0.18,0,6.31
16256,802,788.0,1138.5,-0.18,0.02,0.18,0,9.97
16257,802,788.0,1138.5,-0.18,0.02,0.18,0,12.13
16258,802,787.9,1138.5,-0.18,0.02,0.18,0,14.47
16316,804,1433.0,882.0,0.00,0.00,0.00,0,12.01
16317,804,1433.0,882.0,0.00,0.00,0.00,0,7.47
16318,804,1433.0,882.0,0.00,0.00,0.00,0,9.51
16320,804,1433.0,882.0,0.00,0.00,0.00,0,13.28
16321,804,1433.0,882.0,0.00,0.00,0.00,0,15.44
16393,805,1548.0,820.0,0.00,0.00,0.00,0,12.01
16394,805,1548.0,820.0,0.00,0.00,0.00,0,14.04
16395,805,1548.0,820.0,0.00,0.00,0.00,0,16.09
16397,805,1548.0,820.0,0.00,0.00,0.00,0,19.94
16431,806,928.0,951.0,0.00,0.00,0.00,0,12.02
16432,806,928.3,951.0,0.01,0.00,0.01,0,7.48
16433,806,928.3,951.0,0.01,0.00,0.01,0,9.50
16435,806,928.3,951.0,0.01,0.00,0.01,0,13.09
16436,806,928.3,951.0,0.01,0.00,0.01,0,15.35
16468,807,628.0,1016.0,0.00,0.00,0.00,0,12.01
16469,807,631.3,1015.0,0.08,-0.02,0.09,0,7.48
16470,807,632.8,1014.8,0.19,-0.04,0.19,0,6.30
16472,807,632.8,1014.7,0.19,-0.04,0.19,0,9.95
16473,807,632.8,1014.7,0.19,-0.04,0.19,0,12.11
16474,807,632.8,1014.7,0.19,-0.04,0.19,0,14.51
16507,808,422.0,1085.0,0.00,0.00,0.00,0,12.01
16508,808,422.0,1085.0,0.00,0.00,0.00,0,14.02
16509,808,422.0,1085.0,0.00,0.00,0.00,0,16.03
16511,808,422.0,1085.0,0.00,0.00,0.00,0,19.62
16544,809,733.0,1122.0,0.00,0.00,0.00,0,12.01
16544,810,740.0,1127.0,0.00,0.00,0.00,0,12.01
16546,811,716.0,1124.0,0.00,0.00,0.00,0,12.01
16546,812,727.0,1123.0,0.00,0.00,0.00,0,12.01
16547,811,716.3,1124.0,0.01,0.00,0.01,0,7.46
16547,812,719.1,1124.3,-0.15,0.03,0.15,0,7.46
16548,811,713.2,1124.5,-0.12,0.02,0.12,0,6.29
16550,811,713.1,1124.5,-0.12,0.02,0.12,0,9.86
16551,811,713.1,1124.5,-0.12,0.02,0.12,0,12.04
16552,811,713.1,1124.5,-0.12,0.02,0.12,0,14.35
16584,813,761.0,569.0,0.00,0.00,0.00,0,12.04
16585,813,761.0,569.0,0.00,0.00,0.00,0,14.08
16586,813,761.0,569.0,0.00,0.00,0.00,0,16.15
16588,813,761.0,569.0,0.00,0.00,0.00,0,20.22
16621,814,801.0,1090.0,0.00,0.00,0.00,0,12.01
16621,815,807.0,1099.0,0.00,0.00,0.00,0,12.01
16622,814,801.7,1090.7,0.02,0.02,0.02,0,7.50
16622,815,802.4,1094.4,-0.12,-0.12,0.17,0,7.50
16623,814,799.9,1089.5,-0.16,-0.11,0.19,0,6.32
16625,814,799.9,1089.4,-0.16,-0.11,0.19,0,10.00
16626,814,799.9,1089.4,-0.16,-0.11,0.19,0,12.31
16627,814,799.9,1089.4,-0.16,-0.11,0.19,0,14.73
16663,816,928.0,1235.0,0.00,0.00,0.00,0,12.01
16664,816,928.3,1235.3,0.01,0.01,0.01,0,7.48
16664,817,913.0,1230.0,0.00,0.00,0.00,0,12.01
16665,816,924.6,1234.2,-0.23,-0.07,0.24,0,6.31
16667,816,924.6,1234.2,-0.23,-0.07,0.24,0,10.04
16668,816,924.6,1234.2,-0.23,-0.07,0.24,0,12.12
16669,816,924.6,1234.2,-0.23,-0.07,0.24,0,14.47
16700,818,1400.0,376.0,0.00,0.00,0.00,0,12.01
16702,820,771.0,1156.0,0.00,0.00,0.00,0,12.01
16703,820,771.0,1156.0,0.00,0.00,0.00,0,14.02
16704,820,771.0,1156.0,0.00,0.00,0.00,0,16.04
16706,820,771.0,1156.0,0.00,0.00,0.00,0,19.60
16980,821,970.0,1278.0,0.00,0.00,0.00,0,12.01
16981,821,970.0,1278.3,0.00,0.01,0.01,0,7.47
16981,822,962.0,1271.0,0.00,0.00,0.00,0,12.01
16982,821,970.0,1278.3,0.00,0.01,0.01,0,9.52
16982,822,962.0,1271.0,0.00,0.00,0.00,0,14.04
16984,821,970.0,1278.3,0.00,0.01,0.01,0,13.28
16984,822,962.0,1271.0,0.00,0.00,0.00,0,17.50
16985,821,970.0,1278.3,0.00,0.01,0.01,0,15.46
16985,822,962.0,1271.0,0.00,0.00,0.00,0,19.65
17030,823,1404.0,656.0,0.00,0.00,0.00,0,12.01
17031,823,1404.0,656.0,0.00,0.00,0.00,0,14.04
17032,823,1404.0,656.0,0.00,0.00,0.00,0,16.09
17034,823,1404.0,656.0,0.00,0.00,0.00,0,19.99
17105,824,1312.0,1208.0,0.00,0.00,0.00,0,12.01
17106,824,1312.0,1208.0,0.00,0.00,0.00,0,14.04
17107,824,1312.0,1208.0,0.00,0.00,0.00,0,16.09
17109,824,1312.0,1208.0,0.00,0.00,0.00,0,19.97
17185,825,1203.0,1211.0,0.00,0.00,0.00,0,12.01
17186,825,1203.0,1211.0,0.00,0.00,0.00,0,14.04
17187,825,1203.0,1211.0,0.00,0.00,0.00,0,16.09
17189,825,1203.0,1211.0,0.00,0.00,0.00,0,19.96
17224,827,1143.0,1053.0,0.00,0.00,0.00,0,12.01
17225,827,1142.7,1053.3,-0.01,0.01,0.01,0,7.47
17225,828,1146.0,1042.0,0.00,0.00,0.00,0,12.01
17226,827,1143.5,1050.9,0.05,-0.14,0.15,0,6.31
17228,827,1143.5,1050.9,0.05,-0.14,0.15,0,9.95
17229,827,1143.5,1050.9,0.05,-0.14,0.15,0,12.13
17230,827,1143.5,1050.9,0.05,-0.14,0.15,0,14.47
17264,829,911.0,1161.0,0.00,0.00,0.00,0,12.01
17266,831,902.0,1174.0,0.00,0.00,0.00,0,12.01
17267,831,902.0,1174.0,0.00,0.00,0.00,0,14.04
17268,831,902.0,1174.0,0.00,0.00,0.00,0,16.09
17270,831,902.0,1174.0,0.00,0.00,0.00,0,19.93
17307,832,637.0,1125.0,0.00,0.00,0.00,0,12.01
17308,832,637.0,1125.0,0.00,0.00,0.00,0,14.04
17308,833,395.0,884.0,0.00,0.00,0.00,0,12.01
