frame,track,x,y,vx,vy,speed,state,cov
57420,4500,286.7,856.0,-0.01,0.00,0.01,0,13.29
57421,4500,286.7,856.0,-0.01,0.00,0.01,0,15.46
57453,4501,1150.0,769.0,0.00,0.00,0.00,0,12.01
57454,4501,1150.0,769.0,0.00,0.00,0.00,0,14.05
57454,4502,1481.0,1093.0,0.00,0.00,0.00,0,12.02
57455,4501,1150.0,769.0,0.00,0.00,0.00,0,16.10
57455,4502,1481.7,1091.4,0.02,-0.06,0.06,0,7.47
57457,4501,1150.0,769.0,0.00,0.00,0.00,0,19.97
57457,4502,1481.7,1091.3,0.02,-0.06,0.06,0,10.82
57458,4502,1481.7,1091.3,0.02,-0.06,0.06,0,12.94
57459,4502,1481.7,1091.3,0.02,-0.06,0.06,0,15.23
57490,4503,419.0,685.0,0.00,0.00,0.00,0,12.01
57490,4504,402.0,698.0,0.00,0.00,0.00,0,12.01
57491,4503,418.7,685.3,-0.01,0.01,0.01,0,7.50
57491,4504,402.0,698.0,0.00,0.00,0.00,0,14.07
57492,4503,418.7,685.3,-0.01,0.01,0.01,0,9.54
57492,4504,402.0,698.0,0.00,0.00,0.00,0,16.12
57494,4503,418.7,685.3,-0.01,0.01,0.01,0,13.35
57494,4504,402.0,698.0,0.00,0.00,0.00,0,20.02
57495,4503,418.7,685.3,-0.01,0.01,0.01,0,15.41
57527,4505,1289.0,496.0,0.00,0.00,0.00,0,12.01
57529,4507,1288.0,478.0,0.00,0.00,0.00,0,12.01
57530,4507,1286.0,475.4,-0.05,-0.07,0.09,0,7.47
57531,4507,1284.5,473.5,-0.15,-0.19,0.24,0,6.37
57533,4507,1284.4,473.4,-0.15,-0.19,0.24,0,10.36
57534,4507,1284.4,473.4,-0.15,-0.19,0.24,0,12.40
57535,4507,1284.4,473.4,-0.15,-0.19,0.24,0,14.78
57566,4509,409.0,944.0,0.00,0.00,0.00,0,12.01
57566,4510,508.0,1146.0,0.00,0.00,0.00,0,12.01
57566,4511,518.0,1155.0,0.00,0.00,0.00,0,12.01
57568,4512,525.0,1163.0,0.00,0.00,0.00,0,12.01
57568,4513,530.0,1178.0,0.00,0.00,0.00,0,12.01
57569,4512,526.6,1167.9,0.03,0.10,0.10,0,7.46
57569,4513,530.0,1185.9,0.00,0.16,0.16,0,7.46
57570,4512,527.5,1175.9,0.07,0.43,0.44,0,6.29
57572,4512,527.5,1176.0,0.07,0.43,0.44,0,9.88
57573,4512,527.5,1176.0,0.07,0.43,0.44,0,12.01
57574,4512,527.5,1176.0,0.07,0.43,0.44,0,14.35
57605,4514,1042.0,918.0,0.00,0.00,0.00,0,12.01
57605,4515,1036.0,935.0,0.00,0.00,0.00,0,12.01
57605,4516,1240.0,1023.0,0.00,0.00,0.00,0,12.01
57605,4517,1234.0,1038.0,0.00,0.00,0.00,0,12.01
57607,4519,882.0,390.0,0.00,0.00,0.00,0,12.01
57607,4520,1024.0,963.0,0.00,0.00,0.00,0,12.01
57607,4521,1015.0,978.0,0.00,0.00,0.00,0,12.01
57607,4522,1241.0,997.0,0.00,0.00,0.00,0,12.01
57608,4519,882.0,390.0,0.00,0.00,0.00,0,14.03
57608,4520,1021.4,967.6,-0.06,0.10,0.12,0,7.47
57608,4521,1012.7,982.3,-0.05,0.10,0.11,0,7.47
57608,4522,1241.0,997.0,0.00,0.00,0.00,0,14.03
57609,4520,1017.2,975.2,-0.32,0.58,0.66,0,6.30
57609,4519,882.0,390.0,0.00,0.00,0.00,0,16.08
57609,4522,1241.0,997.0,0.00,0.00,0.00,0,16.08
57611,4520,1017.1,975.3,-0.32,0.58,0.66,0,9.94
57611,4519,882.0,390.0,0.00,0.00,0.00,0,19.92
57611,4522,1241.0,997.0,0.00,0.00,0.00,0,19.92
57612,4520,1017.1,975.3,-0.32,0.58,0.66,0,12.11
57613,4520,1017.1,975.3,-0.32,0.58,0.66,0,14.45
57644,4523,1290.0,308.0,0.00,0.00,0.00,0,12.01
57644,4524,1291.0,316.0,0.00,0.00,0.00,0,12.01
57644,4525,591.0,1221.0,0.00,0.00,0.00,0,12.01
57646,4526,1289.0,295.0,0.00,0.00,0.00,0,12.01
57646,4527,587.0,1229.0,0.00,0.00,0.00,0,12.01
57646,4528,582.0,1236.0,0.00,0.00,0.00,0,12.01
57647,4526,1289.0,293.4,0.00,-0.04,0.04,0,7.47
57647,4527,586.3,1230.0,-0.01,0.02,0.03,0,7.47
57647,4528,582.0,1237.0,0.00,0.02,0.02,0,7.47
57648,4526,1289.3,291.2,0.02,-0.17,0.17,0,6.30
57648,4527,585.7,1231.8,-0.05,0.13,0.14,0,6.30
57650,4526,1289.3,291.2,0.02,-0.17,0.17,0,9.90
57650,4527,585.7,1231.8,-0.05,0.13,0.14,0,9.90
57651,4526,1289.3,291.2,0.02,-0.17,0.17,0,12.10
57651,4527,585.7,1231.8,-0.05,0.13,0.14,0,12.10
57652,4526,1289.3,291.2,0.02,-0.17,0.17,0,14.44
57652,4527,585.7,1231.8,-0.05,0.13,0.14,0,14.44
57683,4529,806.0,707.0,0.00,0.00,0.00,0,12.01
57683,4530,1394.0,1045.0,0.00,0.00,0.00,0,12.01
57683,4531,1140.0,1064.0,0.00,0.00,0.00,0,12.01
57683,4532,1158.0,1067.0,0.00,0.00,0.00,0,12.01
57683,4533,856.0,1356.0,0.00,0.00,0.00,0,12.01
57683,4534,871.0,1362.0,0.00,0.00,0.00,0,12.01
57685,4536,849.0,742.0,0.00,0.00,0.00,0,12.01
57685,4537,1169.0,1073.0,0.00,0.00,0.00,0,12.01
57685,4538,1179.0,1082.0,0.00,0.00,0.00,0,12.01
57685,4539,1182.0,1088.0,0.00,0.00,0.00,0,12.01
57685,4540,884.0,1369.0,0.00,0.00,0.00,0,12.01
57685,4541,900.0,1376.0,0.00,0.00,0.00,0,12.01
57686,4536,848.0,741.7,-0.02,-0.01,0.02,0,7.46
57686,4537,1172.6,1076.3,0.07,0.06,0.10,0,7.46
57686,4538,1181.3,1086.9,0.04,0.10,0.11,0,7.46
57686,4539,1182.0,1088.0,0.00,0.00,0.00,0,14.02
57686,4540,888.9,1371.0,0.10,0.04,0.10,0,7.46
57686,4541,904.3,1378.3,0.08,0.04,0.09,0,7.46
57686,4542,862.0,755.0,0.00,0.00,0.00,0,12.00
57687,4536,851.4,744.8,0.13,0.13,0.18,0,6.30
57687,4537,1172.6,1076.3,0.07,0.06,0.10,0,9.49
57687,4540,888.9,1371.0,0.10,0.04,0.10,0,9.49
57689,4536,851.4,744.9,0.13,0.13,0.18,0,9.91
57689,4537,1172.6,1076.3,0.07,0.06,0.10,0,13.19
57689,4540,888.9,1371.0,0.10,0.04,0.10,0,13.19
57690,4536,851.4,744.9,0.13,0.13,0.18,0,12.06
57690,4537,1172.6,1076.3,0.07,0.06,0.10,0,15.34
57690,4540,888.9,1371.0,0.10,0.04,0.10,0,15.34
57691,4536,851.4,744.9,0.13,0.13,0.18,0,14.40
57722,4543,1131.0,800.0,0.00,0.00,0.00,0,12.01
57722,4544,1118.0,817.0,0.00,0.00,0.00,0,12.01
57722,4545,1247.0,943.0,0.00,0.00,0.00,0,12.01
57722,4546,917.0,1316.0,0.00,0.00,0.00,0,12.01
57722,4547,915.0,1327.0,0.00,0.00,0.00,0,12.01
57724,4550,1155.0,754.0,0.00,0.00,0.00,0,12.01
57724,4551,1151.0,761.0,0.00,0.00,0.00,0,12.01
57724,4552,1144.0,778.0,0.00,0.00,0.00,0,12.01
57724,4553,1246.0,956.0,0.00,0.00,0.00,0,12.01
57724,4554,915.0,1337.0,0.00,0.00,0.00,0,12.01
57724,4555,916.0,1348.0,0.00,0.00,0.00,0,12.01
57725,4550,1155.3,754.0,0.01,0.00,0.01,0,7.48
57725,4551,1151.0,761.0,0.00,0.00,0.00,0,14.04
57725,4552,1144.0,778.0,0.00,0.00,0.00,0,14.04
57725,4553,1246.0,956.0,0.00,0.00,0.00,0,14.04
57725,4554,915.3,1340.3,0.01,0.07,0.07,0,7.48
57725,4555,916.7,1351.3,0.01,0.07,0.07,0,7.48
57726,4553,1246.7,955.6,0.03,-0.02,0.04,0,7.87
57726,4554,916.3,1344.8,0.07,0.37,0.38,0,6.30
57726,4550,1155.3,754.0,0.01,0.00,0.01,0,9.51
57726,4552,1144.0,778.0,0.00,0.00,0.00,0,16.08
57728,4553,1246.7,955.6,0.03,-0.02,0.04,0,11.49
57728,4554,916.3,1344.9,0.07,0.37,0.38,0,9.94
57728,4550,1155.3,754.0,0.01,0.00,0.01,0,13.27
57728,4552,1144.0,778.0,0.00,0.00,0.00,0,19.92
57729,4553,1246.7,955.6,0.03,-0.02,0.04,0,13.67
57729,4554,916.3,1344.9,0.07,0.37,0.38,0,12.12
57729,4550,1155.3,754.0,0.01,0.00,0.01,0,15.46
57730,4553,1246.7,955.6,0.03,-0.02,0.04,0,16.01
57730,4554,916.3,1345.0,0.07,0.37,0.38,0,14.46
57839,4556,753.0,1257.0,0.00,0.00,0.00,0,12.01
57840,4556,753.0,1257.0,0.00,0.00,0.00,0,14.04
57841,4556,753.0,1257.0,0.00,0.00,0.00,0,16.09
57841,4557,868.0,1258.0,0.00,0.00,0.00,0,12.01
57843,4556,753.0,1257.0,0.00,0.00,0.00,0,19.93
57843,4557,868.0,1258.0,0.00,0.00,0.00,0,15.11
57844,4557,868.0,1258.0,0.00,0.00,0.00,0,17.24
57845,4557,868.0,1258.0,0.00,0.00,0.00,0,19.48
57877,4558,665.0,738.0,0.00,0.00,0.00,0,12.01
57877,4559,672.0,742.0,0.00,0.00,0.00,0,12.01
57877,4560,455.0,1186.0,0.00,0.00,0.00,0,12.01
57878,4558,666.3,738.7,0.04,0.02,0.04,0,7.48
57878,4559,672.0,742.0,0.00,0.00,0.00,0,14.04
57878,4560,454.7,1186.3,-0.01,0.01,0.01,0,7.48
57878,4561,460.0,1174.0,0.00,0.00,0.00,0,12.01
57879,4560,456.0,1183.2,0.08,-0.20,0.22,0,6.30
57879,4558,666.3,738.7,0.04,0.02,0.04,0,9.51
57881,4560,456.1,1183.1,0.08,-0.20,0.22,0,9.92
57881,4558,666.3,738.7,0.04,0.02,0.04,0,13.25
57882,4560,456.1,1183.1,0.08,-0.20,0.22,0,12.11
57882,4558,666.3,738.7,0.04,0.02,0.04,0,15.45
57883,4560,456.1,1183.1,0.08,-0.20,0.22,0,14.50
57914,4563,1177.0,1347.0,0.00,0.00,0.00,0,12.01
57914,4564,1174.0,1361.0,0.00,0.00,0.00,0,12.01
57916,4565,1171.0,1374.0,0.00,0.00,0.00,0,12.01
57916,4566,1166.0,1390.0,0.00,0.00,0.00,0,12.01
57917,4565,1169.7,1378.9,-0.03,0.12,0.12,0,7.47
57917,4566,1164.4,1395.2,-0.04,0.13,0.13,0,7.47
57918,4565,1167.7,1385.4,-0.16,0.53,0.55,0,6.30
57920,4565,1167.7,1385.5,-0.16,0.53,0.55,0,9.93
57921,4565,1167.7,1385.5,-0.16,0.53,0.55,0,12.10
57922,4565,1167.7,1385.5,-0.16,0.53,0.55,0,14.44
57953,4567,982.0,1294.0,0.00,0.00,0.00,0,12.01
57955,4571,1000.0,1291.0,0.00,0.00,0.00,0,12.01
57955,4572,686.0,1326.0,0.00,0.00,0.00,0,12.01
57955,4573,673.0,1329.0,0.00,0.00,0.00,0,12.01
57955,4574,664.0,1332.0,0.00,0.00,0.00,0,12.01
57955,4575,995.0,1348.0,0.00,0.00,0.00,0,12.01
57956,4571,1003.3,1290.0,0.08,-0.02,0.08,0,7.47
57956,4572,686.0,1326.0,0.00,0.00,0.00,0,7.47
57956,4573,673.0,1329.0,0.00,0.00,0.00,0,14.03
57956,4574,664.0,1332.0,0.00,0.00,0.00,0,14.03
57956,4575,995.0,1348.0,0.00,0.00,0.00,0,7.47
57956,4576,1011.0,1346.0,0.00,0.00,0.00,0,12.01
57957,4571,1007.3,1289.0,0.33,-0.09,0.35,0,6.30
57957,4575,998.9,1347.5,0.24,-0.03,0.25,0,6.30
57957,4572,686.0,1326.0,0.00,0.00,0.00,0,9.51
57957,4574,664.0,1332.0,0.00,0.00,0.00,0,16.08
57959,4571,1007.4,1289.0,0.33,-0.09,0.35,0,9.91
57959,4575,998.9,1347.5,0.24,-0.03,0.25,0,9.91
57959,4572,686.0,1326.0,0.00,0.00,0.00,0,13.24
57959,4574,664.0,1332.0,0.00,0.00,0.00,0,19.89
57960,4571,1007.4,1289.0,0.33,-0.09,0.35,0,12.12
57960,4575,998.9,1347.5,0.24,-0.03,0.25,0,12.12
57960,4572,686.0,1326.0,0.00,0.00,0.00,0,15.45
57961,4571,1007.4,1289.0,0.33,-0.09,0.35,0,14.47
57961,4575,998.9,1347.5,0.24,-0.03,0.25,0,14.47
58010,4577,1549.0,714.0,0.00,0.00,0.00,0,12.01
58012,4579,1528.0,712.0,0.00,0.00,0.00,0,12.01
58013,4579,1526.0,712.0,-0.05,0.00,0.05,0,7.47
58013,4580,1505.0,713.0,0.00,0.00,0.00,0,12.01
58014,4579,1521.1,712.3,-0.37,0.02,0.37,0,6.31
58016,4579,1521.0,712.3,-0.37,0.02,0.37,0,9.98
58017,4579,1521.0,712.3,-0.37,0.02,0.37,0,12.13
58018,4579,1521.0,712.3,-0.37,0.02,0.37,0,14.47
58049,4581,415.0,797.0,0.00,0.00,0.00,0,12.01
58049,4582,1278.0,1270.0,0.00,0.00,0.00,0,12.01
58051,4584,403.0,760.0,0.00,0.00,0.00,0,12.01
58051,4585,409.0,779.0,0.00,0.00,0.00,0,12.01
58051,4586,1276.0,1248.0,0.00,0.00,0.00,0,12.01
58051,4587,1278.0,1259.0,0.00,0.00,0.00,0,12.01
58052,4584,403.3,760.3,0.01,0.01,0.01,0,7.47
58052,4585,409.0,779.0,0.00,0.00,0.00,0,14.04
58052,4586,1276.0,1248.3,0.00,0.01,0.01,0,7.47
58052,4587,1277.0,1252.4,-0.02,-0.16,0.16,0,7.47
58052,4588,399.0,740.0,0.00,0.00,0.00,0,12.01
58053,4584,402.2,755.6,-0.06,-0.30,0.30,0,6.31
58053,4586,1275.7,1245.9,-0.02,-0.15,0.15,0,6.31
58053,4585,409.0,779.0,0.00,0.00,0.00,0,16.09
58055,4584,402.2,755.5,-0.06,-0.30,0.30,0,9.96
58055,4586,1275.7,1245.9,-0.02,-0.15,0.15,0,9.96
58055,4585,409.0,779.0,0.00,0.00,0.00,0,19.95
58056,4584,402.2,755.5,-0.06,-0.30,0.30,0,12.11
58056,4586,1275.7,1245.9,-0.02,-0.15,0.15,0,12.11
58057,4584,402.2,755.5,-0.06,-0.30,0.30,0,14.45
58057,4586,1275.7,1245.9,-0.02,-0.15,0.15,0,14.45
58088,4589,894.0,1250.0,0.00,0.00,0.00,0,12.01
58088,4590,996.0,1326.0,0.00,0.00,0.00,0,12.01
58088,4591,998.0,1343.0,0.00,0.00,0.00,0,12.01
58090,4592,1001.0,1360.0,0.00,0.00,0.00,0,12.01
58091,4592,1001.0,1360.0,0.00,0.00,0.00,0,14.03
58092,4592,1001.0,1360.0,0.00,0.00,0.00,0,16.08
58094,4592,1001.0,1360.0,0.00,0.00,0.00,0,19.92
58141,4594,881.0,457.0,0.00,0.00,0.00,0,12.01
58142,4594,881.0,457.0,0.00,0.00,0.00,0,14.04
58143,4594,881.0,457.0,0.00,0.00,0.00,0,16.09
58145,4594,881.0,457.0,0.00,0.00,0.00,0,19.99
58196,4595,384.0,985.0,0.00,0.00,0.00,0,12.01
58198,4598,403.0,985.0,0.00,0.00,0.00,0,12.01
58198,4599,423.0,986.0,0.00,0.00,0.00,0,12.01
58198,4600,1032.0,1060.0,0.00,0.00,0.00,0,12.01
58198,4601,1031.0,1075.0,0.00,0.00,0.00,0,12.01
58199,4598,409.6,985.3,0.16,0.01,0.16,0,7.48
58199,4599,434.1,987.0,0.28,0.02,0.28,0,7.48
58199,4600,1031.0,1061.3,-0.02,0.03,0.04,0,7.48
58199,4601,1031.0,1075.0,0.00,0.00,0.00,0,14.04
58200,4599,440.3,987.5,0.68,0.06,0.68,0,6.30
58200,4598,409.6,985.3,0.16,0.01,0.16,0,9.51
58200,4600,1031.0,1061.3,-0.02,0.03,0.04,0,9.51
58202,4599,440.5,987.5,0.68,0.06,0.68,0,9.95
58202,4598,409.6,985.3,0.16,0.01,0.16,0,13.28
58202,4600,1031.0,1061.3,-0.02,0.03,0.04,0,13.28
58203,4599,440.5,987.5,0.68,0.06,0.68,0,12.13
58203,4598,409.6,985.3,0.16,0.01,0.16,0,15.46
58203,4600,1031.0,1061.3,-0.02,0.03,0.04,0,15.46
58204,4599,440.5,987.5,0.68,0.06,0.68,0,14.47
58307,4602,901.0,1323.0,0.00,0.00,0.00,0,12.01
58309,4604,870.0,1286.0,0.00,0.00,0.00,0,12.01
58309,4605,887.0,1303.0,0.00,0.00,0.00,0,12.01
58310,4604,869.7,1285.7,-0.01,-0.01,0.01,0,7.47
58310,4605,887.0,1303.0,0.00,0.00,0.00,0,14.03
58311,4604,869.7,1285.7,-0.01,-0.01,0.01,0,9.52
58311,4605,887.0,1303.0,0.00,0.00,0.00,0,16.09
58313,4604,869.7,1285.7,-0.01,-0.01,0.01,0,13.30
58313,4605,887.0,1303.0,0.00,0.00,0.00,0,19.96
58314,4604,869.7,1285.7,-0.01,-0.01,0.01,0,15.46
58346,4606,1009.0,1230.0,0.00,0.00,0.00,0,12.01
58347,4606,1009.0,1230.0,0.00,0.00,0.00,0,14.10
58348,4606,1009.0,1230.0,0.00,0.00,0.00,0,16.17
58350,4606,1009.0,1230.0,0.00,0.00,0.00,0,20.20
58383,4607,883.0,1212.0,0.00,0.00,0.00,0,12.01
58384,4607,883.0,1212.0,0.00,0.00,0.00,0,14.04
58385,4607,883.0,1212.0,0.00,0.00,0.00,0,16.08
58385,4608,999.0,1184.0,0.00,0.00,0.00,0,12.01
58387,4607,883.0,1212.0,0.00,0.00,0.00,0,19.92
58387,4608,999.0,1184.0,0.00,0.00,0.00,0,15.09
58388,4608,999.0,1184.0,0.00,0.00,0.00,0,17.24
58389,4608,999.0,1184.0,0.00,0.00,0.00,0,19.53
58420,4609,1000.0,1210.0,0.00,0.00,0.00,0,12.01
58420,4610,985.0,1214.0,0.00,0.00,0.00,0,12.01
58420,4611,1037.0,1272.0,0.00,0.00,0.00,0,12.01
58420,4612,1018.0,1295.0,0.00,0.00,0.00,0,12.01
58421,4609,995.7,1211.3,-0.11,0.03,0.11,0,7.48
58421,4610,981.1,1215.0,-0.10,0.02,0.10,0,7.48
58421,4611,1036.3,1272.7,-0.02,0.02,0.02,0,7.48
58421,4612,1018.0,1295.0,0.00,0.00,0.00,0,14.04
58421,4613,1055.0,1253.0,0.00,0.00,0.00,0,12.01
58422,4609,990.1,1212.8,-0.50,0.13,0.51,0,6.31
58422,4611,1040.6,1268.4,0.28,-0.28,0.40,0,6.31
58422,4612,1018.0,1295.0,0.00,0.00,0.00,0,16.09
58424,4609,990.0,1212.8,-0.50,0.13,0.51,0,9.93
58424,4611,1040.7,1268.3,0.28,-0.28,0.40,0,9.93
58424,4612,1018.0,1295.0,0.00,0.00,0.00,0,19.93
58425,4609,990.0,1212.8,-0.50,0.13,0.51,0,12.12
58425,4611,1040.7,1268.3,0.28,-0.28,0.40,0,12.12
58426,4609,990.0,1212.8,-0.50,0.13,0.51,0,14.51
58426,4611,1040.7,1268.3,0.28,-0.28,0.40,0,14.51
58457,4615,772.0,1031.0,0.00,0.00,0.00,0,12.01
58457,4616,749.0,1034.0,0.00,0.00,0.00,0,12.01
58457,4617,1296.0,1256.0,0.00,0.00,0.00,0,12.01
58457,4618,1293.0,1266.0,0.00,0.00,0.00,0,12.01
58459,4620,792.0,1028.0,0.00,0.00,0.00,0,12.01
58459,4621,813.0,1026.0,0.00,0.00,0.00,0,12.01
58459,4622,1291.0,1275.0,0.00,0.00,0.00,0,12.01
58459,4623,1289.0,1288.0,0.00,0.00,0.00,0,12.01
58460,4620,799.2,1027.3,0.15,-0.01,0.15,0,7.46
58460,4621,813.0,1026.0,0.00,0.00,0.00,0,14.02
58460,4622,1290.3,1279.3,-0.01,0.09,0.09,0,7.46
58460,4623,1289.0,1288.0,0.00,0.00,0.00,0,14.02
58461,4620,807.9,1026.7,0.54,-0.04,0.54,0,6.29
58461,4622,1290.3,1279.3,-0.01,0.09,0.09,0,9.49
58463,4620,808.0,1026.7,0.54,-0.04,0.54,0,9.87
58463,4622,1290.3,1279.3,-0.01,0.09,0.09,0,13.15
58464,4620,808.0,1026.7,0.54,-0.04,0.54,0,12.04
58464,4622,1290.3,1279.3,-0.01,0.09,0.09,0,15.33
58465,4620,808.1,1026.7,0.54,-0.04,0.54,0,14.38
58496,4625,1114.0,409.0,0.00,0.00,0.00,0,12.01
58496,4626,1132.0,414.0,0.00,0.00,0.00,0,12.01
58498,4627,1146.0,417.0,0.00,0.00,0.00,0,12.01
58498,4628,1168.0,424.0,0.00,0.00,0.00,0,12.01
58499,4627,1152.2,419.0,0.13,0.04,0.14,0,7.47
58499,4628,1174.9,425.3,0.14,0.03,0.15,0,7.47
58500,4627,1161.1,421.0,0.56,0.14,0.57,0,6.28
58500,4628,1184.4,426.3,0.60,0.07,0.60,0,6.28
58502,4627,1161.3,421.1,0.56,0.14,0.57,0,9.73
58502,4628,1184.6,426.3,0.60,0.07,0.60,0,9.73
58503,4627,1161.3,421.1,0.56,0.14,0.57,0,11.93
58503,4628,1184.6,426.3,0.60,0.07,0.60,0,11.93
58504,4627,1161.3,421.1,0.56,0.14,0.57,0,14.25
58504,4628,1184.6,426.3,0.60,0.07,0.60,0,14.25
58535,4629,378.0,605.0,0.00,0.00,0.00,0,12.01
58535,4630,1142.0,634.0,0.00,0.00,0.00,0,12.01
58535,4631,1131.0,640.0,0.00,0.00,0.00,0,12.01
58535,4632,653.0,1112.0,0.00,0.00,0.00,0,12.01
58535,4633,656.0,1125.0,0.00,0.00,0.00,0,12.01
58537,4635,389.0,620.0,0.00,0.00,0.00,0,12.01
58537,4636,403.0,642.0,0.00,0.00,0.00,0,12.01
58538,4635,393.3,626.5,0.09,0.13,0.16,0,7.46
58538,4636,406.6,647.9,0.07,0.12,0.14,0,7.46
58539,4635,398.6,634.9,0.31,0.48,0.57,0,6.29
58539,4636,411.1,655.1,0.26,0.42,0.49,0,6.29
58541,4635,398.7,635.0,0.31,0.48,0.57,0,9.90
58541,4636,411.1,655.2,0.26,0.42,0.49,0,9.90
58542,4635,398.7,635.0,0.31,0.48,0.57,0,12.04
58542,4636,411.1,655.2,0.26,0.42,0.49,0,12.04
58543,4635,398.7,635.0,0.31,0.48,0.57,0,14.38
58543,4636,411.2,655.2,0.26,0.42,0.49,0,14.38
58575,4637,510.0,305.0,0.00,0.00,0.00,0,12.01
58576,4637,510.3,304.7,0.01,-0.01,0.01,0,7.47
58576,4638,513.0,300.0,0.00,0.00,0.00,0,12.01
58577,4637,510.3,304.7,0.01,-0.01,0.01,0,9.51
58577,4638,513.0,300.0,0.00,0.00,0.00,0,14.03
58579,4637,510.3,304.7,0.01,-0.01,0.01,0,13.27
58579,4638,513.0,300.0,0.00,0.00,0.00,0,17.48
58580,4637,510.3,304.7,0.01,-0.01,0.01,0,15.43
58580,4638,513.0,300.0,0.00,0.00,0.00,0,19.62
58612,4639,644.0,769.0,0.00,0.00,0.00,0,12.01
58612,4640,653.0,770.0,0.00,0.00,0.00,0,12.01
58612,4641,593.0,1195.0,0.00,0.00,0.00,0,12.01
58612,4642,604.0,1195.0,0.00,0.00,0.00,0,12.01
58613,4639,644.0,769.0,0.00,0.00,0.00,0,14.04
58613,4640,653.0,770.0,0.00,0.00,0.00,0,14.04
58613,4641,593.0,1195.0,0.00,0.00,0.00,0,14.04
58613,4642,604.0,1195.0,0.00,0.00,0.00,0,14.04
58613,4643,750.0,777.0,0.00,0.00,0.00,0,12.01
58613,4644,652.0,1195.0,0.00,0.00,0.00,0,12.01
58614,4639,644.0,769.0,0.00,0.00,0.00,0,16.09
58614,4641,593.0,1195.0,0.00,0.00,0.00,0,16.09
58616,4639,644.0,769.0,0.00,0.00,0.00,0,19.96
58616,4641,593.0,1195.0,0.00,0.00,0.00,0,19.96
58672,4646,564.0,1167.0,0.00,0.00,0.00,0,12.01
58673,4646,564.0,1167.0,0.00,0.00,0.00,0,14.04
58674,4646,564.0,1167.0,0.00,0.00,0.00,0,16.08
58676,4646,564.0,1167.0,0.00,0.00,0.00,0,19.93
58720,4647,1018.0,1043.0,0.00,0.00,0.00,0,12.01
58721,4647,1018.0,1043.0,0.00,0.00,0.00,0,14.04
58722,4647,1018.0,1043.0,0.00,0.00,0.00,0,16.09
58724,4647,1018.0,1043.0,0.00,0.00,0.00,0,19.97
58757,4649,1415.0,515.0,0.00,0.00,0.00,0,12.01
58757,4650,1130.0,1269.0,0.00,0.00,0.00,0,12.01
58759,4651,1498.0,531.0,0.00,0.00,0.00,0,12.01
58760,4651,1498.7,531.3,0.01,0.01,0.01,0,7.46
58760,4652,1017.0,1249.0,0.00,0.00,0.00,0,12.00
58761,4651,1505.2,532.3,0.31,0.05,0.31,0,6.30
58763,4651,1505.3,532.3,0.31,0.05,0.31,0,9.90
58764,4651,1505.3,532.3,0.31,0.05,0.31,0,12.03
58765,4651,1505.3,532.3,0.31,0.05,0.31,0,14.38
58796,4653,848.0,928.0,0.00,0.00,0.00,0,12.01
58796,4654,829.0,937.0,0.00,0.00,0.00,0,12.01
58798,4656,884.0,913.0,0.00,0.00,0.00,0,12.01
58798,4657,864.0,921.0,0.00,0.00,0.00,0,12.01
58799,4656,883.3,913.3,-0.02,0.01,0.02,0,7.47
58799,4657,864.0,921.0,0.00,0.00,0.00,0,14.03
58799,4658,902.0,907.0,0.00,0.00,0.00,0,12.01
58800,4656,887.9,911.7,0.27,-0.10,0.29,0,6.30
58800,4657,864.0,921.0,0.00,0.00,0.00,0,16.08
58802,4656,888.0,911.7,0.27,-0.10,0.29,0,9.96
58802,4657,864.0,921.0,0.00,0.00,0.00,0,19.95
58803,4656,888.0,911.7,0.27,-0.10,0.29,0,12.10
58804,4656,888.0,911.7,0.27,-0.10,0.29,0,14.45
58835,4659,384.0,445.0,0.00,0.00,0.00,0,12.01
58835,4660,582.0,451.0,0.00,0.00,0.00,0,12.01
58835,4661,568.0,456.0,0.00,0.00,0.00,0,12.01
58835,4662,762.0,904.0,0.00,0.00,0.00,0,12.01
58835,4663,521.0,948.0,0.00,0.00,0.00,0,12.01
58835,4664,542.0,961.0,0.00,0.00,0.00,0,12.01
58835,4665,1403.0,1108.0,0.00,0.00,0.00,0,12.01
58837,4670,417.0,427.0,0.00,0.00,0.00,0,12.01
58837,4671,402.0,435.0,0.00,0.00,0.00,0,12.01
58837,4672,550.0,463.0,0.00,0.00,0.00,0,12.01
58837,4673,532.0,470.0,0.00,0.00,0.00,0,12.01
58837,4674,861.0,839.0,0.00,0.00,0.00,0,12.01
58837,4675,1424.0,1053.0,0.00,0.00,0.00,0,12.01
58837,4676,1414.0,1081.0,0.00,0.00,0.00,0,12.01
58837,4677,1146.0,1303.0,0.00,0.00,0.00,0,12.01
58837,4678,1172.0,1302.0,0.00,0.00,0.00,0,12.01
58838,4670,417.3,427.0,0.01,0.00,0.01,0,7.46
58838,4671,402.0,435.0,0.00,0.00,0.00,0,14.02
58838,4672,544.8,465.0,-0.11,0.04,0.12,0,7.46
58838,4673,525.8,472.6,-0.13,0.05,0.14,0,7.46
58838,4674,860.3,839.3,-0.01,0.01,0.02,0,7.46
58838,4675,1423.3,1054.0,-0.01,0.02,0.02,0,7.46
58838,4676,1414.0,1081.0,0.00,0.00,0.00,0,14.02
58838,4677,1154.2,1302.7,0.17,-0.01,0.17,0,7.46
58838,4678,1172.0,1302.0,0.00,0.00,0.00,0,14.02
58838,4679,884.0,824.0,0.00,0.00,0.00,0,12.00
