frame,track,x,y,vx,vy,speed,state,cov
20964,839,1239.1,560.3,-0.17,-0.02,0.17,0,9.55
20964,840,1265.0,562.0,0.00,0.00,0.00,0,16.13
20966,839,1239.1,560.3,-0.17,-0.02,0.17,0,11.63
20966,840,1265.0,562.0,0.00,0.00,0.00,0,18.22
20967,839,1239.1,560.3,-0.17,-0.02,0.17,0,13.66
21139,843,766.0,582.0,0.00,0.00,0.00,0,12.10
21140,843,766.0,582.0,0.00,0.00,0.00,0,14.16
21141,843,766.0,582.0,0.00,0.00,0.00,0,16.22
21143,843,766.0,582.0,0.00,0.00,0.00,0,18.32
21176,844,1509.0,1114.0,0.00,0.00,0.00,0,12.01
21177,844,1509.0,1114.0,0.00,0.00,0.00,0,14.04
21178,844,1496.7,1113.3,-0.59,-0.03,0.59,0,7.87
21180,844,1496.7,1113.3,-0.59,-0.03,0.59,0,9.94
21181,844,1496.7,1113.3,-0.59,-0.03,0.59,0,12.00
21182,844,1496.7,1113.3,-0.59,-0.03,0.59,0,14.12
21213,845,1284.0,1287.0,0.00,0.00,0.00,0,12.01
21214,845,1283.3,1288.6,-0.02,0.04,0.04,0,7.48
21215,845,1283.0,1290.5,-0.04,0.18,0.18,0,6.30
21217,845,1283.0,1290.5,-0.04,0.18,0.18,0,8.36
21218,845,1283.0,1290.5,-0.04,0.18,0.18,0,10.44
21219,845,1283.0,1290.5,-0.04,0.18,0.18,0,12.56
21250,846,600.0,988.0,0.00,0.00,0.00,0,12.01
21251,846,600.0,988.0,0.00,0.00,0.00,0,14.08
21252,846,600.0,988.0,0.00,0.00,0.00,0,16.13
21254,846,600.0,988.0,0.00,0.00,0.00,0,18.21
21294,847,589.0,522.0,0.00,0.00,0.00,0,12.01
21295,847,589.0,522.0,0.00,0.00,0.00,0,14.04
21296,847,589.0,522.0,0.00,0.00,0.00,0,16.09
21298,847,589.0,522.0,0.00,0.00,0.00,0,18.18
21331,848,456.0,313.0,0.00,0.00,0.00,0,12.01
21332,848,456.0,313.0,0.00,0.00,0.00,0,14.04
21333,848,456.0,313.0,0.00,0.00,0.00,0,16.09
21335,848,456.0,313.0,0.00,0.00,0.00,0,18.16
21585,849,765.0,804.0,0.00,0.00,0.00,0,12.01
21586,849,763.7,804.3,-0.03,0.01,0.03,0,7.48
21586,850,774.0,801.0,0.00,0.00,0.00,0,12.01
21587,849,763.7,804.3,-0.03,0.01,0.03,0,9.51
21587,850,774.0,801.0,0.00,0.00,0.00,0,14.03
21589,849,763.7,804.3,-0.03,0.01,0.03,0,11.58
21589,850,774.0,801.0,0.00,0.00,0.00,0,16.09
21590,849,763.7,804.3,-0.03,0.01,0.03,0,13.68
21590,850,774.0,801.0,0.00,0.00,0.00,0,18.16
21712,851,775.0,587.0,0.00,0.00,0.00,0,290.30
21712,852,760.0,605.0,0.00,0.00,0.00,0,290.30
21713,851,775.0,587.0,0.00,0.00,0.00,0,294.21
21713,852,760.0,605.0,0.00,0.00,0.00,0,294.21
21714,851,775.0,587.0,0.00,0.00,0.00,0,299.51
21714,852,760.0,605.0,0.00,0.00,0.00,0,299.51
21715,851,775.0,587.0,0.00,0.00,0.00,0,304.67
21715,852,760.0,605.0,0.00,0.00,0.00,0,304.67
21781,853,1143.0,318.0,0.00,0.00,0.00,0,12.01
21782,853,1143.0,318.0,0.00,0.00,0.00,0,14.04
21782,854,1182.0,371.0,0.00,0.00,0.00,0,12.01
21782,855,1252.0,620.0,0.00,0.00,0.00,0,12.01
21782,856,1255.0,632.0,0.00,0.00,0.00,0,12.01
21783,853,1143.0,318.0,0.00,0.00,0.00,0,16.09
21785,853,1143.0,318.0,0.00,0.00,0.00,0,18.17
21922,861,1235.0,442.0,0.00,0.00,0.00,0,12.01
21922,862,1244.0,442.0,0.00,0.00,0.00,0,12.01
21923,861,1235.0,442.0,0.00,0.00,0.00,0,14.04
21923,862,1244.0,442.0,0.00,0.00,0.00,0,14.04
21924,861,1235.0,442.0,0.00,0.00,0.00,0,16.09
21926,861,1235.0,442.0,0.00,0.00,0.00,0,18.16
22012,864,1247.0,368.0,0.00,0.00,0.00,0,12.01
22012,865,1265.0,369.0,0.00,0.00,0.00,0,12.01
22013,864,1247.3,368.0,0.01,0.00,0.01,0,7.48
22013,865,1264.7,369.0,-0.01,0.00,0.01,0,7.48
22013,866,1223.0,367.0,0.00,0.00,0.00,0,12.01
22014,864,1241.1,367.7,-0.41,-0.02,0.41,0,6.30
22014,865,1264.7,369.0,-0.01,0.00,0.01,0,9.51
22016,864,1241.1,367.7,-0.41,-0.02,0.41,0,8.36
22016,865,1264.7,369.0,-0.01,0.00,0.01,0,11.58
22017,864,1241.0,367.7,-0.41,-0.02,0.41,0,10.44
22017,865,1264.7,369.0,-0.01,0.00,0.01,0,13.68
22018,864,1241.0,367.7,-0.41,-0.02,0.41,0,12.56
22171,867,1227.0,430.0,0.00,0.00,0.00,0,12.01
22172,867,1227.0,430.0,0.00,0.00,0.00,0,14.04
22173,867,1227.0,430.0,0.00,0.00,0.00,0,16.08
22175,867,1227.0,430.0,0.00,0.00,0.00,0,20.21
22401,868,1445.0,1105.0,0.00,0.00,0.00,0,12.01
22402,868,1445.3,1105.3,0.01,0.01,0.01,0,7.47
22402,869,1444.0,1093.0,0.00,0.00,0.00,0,12.01
22403,868,1445.0,1102.4,-0.01,-0.17,0.17,0,6.31
22403,869,1444.0,1089.1,0.00,-0.09,0.09,0,7.48
22405,868,1445.0,1102.4,-0.01,-0.17,0.17,0,8.38
22405,869,1444.0,1089.1,0.00,-0.09,0.09,0,9.53
22406,868,1445.0,1102.4,-0.01,-0.17,0.17,0,10.45
22406,869,1444.0,1089.1,0.00,-0.09,0.09,0,11.59
22407,868,1445.0,1102.4,-0.01,-0.17,0.17,0,12.59
22407,869,1444.0,1089.1,0.00,-0.09,0.09,0,13.70
22438,870,1538.0,663.0,0.00,0.00,0.00,0,12.01
22439,870,1537.7,661.4,-0.01,-0.04,0.04,0,7.48
22440,870,1537.2,659.0,-0.04,-0.21,0.22,0,6.31
22442,870,1537.2,658.9,-0.04,-0.21,0.22,0,8.37
22443,870,1537.2,658.9,-0.04,-0.21,0.22,0,10.44
22444,870,1537.2,658.9,-0.04,-0.21,0.22,0,12.58
22522,871,1267.0,437.0,0.00,0.00,0.00,0,12.01
22523,871,1267.0,437.0,0.00,0.00,0.00,0,14.04
22524,871,1267.0,437.0,0.00,0.00,0.00,0,16.09
22526,871,1267.0,437.0,0.00,0.00,0.00,0,18.17
22615,874,992.0,285.0,0.00,0.00,0.00,0,12.01
22616,874,992.0,285.0,0.00,0.00,0.00,0,7.48
22616,875,990.0,304.0,0.00,0.00,0.00,0,12.01
22617,874,991.5,289.6,-0.03,0.31,0.31,0,6.31
22619,874,991.5,289.6,-0.03,0.31,0.31,0,8.37
22620,874,991.5,289.6,-0.03,0.31,0.31,0,10.45
22621,874,991.5,289.7,-0.03,0.31,0.31,0,12.57
22652,877,1434.0,761.0,0.00,0.00,0.00,0,12.01
22653,877,1436.6,764.0,0.07,0.07,0.10,0,7.51
22654,877,1440.1,767.8,0.44,0.49,0.66,0,6.32
22656,877,1440.1,767.8,0.44,0.49,0.66,0,8.38
22657,877,1440.1,767.9,0.44,0.49,0.66,0,10.40
22658,877,1440.1,767.9,0.44,0.49,0.66,0,12.52
22708,881,1170.0,1287.0,0.00,0.00,0.00,0,12.01
22708,882,1189.0,1282.0,0.00,0.00,0.00,0,12.01
22708,883,1151.0,1292.0,0.00,0.00,0.00,0,12.01
22708,884,1134.0,1343.0,0.00,0.00,0.00,0,12.01
22709,881,1166.7,1289.9,-0.08,0.07,0.11,0,7.47
22709,882,1189.0,1282.0,0.00,0.00,0.00,0,14.04
22709,883,1151.0,1292.0,0.00,0.00,0.00,0,14.04
22709,884,1134.0,1343.0,0.00,0.00,0.00,0,14.04
22709,885,1207.0,1229.0,0.00,0.00,0.00,0,12.01
22709,886,1209.0,1247.0,0.00,0.00,0.00,0,12.01
22709,887,1198.0,1241.0,0.00,0.00,0.00,0,12.01
22710,882,1193.6,1275.3,0.21,-0.31,0.38,0,7.87
22710,881,1166.7,1290.0,-0.08,0.07,0.11,0,9.51
22710,884,1134.0,1343.0,0.00,0.00,0.00,0,16.09
22712,882,1193.6,1275.3,0.21,-0.31,0.38,0,9.93
22712,881,1166.7,1290.0,-0.08,0.07,0.11,0,11.59
22712,884,1134.0,1343.0,0.00,0.00,0.00,0,18.17
22713,882,1193.6,1275.3,0.21,-0.31,0.38,0,12.01
22713,881,1166.7,1290.0,-0.08,0.07,0.11,0,13.69
22714,882,1193.6,1275.3,0.21,-0.31,0.38,0,14.14
22765,889,990.0,125.0,0.00,0.00,0.00,0,12.01
22766,889,990.3,125.0,0.01,0.00,0.01,0,7.47
22766,890,968.0,124.0,0.00,0.00,0.00,0,12.01
22767,889,985.4,125.0,-0.32,0.00,0.32,0,6.31
22769,889,985.3,125.0,-0.32,0.00,0.32,0,8.38
22770,889,985.3,125.0,-0.32,0.00,0.32,0,10.45
22771,889,985.3,125.0,-0.32,0.00,0.32,0,12.57
23471,891,1257.0,694.0,0.00,0.00,0.00,0,12.01
23472,891,1265.5,699.2,0.20,0.12,0.23,0,7.48
23473,891,1265.5,699.2,0.20,0.12,0.23,0,9.52
23475,891,1265.5,699.2,0.20,0.12,0.23,0,11.60
23476,891,1265.5,699.3,0.20,0.12,0.23,0,13.68
23519,892,535.0,354.0,0.00,0.00,0.00,0,12.01
23520,892,535.0,353.7,0.00,-0.01,0.01,0,7.47
23521,892,535.0,353.7,0.00,-0.01,0.01,0,9.52
23523,892,535.0,353.7,0.00,-0.01,0.01,0,11.59
23524,892,535.0,353.7,0.00,-0.01,0.01,0,13.68
23701,893,1390.0,1181.0,0.00,0.00,0.00,0,12.01
23702,893,1391.6,1180.7,0.04,-0.01,0.04,0,7.48
23702,894,1379.0,1184.0,0.00,0.00,0.00,0,12.01
23703,893,1387.4,1182.3,-0.25,0.10,0.27,0,6.31
23705,893,1387.4,1182.3,-0.25,0.10,0.27,0,8.37
23706,893,1387.3,1182.3,-0.25,0.10,0.27,0,10.45
23707,893,1387.3,1182.3,-0.25,0.10,0.27,0,12.56
23758,895,1420.0,1000.0,0.00,0.00,0.00,0,12.01
23759,895,1413.8,998.7,-0.15,-0.03,0.15,0,7.48
23759,896,1381.0,990.0,0.00,0.00,0.00,0,12.01
23759,897,1392.0,993.0,0.00,0.00,0.00,0,12.01
23760,895,1407.4,997.0,-0.57,-0.14,0.59,0,6.31
23762,895,1407.4,997.0,-0.57,-0.14,0.59,0,8.37
23763,895,1407.4,997.0,-0.57,-0.14,0.59,0,10.45
23764,895,1407.3,997.0,-0.57,-0.14,0.59,0,12.57
23873,898,1278.0,700.0,0.00,0.00,0.00,0,12.01
23873,899,1251.0,713.0,0.00,0.00,0.00,0,12.01
23875,900,1234.0,721.0,0.00,0.00,0.00,0,12.01
23876,900,1234.0,721.0,0.00,0.00,0.00,0,14.04
23877,900,1234.0,721.0,0.00,0.00,0.00,0,16.09
23879,900,1234.0,721.0,0.00,0.00,0.00,0,18.17
23988,901,476.0,547.0,0.00,0.00,0.00,0,12.01
23989,901,476.0,547.0,0.00,0.00,0.00,0,14.03
23990,901,466.9,536.5,-0.41,-0.47,0.62,0,7.87
23992,901,466.9,536.5,-0.41,-0.47,0.62,0,9.93
23993,901,466.9,536.4,-0.41,-0.47,0.62,0,12.01
23994,901,466.8,536.4,-0.41,-0.47,0.62,0,14.12
24025,902,1102.0,787.0,0.00,0.00,0.00,0,12.01
24025,903,1103.0,798.0,0.00,0.00,0.00,0,12.01
24025,904,1109.0,826.0,0.00,0.00,0.00,0,12.01
24026,902,1102.3,789.6,0.01,0.06,0.07,0,7.48
24026,903,1100.4,787.5,-0.06,-0.26,0.27,0,7.48
24026,904,1109.0,826.0,0.00,0.00,0.00,0,14.04
24026,905,878.0,328.0,0.00,0.00,0.00,0,12.01
24027,902,1101.5,786.1,-0.05,-0.18,0.19,0,6.31
24027,904,1109.0,826.0,0.00,0.00,0.00,0,16.09
24029,902,1101.5,786.1,-0.05,-0.18,0.19,0,8.37
24029,904,1109.0,826.0,0.00,0.00,0.00,0,18.18
24030,902,1101.5,786.1,-0.05,-0.18,0.19,0,10.44
24031,902,1101.5,786.1,-0.05,-0.18,0.19,0,12.58
24083,907,845.0,329.0,0.00,0.00,0.00,0,12.01
24084,907,845.3,329.3,0.01,0.01,0.01,0,7.48
24085,907,846.3,329.5,0.07,0.02,0.07,0,6.31
24087,907,846.3,329.5,0.07,0.02,0.07,0,8.37
24088,907,846.3,329.5,0.07,0.02,0.07,0,10.44
24089,907,846.3,329.5,0.07,0.02,0.07,0,12.58
24284,928,1120.0,971.0,0.00,0.00,0.00,0,12.01
24286,930,1134.0,968.0,0.00,0.00,0.00,0,12.01
24287,930,1133.7,966.7,-0.01,-0.03,0.03,0,7.48
24288,930,1131.7,964.7,-0.14,-0.16,0.21,0,6.31
24290,930,1131.6,964.6,-0.14,-0.16,0.21,0,18.18
24291,930,1131.6,964.6,-0.14,-0.16,0.21,0,20.93
24292,930,1131.6,964.6,-0.14,-0.16,0.21,0,23.75
24323,931,1271.0,1194.0,0.00,0.00,0.00,0,12.01
24323,932,1284.0,1224.0,0.00,0.00,0.00,0,12.01
24325,933,1289.0,1227.0,0.00,0.00,0.00,0,12.01
24326,933,1290.3,1231.6,0.03,0.10,0.10,0,7.46
24327,933,1290.3,1231.6,0.03,0.10,0.10,0,9.50
24329,933,1290.3,1231.6,0.03,0.10,0.10,0,14.25
24330,933,1290.3,1231.6,0.03,0.10,0.10,0,16.46
24478,934,1291.0,1115.0,0.00,0.00,0.00,0,12.01
24479,934,1278.9,1115.3,-0.30,0.01,0.30,0,7.47
24480,934,1271.2,1115.8,-0.79,0.04,0.79,0,6.31
24482,934,1271.2,1115.8,-0.79,0.04,0.79,0,8.37
24483,934,1271.1,1115.8,-0.79,0.04,0.79,0,10.45
24484,934,1271.1,1115.8,-0.79,0.04,0.79,0,12.57
24676,935,486.0,599.0,0.00,0.00,0.00,0,12.07
24676,936,599.0,830.0,0.00,0.00,0.00,0,12.07
24676,937,623.0,874.0,0.00,0.00,0.00,0,12.07
24676,938,616.0,886.0,0.00,0.00,0.00,0,12.07
24676,939,643.0,887.0,0.00,0.00,0.00,0,12.07
24676,940,622.0,901.0,0.00,0.00,0.00,0,12.07
24676,941,645.0,913.0,0.00,0.00,0.00,0,12.07
24676,942,635.0,920.0,0.00,0.00,0.00,0,12.07
24676,943,634.0,931.0,0.00,0.00,0.00,0,12.07
24676,944,637.0,952.0,0.00,0.00,0.00,0,12.07
24676,945,749.0,1127.0,0.00,0.00,0.00,0,12.07
24676,946,762.0,1158.0,0.00,0.00,0.00,0,12.07
24676,947,768.0,1174.0,0.00,0.00,0.00,0,12.07
24676,948,775.0,1186.0,0.00,0.00,0.00,0,12.07
24676,949,773.0,1204.0,0.00,0.00,0.00,0,12.07
24676,950,740.0,1209.0,0.00,0.00,0.00,0,12.07
24676,951,751.0,1210.0,0.00,0.00,0.00,0,12.07
24676,952,772.0,1220.0,0.00,0.00,0.00,0,12.07
24676,953,747.0,1219.0,0.00,0.00,0.00,0,12.07
24676,954,790.0,1226.0,0.00,0.00,0.00,0,12.07
24677,935,486.0,599.0,0.00,0.00,0.00,0,14.12
24677,936,599.0,830.0,0.00,0.00,0.00,0,14.12
24677,937,623.0,874.0,0.00,0.00,0.00,0,14.12
24677,938,616.0,886.0,0.00,0.00,0.00,0,14.12
24677,939,643.0,887.0,0.00,0.00,0.00,0,14.12
24677,940,622.0,901.0,0.00,0.00,0.00,0,14.12
24677,941,645.0,913.0,0.00,0.00,0.00,0,14.12
24677,942,635.0,920.0,0.00,0.00,0.00,0,14.12
24677,943,634.0,931.0,0.00,0.00,0.00,0,14.12
24677,944,637.0,952.0,0.00,0.00,0.00,0,14.12
24677,945,749.0,1127.0,0.00,0.00,0.00,0,14.12
24677,946,762.0,1158.0,0.00,0.00,0.00,0,14.12
24677,947,768.0,1174.0,0.00,0.00,0.00,0,14.12
24677,948,775.0,1186.0,0.00,0.00,0.00,0,14.12
24677,949,773.0,1204.0,0.00,0.00,0.00,0,14.12
24677,950,740.0,1209.0,0.00,0.00,0.00,0,14.12
24677,951,751.0,1210.0,0.00,0.00,0.00,0,14.12
24677,952,772.0,1220.0,0.00,0.00,0.00,0,14.12
24677,953,747.0,1219.0,0.00,0.00,0.00,0,14.12
24677,954,790.0,1226.0,0.00,0.00,0.00,0,14.12
24678,935,486.0,599.0,0.00,0.00,0.00,0,16.16
24678,936,599.0,830.0,0.00,0.00,0.00,0,16.16
24678,937,623.0,874.0,0.00,0.00,0.00,0,16.16
24678,939,643.0,887.0,0.00,0.00,0.00,0,16.16
24678,940,622.0,901.0,0.00,0.00,0.00,0,16.16
24678,941,645.0,913.0,0.00,0.00,0.00,0,16.16
24678,943,634.0,931.0,0.00,0.00,0.00,0,16.16
24678,944,637.0,952.0,0.00,0.00,0.00,0,16.16
24678,945,749.0,1127.0,0.00,0.00,0.00,0,16.16
24678,946,762.0,1158.0,0.00,0.00,0.00,0,16.16
24678,948,775.0,1186.0,0.00,0.00,0.00,0,16.16
24678,950,740.0,1209.0,0.00,0.00,0.00,0,16.16
24678,952,772.0,1220.0,0.00,0.00,0.00,0,16.16
24680,935,486.0,599.0,0.00,0.00,0.00,0,24.01
24680,936,599.0,830.0,0.00,0.00,0.00,0,24.01
24680,937,623.0,874.0,0.00,0.00,0.00,0,24.01
24680,939,643.0,887.0,0.00,0.00,0.00,0,24.01
24680,940,622.0,901.0,0.00,0.00,0.00,0,24.01
24680,941,645.0,913.0,0.00,0.00,0.00,0,24.01
24680,943,634.0,931.0,0.00,0.00,0.00,0,24.01
24680,944,637.0,952.0,0.00,0.00,0.00,0,24.01
24680,945,749.0,1127.0,0.00,0.00,0.00,0,24.01
24680,946,762.0,1158.0,0.00,0.00,0.00,0,24.01
24680,948,775.0,1186.0,0.00,0.00,0.00,0,24.01
24680,950,740.0,1209.0,0.00,0.00,0.00,0,24.01
24680,952,772.0,1220.0,0.00,0.00,0.00,0,24.01
24737,955,363.0,397.0,0.00,0.00,0.00,0,1000.00
24737,956,373.0,395.0,0.00,0.00,0.00,0,1000.00
24737,957,385.0,483.0,0.00,0.00,0.00,0,1000.00
24737,958,494.0,485.0,0.00,0.00,0.00,0,1000.00
24737,959,343.0,491.0,0.00,0.00,0.00,0,1000.00
24737,960,418.0,491.0,0.00,0.00,0.00,0,1000.00
24737,961,410.0,519.0,0.00,0.00,0.00,0,1000.00
24737,962,408.0,526.0,0.00,0.00,0.00,0,1000.00
24737,963,430.0,536.0,0.00,0.00,0.00,0,1000.00
24737,964,416.0,545.0,0.00,0.00,0.00,0,1000.00
24737,965,416.0,566.0,0.00,0.00,0.00,0,1000.00
24737,966,416.0,574.0,0.00,0.00,0.00,0,1000.00
24737,967,427.0,575.0,0.00,0.00,0.00,0,1000.00
24737,968,417.0,583.0,0.00,0.00,0.00,0,1000.00
24737,969,427.0,590.0,0.00,0.00,0.00,0,1000.00
24737,970,412.0,598.0,0.00,0.00,0.00,0,1000.00
24737,971,423.0,605.0,0.00,0.00,0.00,0,1000.00
24737,972,418.0,610.0,0.00,0.00,0.00,0,1000.00
24737,973,427.0,616.0,0.00,0.00,0.00,0,1000.00
24737,974,529.0,641.0,0.00,0.00,0.00,0,1000.00
24760,975,1004.0,477.0,0.00,0.00,0.00,0,12.01
24761,975,1004.0,477.3,0.00,0.01,0.01,0,7.47
24761,976,1010.0,477.0,0.00,0.00,0.00,0,12.01
24762,975,1004.8,477.2,0.05,0.00,0.05,0,6.31
24764,975,1004.8,477.2,0.05,0.00,0.05,0,16.71
24765,975,1004.8,477.2,0.05,0.00,0.05,0,18.77
24766,975,1004.8,477.2,0.05,0.00,0.05,0,21.44
24955,977,1167.0,1227.0,0.00,0.00,0.00,0,12.01
24956,977,1167.0,1226.7,0.00,-0.01,0.01,0,7.48
24957,977,1166.5,1226.8,-0.03,-0.00,0.03,0,6.31
24959,977,1166.5,1226.8,-0.03,-0.00,0.03,0,13.53
24960,977,1166.5,1226.8,-0.03,-0.00,0.03,0,15.60
24961,977,1166.5,1226.8,-0.03,-0.00,0.03,0,18.18
25231,978,1011.0,1098.0,0.00,0.00,0.00,0,12.01
25232,978,1011.3,1098.3,0.01,0.01,0.01,0,7.47
25233,978,1011.3,1098.3,0.01,0.01,0.01,0,9.52
25235,978,1011.3,1098.3,0.01,0.01,0.01,0,16.98
25236,978,1011.3,1098.3,0.01,0.01,0.01,0,19.02
25270,979,893.0,1043.0,0.00,0.00,0.00,0,12.01
25271,979,893.0,1043.0,0.00,0.00,0.00,0,14.03
25272,979,893.4,1043.7,0.02,0.03,0.04,0,7.87
25274,979,893.4,1043.7,0.02,0.03,0.04,0,15.03
25275,979,893.4,1043.7,0.02,0.03,0.04,0,17.15
25276,979,893.4,1043.7,0.02,0.03,0.04,0,19.72
