frame,track,x,y,vx,vy,speed,state,cov
71119,7997,971.0,1052.0,0.00,0.00,0.00,0,12.01
71119,7998,865.0,1301.0,0.00,0.00,0.00,0,12.01
71119,7999,879.0,1304.0,0.00,0.00,0.00,0,12.01
71119,8000,785.0,1389.0,0.00,0.00,0.00,0,12.01
71119,8001,795.0,1391.0,0.00,0.00,0.00,0,12.01
71120,7996,977.0,1038.3,0.00,0.01,0.01,0,7.47
71120,7997,973.6,1043.8,0.06,-0.20,0.21,0,7.47
71120,7998,865.3,1301.0,0.01,0.00,0.01,0,7.47
71120,7999,870.5,1303.0,-0.20,-0.02,0.20,0,7.47
71120,8000,787.9,1389.7,0.07,0.02,0.07,0,7.47
71120,8001,797.6,1391.0,0.06,0.00,0.06,0,7.47
71121,7996,977.0,1034.6,0.00,-0.23,0.23,0,6.30
71121,7998,862.2,1300.7,-0.19,-0.02,0.19,0,6.30
71121,8000,788.0,1389.7,0.07,0.02,0.07,0,9.51
71123,7996,977.0,1034.6,0.00,-0.23,0.23,0,9.94
71123,7998,862.1,1300.7,-0.19,-0.02,0.19,0,9.94
71123,8000,788.0,1389.7,0.07,0.02,0.07,0,13.27
71124,7996,977.0,1034.6,0.00,-0.23,0.23,0,12.10
71124,7998,862.1,1300.7,-0.19,-0.02,0.19,0,12.10
71124,8000,788.0,1389.7,0.07,0.02,0.07,0,15.43
71125,7996,977.0,1034.6,0.00,-0.23,0.23,0,14.44
71125,7998,862.1,1300.7,-0.19,-0.02,0.19,0,14.44
71156,8002,1090.0,360.0,0.00,0.00,0.00,0,12.01
71159,8004,1371.0,1129.0,0.00,0.00,0.00,0,12.01
71160,8004,1371.0,1129.0,0.00,0.00,0.00,0,14.04
71161,8004,1362.9,1124.4,-0.36,-0.21,0.42,0,7.87
71163,8004,1362.8,1124.4,-0.36,-0.21,0.42,0,11.51
71164,8004,1362.8,1124.4,-0.36,-0.21,0.42,0,13.67
71165,8004,1362.8,1124.4,-0.36,-0.21,0.42,0,16.02
71196,8005,1142.0,347.0,0.00,0.00,0.00,0,12.01
71197,8005,1141.0,346.3,-0.02,-0.02,0.03,0,7.48
71197,8006,1130.0,346.0,0.00,0.00,0.00,0,12.01
71198,8005,1138.4,346.0,-0.21,-0.04,0.21,0,6.31
71198,8006,1130.0,346.0,0.00,0.00,0.00,0,14.04
71200,8005,1138.4,346.0,-0.21,-0.04,0.21,0,10.00
71200,8006,1130.0,346.0,0.00,0.00,0.00,0,17.55
71201,8005,1138.4,346.0,-0.21,-0.04,0.21,0,12.12
71201,8006,1130.0,346.0,0.00,0.00,0.00,0,19.67
71202,8005,1138.4,346.0,-0.21,-0.04,0.21,0,14.45
71240,8007,1293.0,1031.0,0.00,0.00,0.00,0,12.01
71242,8010,1274.0,993.0,0.00,0.00,0.00,0,12.01
71242,8011,1284.0,1012.0,0.00,0.00,0.00,0,12.01
71243,8010,1274.0,993.3,0.00,0.01,0.01,0,7.47
71243,8011,1278.4,1001.2,-0.14,-0.26,0.30,0,7.47
71244,8010,1272.2,989.9,-0.12,-0.22,0.25,0,6.30
71246,8010,1272.2,989.8,-0.12,-0.22,0.25,0,9.94
71247,8010,1272.2,989.8,-0.12,-0.22,0.25,0,12.13
71248,8010,1272.2,989.8,-0.12,-0.22,0.25,0,14.47
71279,8012,1055.0,1096.0,0.00,0.00,0.00,0,12.01
71279,8013,1071.0,1108.0,0.00,0.00,0.00,0,12.01
71279,8014,1223.0,1260.0,0.00,0.00,0.00,0,12.01
71279,8015,1211.0,1272.0,0.00,0.00,0.00,0,12.01
71281,8017,1204.0,694.0,0.00,0.00,0.00,0,12.01
71281,8018,1217.0,706.0,0.00,0.00,0.00,0,12.01
71281,8019,1037.0,1079.0,0.00,0.00,0.00,0,12.01
71281,8020,1197.0,1285.0,0.00,0.00,0.00,0,12.01
71281,8021,1185.0,1300.0,0.00,0.00,0.00,0,12.01
71281,8022,1179.0,1306.0,0.00,0.00,0.00,0,12.01
71282,8017,1204.3,694.3,0.01,0.01,0.01,0,7.47
71282,8018,1210.1,696.2,-0.15,-0.21,0.26,0,7.47
71282,8019,1037.0,1079.0,0.00,0.00,0.00,0,14.03
71282,8020,1192.4,1290.6,-0.10,0.12,0.16,0,7.47
71282,8021,1185.0,1300.0,0.00,0.00,0.00,0,14.03
71282,8022,1179.0,1306.0,0.00,0.00,0.00,0,14.03
71283,8017,1202.4,690.4,-0.12,-0.25,0.27,0,6.31
71283,8020,1192.4,1290.6,-0.10,0.12,0.16,0,9.52
71283,8019,1037.0,1079.0,0.00,0.00,0.00,0,16.09
71283,8022,1179.0,1306.0,0.00,0.00,0.00,0,16.09
71285,8017,1202.4,690.3,-0.12,-0.25,0.27,0,9.98
71285,8020,1192.4,1290.6,-0.10,0.12,0.16,0,13.31
71285,8019,1037.0,1079.0,0.00,0.00,0.00,0,19.96
71285,8022,1179.0,1306.0,0.00,0.00,0.00,0,19.96
71286,8017,1202.4,690.3,-0.12,-0.25,0.27,0,12.12
71286,8020,1192.4,1290.6,-0.10,0.12,0.16,0,15.45
71287,8017,1202.4,690.3,-0.12,-0.25,0.27,0,14.46
71318,8024,880.0,583.0,0.00,0.00,0.00,0,12.01
71320,8026,850.0,571.0,0.00,0.00,0.00,0,12.01
71320,8027,860.0,578.0,0.00,0.00,0.00,0,12.01
71321,8026,850.7,571.3,0.02,0.01,0.02,0,7.47
71321,8027,854.4,572.8,-0.13,-0.12,0.18,0,7.47
71322,8026,848.9,569.2,-0.10,-0.13,0.16,0,6.31
71324,8026,848.9,569.1,-0.10,-0.13,0.16,0,9.98
71325,8026,848.9,569.1,-0.10,-0.13,0.16,0,12.13
71326,8026,848.9,569.1,-0.10,-0.13,0.16,0,14.47
71494,8028,1216.0,1274.0,0.00,0.00,0.00,0,12.01
71495,8028,1216.0,1274.3,0.00,0.01,0.01,0,7.48
71495,8029,1219.0,1262.0,0.00,0.00,0.00,0,12.01
71496,8028,1216.5,1271.2,0.04,-0.21,0.21,0,6.30
71498,8028,1216.5,1271.1,0.04,-0.21,0.21,0,9.96
71499,8028,1216.5,1271.1,0.04,-0.21,0.21,0,12.12
71500,8028,1216.5,1271.1,0.04,-0.21,0.21,0,14.46
71553,8030,959.0,1179.0,0.00,0.00,0.00,0,12.01
71554,8030,957.7,1178.7,-0.03,-0.01,0.03,0,7.48
71555,8030,955.7,1177.7,-0.16,-0.07,0.18,0,6.31
71555,8031,658.0,1355.0,0.00,0.00,0.00,0,12.01
71557,8030,955.7,1177.7,-0.16,-0.07,0.18,0,9.96
71557,8031,658.0,1355.0,0.00,0.00,0.00,0,15.12
71558,8030,955.7,1177.7,-0.16,-0.07,0.18,0,12.13
71558,8031,658.0,1355.0,0.00,0.00,0.00,0,17.24
71559,8030,955.7,1177.7,-0.16,-0.07,0.18,0,14.48
71559,8031,658.0,1355.0,0.00,0.00,0.00,0,19.49
71590,8032,925.0,862.0,0.00,0.00,0.00,0,12.01
71590,8033,915.0,869.0,0.00,0.00,0.00,0,12.01
71591,8032,921.4,864.9,-0.08,0.07,0.11,0,7.48
71591,8033,915.0,869.0,0.00,0.00,0.00,0,14.04
71592,8032,919.0,867.0,-0.26,0.22,0.34,0,6.30
71594,8032,918.9,867.1,-0.26,0.22,0.34,0,9.94
71595,8032,918.9,867.1,-0.26,0.22,0.34,0,12.12
71596,8032,918.9,867.1,-0.26,0.22,0.34,0,14.51
71627,8034,1540.0,864.0,0.00,0.00,0.00,0,12.01
71627,8035,944.0,959.0,0.00,0.00,0.00,0,12.01
71627,8036,941.0,971.0,0.00,0.00,0.00,0,12.01
71629,8037,938.0,983.0,0.00,0.00,0.00,0,12.01
71629,8038,931.0,999.0,0.00,0.00,0.00,0,12.01
71630,8037,935.7,988.2,-0.05,0.12,0.13,0,7.47
71630,8038,929.0,1002.9,-0.04,0.09,0.10,0,7.47
71630,8039,371.0,655.0,0.00,0.00,0.00,0,12.01
71630,8040,394.0,675.0,0.00,0.00,0.00,0,12.01
71630,8041,921.0,1017.0,0.00,0.00,0.00,0,12.01
71631,8037,932.7,994.6,-0.24,0.51,0.57,0,6.30
71633,8037,932.6,994.8,-0.24,0.51,0.57,0,9.96
71634,8037,932.6,994.8,-0.24,0.51,0.57,0,12.13
71635,8037,932.6,994.8,-0.24,0.51,0.57,0,14.46
71666,8042,1029.0,1012.0,0.00,0.00,0.00,0,12.01
71666,8043,879.0,1068.0,0.00,0.00,0.00,0,12.01
71666,8044,897.0,1069.0,0.00,0.00,0.00,0,12.01
71668,8045,909.0,1076.0,0.00,0.00,0.00,0,12.01
71668,8046,982.0,1075.0,0.00,0.00,0.00,0,12.01
71669,8045,910.0,1078.3,0.02,0.05,0.05,0,7.46
71669,8046,981.7,1075.0,-0.01,0.00,0.01,0,7.46
71669,8047,975.0,1095.0,0.00,0.00,0.00,0,12.00
71670,8045,910.2,1081.3,0.03,0.18,0.18,0,6.30
71670,8046,980.0,1080.4,-0.08,0.24,0.25,0,6.30
71672,8045,910.3,1081.3,0.03,0.18,0.18,0,9.89
71672,8046,979.9,1080.5,-0.08,0.24,0.25,0,9.89
71673,8045,910.3,1081.4,0.03,0.18,0.18,0,12.05
71673,8046,979.9,1080.5,-0.08,0.24,0.25,0,12.05
71674,8045,910.3,1081.4,0.03,0.18,0.18,0,14.39
71674,8046,979.9,1080.5,-0.08,0.24,0.25,0,14.39
71705,8048,1177.0,469.0,0.00,0.00,0.00,0,12.01
71705,8049,1168.0,483.0,0.00,0.00,0.00,0,12.01
71707,8051,1190.0,452.0,0.00,0.00,0.00,0,12.01
71707,8052,1181.0,462.0,0.00,0.00,0.00,0,12.01
71707,8053,978.0,1382.0,0.00,0.00,0.00,0,12.01
71707,8054,965.0,1385.0,0.00,0.00,0.00,0,12.01
71708,8051,1188.7,453.0,-0.03,0.02,0.04,0,7.47
71708,8052,1185.9,456.8,0.12,-0.13,0.17,0,7.47
71708,8053,975.1,1382.7,-0.07,0.02,0.07,0,7.47
71708,8054,963.0,1386.0,-0.05,0.02,0.05,0,7.47
71708,8055,1188.0,1385.0,0.00,0.00,0.00,0,12.01
71709,8051,1189.3,452.2,0.01,-0.03,0.03,0,6.30
71709,8053,975.0,1382.7,-0.07,0.02,0.07,0,9.51
71711,8051,1189.3,452.2,0.01,-0.03,0.03,0,9.96
71711,8053,975.0,1382.7,-0.07,0.02,0.07,0,13.28
71712,8051,1189.3,452.2,0.01,-0.03,0.03,0,12.11
71712,8053,975.0,1382.7,-0.07,0.02,0.07,0,15.44
71713,8051,1189.3,452.2,0.01,-0.03,0.03,0,14.46
71744,8056,504.0,796.0,0.00,0.00,0.00,0,12.01
71744,8057,522.0,800.0,0.00,0.00,0.00,0,12.01
71744,8058,529.0,801.0,0.00,0.00,0.00,0,12.01
71746,8059,459.0,790.0,0.00,0.00,0.00,0,12.01
71747,8059,459.0,789.7,0.00,-0.01,0.01,0,7.46
71747,8060,437.0,790.0,0.00,0.00,0.00,0,12.00
71748,8059,453.6,789.8,-0.25,-0.00,0.25,0,6.29
71750,8059,453.5,789.8,-0.25,-0.00,0.25,0,9.81
71751,8059,453.5,789.8,-0.25,-0.00,0.25,0,12.01
71752,8059,453.5,789.8,-0.25,-0.00,0.25,0,14.34
71784,8061,1159.0,1224.0,0.00,0.00,0.00,0,12.02
71785,8061,1160.0,1224.3,0.03,0.01,0.04,0,7.47
71785,8062,1056.0,724.0,0.00,0.00,0.00,0,12.01
71785,8063,1054.0,737.0,0.00,0.00,0.00,0,12.01
71786,8061,1160.0,1224.3,0.03,0.01,0.04,0,9.51
71786,8062,1057.6,722.7,0.03,-0.03,0.04,0,7.47
71786,8063,1053.7,734.7,-0.01,-0.05,0.05,0,7.47
71786,8064,1225.0,1214.0,0.00,0.00,0.00,0,12.01
71788,8061,1160.0,1224.3,0.03,0.01,0.04,0,13.22
71788,8062,1057.6,722.7,0.03,-0.03,0.04,0,10.79
71788,8063,1053.7,734.7,-0.01,-0.05,0.05,0,10.79
71788,8064,1225.0,1214.0,0.00,0.00,0.00,0,15.08
71789,8061,1160.0,1224.3,0.03,0.01,0.04,0,15.39
71789,8062,1057.6,722.7,0.03,-0.03,0.04,0,12.93
71789,8063,1053.7,734.7,-0.01,-0.05,0.05,0,12.93
71789,8064,1225.0,1214.0,0.00,0.00,0.00,0,17.20
71790,8062,1057.6,722.7,0.03,-0.03,0.04,0,15.22
71790,8063,1053.7,734.7,-0.01,-0.05,0.05,0,15.22
71790,8064,1225.0,1214.0,0.00,0.00,0.00,0,19.44
71821,8065,1370.0,679.0,0.00,0.00,0.00,0,12.01
71821,8066,1372.0,698.0,0.00,0.00,0.00,0,12.01
71821,8067,805.0,1411.0,0.00,0.00,0.00,0,12.01
71822,8065,1371.3,684.6,0.03,0.14,0.14,0,7.48
71822,8066,1373.6,704.2,0.04,0.16,0.16,0,7.48
71822,8067,803.4,1408.1,-0.04,-0.07,0.09,0,7.48
71823,8065,1372.8,692.7,0.14,0.72,0.74,0,6.31
71823,8067,802.8,1406.8,-0.09,-0.17,0.19,0,6.31
71825,8065,1372.8,692.9,0.14,0.72,0.74,0,9.96
71825,8067,802.7,1406.7,-0.09,-0.17,0.19,0,9.96
71826,8065,1372.8,692.9,0.14,0.72,0.74,0,12.10
71826,8067,802.7,1406.7,-0.09,-0.17,0.19,0,12.10
71827,8065,1372.8,692.9,0.14,0.72,0.74,0,14.49
71827,8067,802.7,1406.7,-0.09,-0.17,0.19,0,14.49
71858,8069,1474.0,931.0,0.00,0.00,0.00,0,12.01
71858,8070,1481.0,940.0,0.00,0.00,0.00,0,12.01
71860,8071,1421.0,910.0,0.00,0.00,0.00,0,12.01
71860,8072,1465.0,926.0,0.00,0.00,0.00,0,12.01
71861,8071,1433.1,914.9,0.29,0.12,0.31,0,7.47
71861,8072,1465.0,926.0,0.00,0.00,0.00,0,14.03
71862,8071,1438.2,918.5,0.61,0.35,0.71,0,6.30
71862,8072,1465.0,926.0,0.00,0.00,0.00,0,16.08
71864,8071,1438.4,918.6,0.61,0.35,0.71,0,9.93
71864,8072,1465.0,926.0,0.00,0.00,0.00,0,19.91
71865,8071,1438.4,918.6,0.61,0.35,0.71,0,12.11
71866,8071,1438.4,918.7,0.61,0.35,0.71,0,14.45
71897,8073,1304.0,826.0,0.00,0.00,0.00,0,12.01
71897,8074,1308.0,837.0,0.00,0.00,0.00,0,12.01
71899,8075,1293.0,803.0,0.00,0.00,0.00,0,12.01
71900,8075,1291.4,801.0,-0.04,-0.05,0.06,0,7.47
71900,8076,692.0,894.0,0.00,0.00,0.00,0,12.01
71901,8075,1289.0,799.0,-0.19,-0.17,0.26,0,6.31
71903,8075,1288.9,798.9,-0.19,-0.17,0.26,0,9.94
71904,8075,1288.9,798.9,-0.19,-0.17,0.26,0,12.13
71905,8075,1288.9,798.9,-0.19,-0.17,0.26,0,14.48
72038,8078,495.0,583.0,0.00,0.00,0.00,0,12.01
72039,8078,495.3,582.7,0.01,-0.01,0.01,0,7.47
72040,8078,495.3,582.7,0.01,-0.01,0.01,0,9.52
72042,8078,495.3,582.7,0.01,-0.01,0.01,0,13.34
72043,8078,495.3,582.7,0.01,-0.01,0.01,0,15.46
72077,8079,1451.0,1047.0,0.00,0.00,0.00,0,12.01
72079,8081,1435.0,1047.0,0.00,0.00,0.00,0,12.01
72079,8082,1440.0,1048.0,0.00,0.00,0.00,0,12.01
72079,8083,1420.0,1050.0,0.00,0.00,0.00,0,12.01
72080,8081,1429.8,1048.0,-0.12,0.02,0.12,0,7.48
72080,8082,1429.2,1050.9,-0.24,0.07,0.25,0,7.48
72080,8083,1420.0,1050.0,0.00,0.00,0.00,0,14.04
72081,8081,1424.2,1050.0,-0.49,0.16,0.51,0,6.31
72083,8081,1424.0,1050.1,-0.49,0.16,0.51,0,9.99
72084,8081,1424.0,1050.1,-0.49,0.16,0.51,0,12.13
72085,8081,1424.0,1050.1,-0.49,0.16,0.51,0,14.47
72116,8084,740.0,1172.0,0.00,0.00,0.00,0,12.01
72116,8085,731.0,1174.0,0.00,0.00,0.00,0,12.01
72116,8086,711.0,1180.0,0.00,0.00,0.00,0,12.01
72118,8087,691.0,1187.0,0.00,0.00,0.00,0,12.01
72119,8087,691.0,1187.0,0.00,0.00,0.00,0,14.04
72120,8087,691.0,1187.0,0.00,0.00,0.00,0,16.08
72122,8087,691.0,1187.0,0.00,0.00,0.00,0,19.96
72273,8088,830.0,702.0,0.00,0.00,0.00,0,12.01
72274,8088,830.3,701.7,0.01,-0.01,0.01,0,7.48
72274,8089,822.0,712.0,0.00,0.00,0.00,0,12.01
72275,8088,828.4,704.3,-0.12,0.17,0.20,0,6.31
72275,8089,818.7,714.6,-0.08,0.07,0.11,0,7.48
72277,8088,828.4,704.4,-0.12,0.17,0.20,0,9.96
72277,8089,818.7,714.6,-0.08,0.07,0.11,0,10.85
72278,8088,828.4,704.4,-0.12,0.17,0.20,0,12.12
72278,8089,818.7,714.6,-0.08,0.07,0.11,0,12.99
72279,8088,828.4,704.4,-0.12,0.17,0.20,0,14.52
72279,8089,818.7,714.6,-0.08,0.07,0.11,0,15.34
72311,8090,1083.0,168.0,0.00,0.00,0.00,0,12.01
72311,8091,1090.0,1059.0,0.00,0.00,0.00,0,12.01
72313,8093,1090.0,170.0,0.00,0.00,0.00,0,12.01
72313,8094,1060.0,1069.0,0.00,0.00,0.00,0,12.01
72314,8093,1092.0,170.0,0.05,0.00,0.05,0,7.47
72314,8094,1060.0,1068.7,0.00,-0.01,0.01,0,7.47
72314,8095,1044.0,1076.0,0.00,0.00,0.00,0,12.01
72315,8094,1055.6,1070.6,-0.29,0.12,0.31,0,6.31
72315,8093,1092.0,170.0,0.05,0.00,0.05,0,9.52
72317,8094,1055.5,1070.6,-0.29,0.12,0.31,0,9.96
72317,8093,1092.0,170.0,0.05,0.00,0.05,0,13.29
72318,8094,1055.5,1070.6,-0.29,0.12,0.31,0,12.12
72318,8093,1092.0,170.0,0.05,0.00,0.05,0,15.46
72319,8094,1055.5,1070.6,-0.29,0.12,0.31,0,14.52
72355,8098,1026.0,496.0,0.00,0.00,0.00,0,12.01
72355,8099,1039.0,509.0,0.00,0.00,0.00,0,12.01
72356,8098,1026.3,496.3,0.01,0.01,0.01,0,7.47
72356,8099,1032.4,500.5,-0.16,-0.21,0.26,0,7.47
72357,8098,1024.4,492.9,-0.12,-0.22,0.25,0,6.31
72359,8098,1024.4,492.8,-0.12,-0.22,0.25,0,9.98
72360,8098,1024.4,492.8,-0.12,-0.22,0.25,0,12.12
72361,8098,1024.4,492.8,-0.12,-0.22,0.25,0,14.47
72394,8102,1280.0,676.0,0.00,0.00,0.00,0,12.01
72395,8102,1280.0,676.0,0.00,0.00,0.00,0,14.04
72396,8102,1280.0,676.0,0.00,0.00,0.00,0,16.09
72398,8102,1280.0,676.0,0.00,0.00,0.00,0,19.93
72463,8103,604.0,707.0,0.00,0.00,0.00,0,12.01
72464,8103,604.0,707.0,0.00,0.00,0.00,0,14.04
72465,8103,604.0,707.0,0.00,0.00,0.00,0,16.09
72467,8103,604.0,707.0,0.00,0.00,0.00,0,19.94
72500,8104,913.0,750.0,0.00,0.00,0.00,0,12.01
72500,8105,921.0,766.0,0.00,0.00,0.00,0,12.01
72502,8106,894.0,718.0,0.00,0.00,0.00,0,12.01
72502,8107,904.0,734.0,0.00,0.00,0.00,0,12.01
72503,8106,894.3,718.3,0.01,0.01,0.01,0,7.47
72503,8107,904.0,734.0,0.00,0.00,0.00,0,14.03
72504,8106,894.3,718.3,0.01,0.01,0.01,0,9.51
72506,8106,894.3,718.3,0.01,0.01,0.01,0,13.28
72507,8106,894.3,718.3,0.01,0.01,0.01,0,15.44
72539,8108,1039.0,888.0,0.00,0.00,0.00,0,12.01
72539,8109,1020.0,895.0,0.00,0.00,0.00,0,12.01
72539,8110,916.0,1384.0,0.00,0.00,0.00,0,12.01
72539,8111,876.0,1384.0,0.00,0.00,0.00,0,12.01
72539,8112,910.0,1395.0,0.00,0.00,0.00,0,12.01
72541,8113,906.0,1404.0,0.00,0.00,0.00,0,12.01
72541,8114,904.0,1415.0,0.00,0.00,0.00,0,12.01
72542,8113,905.3,1407.6,-0.01,0.07,0.07,0,7.46
72542,8114,904.0,1419.3,0.00,0.08,0.08,0,7.46
72543,8113,905.0,1412.6,-0.03,0.30,0.30,0,6.29
72545,8113,905.0,1412.7,-0.03,0.30,0.30,0,9.92
72546,8113,905.0,1412.7,-0.03,0.30,0.30,0,12.03
72547,8113,905.0,1412.7,-0.03,0.30,0.30,0,14.38
72584,8115,765.0,1365.0,0.00,0.00,0.00,0,12.01
72586,8117,746.0,1362.0,0.00,0.00,0.00,0,12.01
72586,8118,756.0,1362.0,0.00,0.00,0.00,0,12.01
72587,8117,745.0,1362.0,-0.02,0.00,0.02,0,7.48
72587,8118,756.0,1362.0,0.00,0.00,0.00,0,14.04
72588,8117,743.7,1362.0,-0.11,0.00,0.11,0,6.31
72590,8117,743.7,1362.0,-0.11,0.00,0.11,0,9.97
72591,8117,743.7,1362.0,-0.11,0.00,0.11,0,12.14
72592,8117,743.7,1362.0,-0.11,0.00,0.11,0,14.48
72623,8119,732.0,643.0,0.00,0.00,0.00,0,12.01
72623,8120,1033.0,1284.0,0.00,0.00,0.00,0,12.01
72623,8121,1026.0,1284.0,0.00,0.00,0.00,0,12.01
72623,8122,783.0,1417.0,0.00,0.00,0.00,0,12.01
72625,8124,741.0,642.0,0.00,0.00,0.00,0,12.01
72625,8125,749.0,651.0,0.00,0.00,0.00,0,12.01
72625,8126,781.0,1394.0,0.00,0.00,0.00,0,12.01
72625,8127,782.0,1407.0,0.00,0.00,0.00,0,12.01
72626,8124,743.3,644.3,0.05,0.05,0.07,0,7.47
72626,8125,751.3,654.9,0.05,0.08,0.09,0,7.47
72626,8126,781.0,1394.3,0.00,0.01,0.01,0,7.47
72626,8127,780.7,1399.1,-0.03,-0.16,0.16,0,7.47
72626,8128,929.0,1302.0,0.00,0.00,0.00,0,12.01
72627,8124,746.3,648.6,0.24,0.32,0.40,0,6.31
72627,8126,780.5,1391.7,-0.03,-0.17,0.17,0,6.31
72629,8124,746.4,648.7,0.24,0.32,0.40,0,9.95
72629,8126,780.5,1391.6,-0.03,-0.17,0.17,0,9.95
72630,8124,746.4,648.7,0.24,0.32,0.40,0,12.12
72630,8126,780.5,1391.6,-0.03,-0.17,0.17,0,12.12
72631,8124,746.4,648.7,0.24,0.32,0.40,0,14.45
72631,8126,780.5,1391.6,-0.03,-0.17,0.17,0,14.45
72662,8129,1234.0,937.0,0.00,0.00,0.00,0,12.01
72662,8130,477.0,1067.0,0.00,0.00,0.00,0,12.01
72662,8131,849.0,1208.0,0.00,0.00,0.00,0,12.01
72664,8133,1226.0,980.0,0.00,0.00,0.00,0,12.01
72664,8134,434.0,1068.0,0.00,0.00,0.00,0,12.01
72664,8135,449.0,1068.0,0.00,0.00,0.00,0,12.01
72665,8133,1226.7,981.0,0.01,0.02,0.03,0,7.47
72665,8134,434.3,1068.0,0.01,0.00,0.01,0,7.47
72665,8135,439.2,1068.3,-0.22,0.01,0.22,0,7.47
72665,8136,1406.0,1189.0,0.00,0.00,0.00,0,12.01
72665,8137,1418.0,1202.0,0.00,0.00,0.00,0,12.01
72666,8134,430.4,1068.0,-0.23,0.00,0.23,0,6.33
72666,8133,1226.7,981.0,0.01,0.02,0.03,0,9.55
72668,8134,430.3,1068.0,-0.23,0.00,0.23,0,10.17
72668,8133,1226.7,981.0,0.01,0.02,0.03,0,13.50
72669,8134,430.3,1068.0,-0.23,0.00,0.23,0,12.43
72669,8133,1226.7,981.0,0.01,0.02,0.03,0,15.76
72670,8134,430.3,1068.0,-0.23,0.00,0.23,0,14.78
72701,8138,1327.0,836.0,0.00,0.00,0.00,0,12.01
72701,8139,1312.0,837.0,0.00,0.00,0.00,0,12.01
72703,8140,1298.0,838.0,0.00,0.00,0.00,0,12.01
72704,8140,1298.0,838.0,0.00,0.00,0.00,0,14.03
72705,8140,1298.0,838.0,0.00,0.00,0.00,0,16.08
72707,8140,1298.0,838.0,0.00,0.00,0.00,0,19.97
72776,8141,1550.0,959.0,0.00,0.00,0.00,0,12.01
72777,8141,1550.0,960.6,0.00,0.04,0.04,0,7.48
72778,8141,1550.0,960.6,0.00,0.04,0.04,0,9.52
72780,8141,1550.0,960.7,0.00,0.04,0.04,0,13.30
72781,8141,1550.0,960.7,0.00,0.04,0.04,0,15.47
72881,8142,951.0,1366.0,0.00,0.00,0.00,0,12.01
72883,8144,928.0,1356.0,0.00,0.00,0.00,0,12.01
72883,8145,939.0,1361.0,0.00,0.00,0.00,0,12.01
72884,8144,926.7,1355.7,-0.03,-0.01,0.03,0,7.48
72884,8145,939.0,1361.0,0.00,0.00,0.00,0,14.04
72885,8144,925.2,1355.0,-0.13,-0.05,0.14,0,6.31
72887,8144,925.2,1355.0,-0.13,-0.05,0.14,0,9.97
72888,8144,925.2,1355.0,-0.13,-0.05,0.14,0,12.13
72889,8144,925.2,1355.0,-0.13,-0.05,0.14,0,14.52
72920,8146,847.0,208.0,0.00,0.00,0.00,0,12.01
72920,8147,854.0,213.0,0.00,0.00,0.00,0,12.01
72920,8148,1226.0,727.0,0.00,0.00,0.00,0,12.01
72920,8149,1109.0,1092.0,0.00,0.00,0.00,0,12.01
72920,8150,1097.0,1097.0,0.00,0.00,0.00,0,12.01
72920,8151,953.0,1273.0,0.00,0.00,0.00,0,12.01
72922,8154,860.0,222.0,0.00,0.00,0.00,0,12.01
72922,8155,1200.0,713.0,0.00,0.00,0.00,0,12.01
72922,8156,1212.0,721.0,0.00,0.00,0.00,0,12.01
72922,8157,1084.0,1100.0,0.00,0.00,0.00,0,12.01
72922,8158,1067.0,1103.0,0.00,0.00,0.00,0,12.01
72922,8159,958.0,1284.0,0.00,0.00,0.00,0,12.01
72922,8160,962.0,1295.0,0.00,0.00,0.00,0,12.01
72923,8154,859.7,222.7,-0.01,0.01,0.02,0,7.47
72923,8155,1200.3,713.3,0.01,0.01,0.01,0,7.47
72923,8156,1205.1,715.8,-0.15,-0.11,0.19,0,7.47
72923,8157,1078.8,1101.0,-0.11,0.02,0.12,0,7.47
72923,8158,1062.1,1103.0,-0.11,0.00,0.11,0,7.47
72923,8159,959.0,1286.9,0.02,0.06,0.07,0,7.47
72923,8160,963.0,1298.6,0.02,0.08,0.08,0,7.47
72924,8154,859.0,223.8,-0.05,0.09,0.10,0,6.30
72924,8155,1197.2,710.4,-0.20,-0.18,0.27,0,6.30
72924,8157,1072.1,1101.5,-0.54,0.05,0.54,0,6.30
72924,8159,960.3,1291.6,0.10,0.36,0.38,0,6.30
72926,8154,859.0,223.8,-0.05,0.09,0.10,0,9.92
72926,8155,1197.1,710.4,-0.20,-0.18,0.27,0,9.92
72926,8157,1072.0,1101.5,-0.54,0.05,0.54,0,9.92
72926,8159,960.3,1291.7,0.10,0.36,0.38,0,9.92
72927,8154,859.0,223.8,-0.05,0.09,0.10,0,12.14
72927,8155,1197.1,710.4,-0.20,-0.18,0.27,0,12.14
72927,8157,1072.0,1101.5,-0.54,0.05,0.54,0,12.14
72927,8159,960.3,1291.7,0.10,0.36,0.38,0,12.14
72928,8154,859.0,223.8,-0.05,0.09,0.10,0,14.47
72928,8155,1197.1,710.4,-0.20,-0.18,0.27,0,14.47
72928,8157,1072.0,1101.5,-0.54,0.05,0.54,0,14.47
72928,8159,960.3,1291.7,0.10,0.36,0.38,0,14.47
72959,8161,764.0,385.0,0.00,0.00,0.00,0,12.01
72960,8161,763.7,385.7,-0.01,0.02,0.02,0,7.48
72961,8161,763.5,386.5,-0.02,0.08,0.08,0,6.30
72963,8161,763.5,386.5,-0.02,0.08,0.08,0,9.97
72964,8161,763.5,386.5,-0.02,0.08,0.08,0,12.11
