frame,track,x,y,vx,vy,speed,state,cov
797,190,626.0,838.0,0.00,0.00,0.00,0,12.01
799,192,575.0,840.0,0.00,0.00,0.00,0,12.01
800,192,575.3,840.0,0.01,0.00,0.01,0,7.47
800,193,550.0,840.0,0.00,0.00,0.00,0,12.01
801,192,570.1,840.0,-0.29,0.00,0.29,0,6.30
803,192,570.0,840.0,-0.29,0.00,0.29,0,9.95
804,192,570.0,840.0,-0.29,0.00,0.29,0,12.10
805,192,570.0,840.0,-0.29,0.00,0.29,0,14.45
836,194,1406.0,1150.0,0.00,0.00,0.00,0,12.01
837,194,1406.0,1150.0,0.00,0.00,0.00,0,14.07
838,194,1406.0,1150.0,0.00,0.00,0.00,0,16.12
840,194,1406.0,1150.0,0.00,0.00,0.00,0,20.11
874,200,1331.0,737.0,0.00,0.00,0.00,0,12.03
874,201,1339.0,748.0,0.00,0.00,0.00,0,12.03
874,202,981.0,1010.0,0.00,0.00,0.00,0,12.03
874,203,1312.0,1271.0,0.00,0.00,0.00,0,12.03
874,204,1317.0,1270.0,0.00,0.00,0.00,0,12.03
875,200,1331.3,737.0,0.01,0.00,0.01,0,7.48
875,201,1333.4,741.4,-0.24,-0.28,0.37,0,7.48
875,202,981.0,1010.0,0.00,0.00,0.00,0,14.06
875,203,1312.0,1271.3,0.00,0.01,0.01,0,7.48
875,204,1317.0,1270.0,0.00,0.00,0.00,0,14.06
875,205,904.0,1417.0,0.00,0.00,0.00,0,12.01
876,200,1329.4,734.9,-0.12,-0.14,0.19,0,6.29
876,203,1312.0,1271.3,0.00,0.01,0.01,0,9.50
876,202,981.0,1010.0,0.00,0.00,0.00,0,16.09
878,200,1329.4,734.9,-0.12,-0.14,0.19,0,9.79
878,203,1312.0,1271.3,0.00,0.01,0.01,0,13.12
878,202,981.0,1010.0,0.00,0.00,0.00,0,19.86
879,200,1329.4,734.9,-0.12,-0.14,0.19,0,11.99
879,203,1312.0,1271.3,0.00,0.01,0.01,0,15.33
880,200,1329.4,734.9,-0.12,-0.14,0.19,0,14.32
911,207,632.0,734.0,0.00,0.00,0.00,0,12.01
911,208,657.0,746.0,0.00,0.00,0.00,0,12.01
911,209,1489.0,752.0,0.00,0.00,0.00,0,12.01
911,210,1500.0,764.0,0.00,0.00,0.00,0,12.01
911,211,1065.0,1358.0,0.00,0.00,0.00,0,12.01
911,212,1089.0,1359.0,0.00,0.00,0.00,0,12.01
913,215,591.0,719.0,0.00,0.00,0.00,0,12.01
913,216,615.0,727.0,0.00,0.00,0.00,0,12.01
913,217,1469.0,728.0,0.00,0.00,0.00,0,12.01
913,218,1478.0,740.0,0.00,0.00,0.00,0,12.01
913,219,1027.0,1216.0,0.00,0.00,0.00,0,12.01
913,220,1047.0,1358.0,0.00,0.00,0.00,0,12.01
913,221,1027.0,1360.0,0.00,0.00,0.00,0,12.01
914,215,590.7,718.7,-0.01,-0.01,0.01,0,7.47
914,216,615.0,727.0,0.00,0.00,0.00,0,14.03
914,217,1469.3,728.3,0.01,0.01,0.01,0,7.47
914,218,1472.8,733.1,-0.12,-0.16,0.20,0,7.47
914,219,1026.3,1216.0,-0.02,0.00,0.02,0,7.47
914,220,1040.8,1359.0,-0.15,0.02,0.15,0,7.47
914,221,1021.1,1360.7,-0.14,0.02,0.14,0,7.47
914,222,574.0,712.0,0.00,0.00,0.00,0,12.01
915,215,586.6,717.0,-0.26,-0.11,0.28,0,6.30
915,217,1467.7,726.2,-0.09,-0.12,0.15,0,6.30
915,219,1026.3,1216.0,-0.02,0.00,0.02,0,9.51
915,220,1040.8,1359.0,-0.15,0.02,0.15,0,9.51
915,216,615.0,727.0,0.00,0.00,0.00,0,16.08
917,215,586.6,716.9,-0.26,-0.11,0.28,0,9.95
917,217,1467.7,726.2,-0.09,-0.12,0.15,0,9.95
917,219,1026.3,1216.0,-0.02,0.00,0.02,0,13.27
917,220,1040.7,1359.0,-0.15,0.02,0.15,0,13.27
917,216,615.0,727.0,0.00,0.00,0.00,0,19.93
918,215,586.6,716.9,-0.26,-0.11,0.28,0,12.12
918,217,1467.7,726.2,-0.09,-0.12,0.15,0,12.12
918,219,1026.3,1216.0,-0.02,0.00,0.02,0,15.44
918,220,1040.7,1359.0,-0.15,0.02,0.15,0,15.44
919,215,586.6,716.9,-0.26,-0.11,0.28,0,14.46
919,217,1467.7,726.1,-0.09,-0.12,0.15,0,14.46
950,223,557.0,472.0,0.00,0.00,0.00,0,12.01
950,224,543.0,478.0,0.00,0.00,0.00,0,12.01
950,225,1035.0,906.0,0.00,0.00,0.00,0,12.01
952,226,579.0,467.0,0.00,0.00,0.00,0,12.01
952,227,566.0,469.0,0.00,0.00,0.00,0,12.01
953,226,578.7,467.0,-0.01,0.00,0.01,0,7.47
953,227,574.2,468.0,0.19,-0.02,0.19,0,7.47
954,226,581.6,466.7,0.17,-0.02,0.17,0,6.31
956,226,581.6,466.7,0.17,-0.02,0.17,0,9.99
957,226,581.6,466.7,0.17,-0.02,0.17,0,12.13
958,226,581.6,466.7,0.17,-0.02,0.17,0,14.47
993,228,1166.0,1146.0,0.00,0.00,0.00,0,12.01
994,228,1171.6,1148.3,0.11,0.05,0.12,0,7.46
994,229,1309.0,944.0,0.00,0.00,0.00,0,12.00
995,228,1173.2,1149.5,0.18,0.09,0.20,0,6.29
995,229,1309.3,944.0,0.00,0.00,0.00,0,7.47
995,230,1290.0,949.0,0.00,0.00,0.00,0,12.01
997,228,1173.3,1149.5,0.18,0.09,0.20,0,9.92
997,229,1309.3,944.0,0.00,0.00,0.00,0,10.84
997,230,1290.0,949.0,0.00,0.00,0.00,0,15.15
998,228,1173.3,1149.5,0.18,0.09,0.20,0,12.05
998,229,1309.3,944.0,0.00,0.00,0.00,0,12.96
998,230,1290.0,949.0,0.00,0.00,0.00,0,17.24
999,228,1173.3,1149.5,0.18,0.09,0.20,0,14.38
999,229,1309.3,944.0,0.00,0.00,0.00,0,15.24
999,230,1290.0,949.0,0.00,0.00,0.00,0,19.48
1030,231,584.0,627.0,0.00,0.00,0.00,0,12.01
1030,232,578.0,636.0,0.00,0.00,0.00,0,12.01
1030,233,821.0,1192.0,0.00,0.00,0.00,0,12.01
1031,231,581.0,630.9,-0.07,0.10,0.12,0,7.52
1031,232,578.0,636.0,0.00,0.00,0.00,0,14.09
1031,233,821.3,1192.0,0.01,0.00,0.01,0,7.52
1031,234,810.0,1192.0,0.00,0.00,0.00,0,12.04
1032,231,579.0,634.1,-0.31,0.46,0.55,0,6.33
1032,233,818.7,1192.0,-0.30,0.00,0.30,0,6.33
1034,231,578.9,634.2,-0.31,0.46,0.55,0,10.04
1034,233,818.6,1192.0,-0.30,0.00,0.30,0,10.04
1035,231,578.9,634.2,-0.31,0.46,0.55,0,12.27
1035,233,818.6,1192.0,-0.30,0.00,0.30,0,12.27
1036,231,578.9,634.2,-0.31,0.46,0.55,0,14.68
1036,233,818.6,1192.0,-0.30,0.00,0.30,0,14.68
1067,235,1153.0,698.0,0.00,0.00,0.00,0,12.01
1067,236,783.0,920.0,0.00,0.00,0.00,0,12.01
1067,237,760.0,925.0,0.00,0.00,0.00,0,12.01
1067,238,1321.0,1045.0,0.00,0.00,0.00,0,12.01
1067,239,1332.0,1065.0,0.00,0.00,0.00,0,12.01
1069,241,718.0,942.0,0.00,0.00,0.00,0,12.01
1069,242,1342.0,1060.0,0.00,0.00,0.00,0,12.01
1069,243,1346.0,1080.0,0.00,0.00,0.00,0,12.01
1069,244,798.0,1390.0,0.00,0.00,0.00,0,12.01
1070,241,718.7,941.7,0.01,-0.01,0.02,0,7.46
1070,242,1335.5,1061.3,-0.14,0.03,0.14,0,7.46
1070,243,1349.3,1083.9,0.07,0.08,0.11,0,7.46
1070,244,798.0,1389.7,0.00,-0.01,0.01,0,7.46
1070,245,710.0,949.0,0.00,0.00,0.00,0,12.00
1070,246,1302.0,1067.0,0.00,0.00,0.00,0,12.00
1070,247,791.0,1401.0,0.00,0.00,0.00,0,12.00
1071,241,716.7,944.3,-0.07,0.11,0.13,0,6.29
1071,242,1328.1,1062.5,-0.46,0.08,0.47,0,6.29
1071,244,796.2,1392.3,-0.08,0.11,0.14,0,6.29
1071,243,1349.3,1083.9,0.07,0.08,0.11,0,9.48
1073,241,716.7,944.4,-0.07,0.11,0.13,0,9.72
1073,242,1328.0,1062.5,-0.46,0.08,0.47,0,9.72
1073,244,796.2,1392.4,-0.08,0.11,0.14,0,9.72
1073,243,1349.3,1084.0,0.07,0.08,0.11,0,12.99
1074,241,716.7,944.4,-0.07,0.11,0.13,0,11.92
1074,242,1328.0,1062.5,-0.46,0.08,0.47,0,11.92
1074,244,796.2,1392.4,-0.08,0.11,0.14,0,11.92
1074,243,1349.3,1084.0,0.07,0.08,0.11,0,15.19
1075,241,716.7,944.4,-0.07,0.11,0.13,0,14.24
1075,242,1328.0,1062.5,-0.46,0.08,0.47,0,14.24
1075,244,796.2,1392.4,-0.08,0.11,0.14,0,14.24
1106,248,944.0,982.0,0.00,0.00,0.00,0,12.01
1106,249,713.0,1042.0,0.00,0.00,0.00,0,12.01
1106,250,700.0,1052.0,0.00,0.00,0.00,0,12.01
1106,251,738.0,1116.0,0.00,0.00,0.00,0,12.01
1106,252,746.0,1118.0,0.00,0.00,0.00,0,12.01
1108,253,937.0,993.0,0.00,0.00,0.00,0,12.01
1108,254,689.0,1061.0,0.00,0.00,0.00,0,12.01
1108,255,682.0,1065.0,0.00,0.00,0.00,0,12.01
1108,256,756.0,1118.0,0.00,0.00,0.00,0,12.01
1109,253,936.3,995.3,-0.02,0.06,0.06,0,7.47
1109,254,689.0,1061.0,0.00,0.00,0.00,0,14.03
1109,255,682.0,1065.0,0.00,0.00,0.00,0,14.03
1109,256,758.0,1117.7,0.05,-0.01,0.05,0,7.47
1110,253,935.5,998.3,-0.07,0.24,0.25,0,6.30
1110,256,760.5,1117.0,0.21,-0.05,0.22,0,6.30
1110,254,689.0,1061.0,0.00,0.00,0.00,0,16.08
1112,253,935.5,998.4,-0.07,0.24,0.25,0,9.94
1112,256,760.6,1117.0,0.21,-0.05,0.22,0,9.94
1112,254,689.0,1061.0,0.00,0.00,0.00,0,19.92
1113,253,935.5,998.4,-0.07,0.24,0.25,0,12.11
1113,256,760.6,1117.0,0.21,-0.05,0.22,0,12.11
1114,253,935.5,998.4,-0.07,0.24,0.25,0,14.45
1114,256,760.6,1117.0,0.21,-0.05,0.22,0,14.45
1145,257,1231.0,1089.0,0.00,0.00,0.00,0,12.01
1146,257,1228.4,1089.3,-0.06,0.01,0.06,0,7.48
1147,257,1224.2,1089.2,-0.36,0.00,0.36,0,6.31
1149,257,1224.1,1089.2,-0.36,0.00,0.36,0,9.99
1150,257,1224.1,1089.2,-0.36,0.00,0.36,0,12.11
1151,257,1224.0,1089.2,-0.36,0.00,0.36,0,14.51
1183,261,1435.0,419.0,0.00,0.00,0.00,0,12.01
1183,262,1385.0,539.0,0.00,0.00,0.00,0,12.01
1183,263,1393.0,546.0,0.00,0.00,0.00,0,12.01
1184,261,1435.0,419.0,0.00,0.00,0.00,0,14.04
1184,262,1385.0,539.3,0.00,0.01,0.01,0,7.48
1184,263,1388.4,541.1,-0.12,-0.13,0.18,0,7.48
1185,262,1383.5,537.2,-0.10,-0.13,0.17,0,6.31
1185,261,1435.0,419.0,0.00,0.00,0.00,0,16.09
1187,262,1383.4,537.1,-0.10,-0.13,0.17,0,9.96
1187,261,1435.0,419.0,0.00,0.00,0.00,0,19.97
1188,262,1383.4,537.1,-0.10,-0.13,0.17,0,12.11
1189,262,1383.4,537.1,-0.10,-0.13,0.17,0,14.45
1220,264,893.0,809.0,0.00,0.00,0.00,0,12.01
1220,265,905.0,817.0,0.00,0.00,0.00,0,12.01
1222,266,875.0,802.0,0.00,0.00,0.00,0,12.01
1223,266,875.0,802.0,0.00,0.00,0.00,0,14.02
1224,266,875.0,802.0,0.00,0.00,0.00,0,16.06
1226,266,875.0,802.0,0.00,0.00,0.00,0,19.86
1261,267,1533.0,973.0,0.00,0.00,0.00,0,12.01
1262,267,1533.0,973.3,0.00,0.01,0.01,0,7.47
1262,268,1523.0,959.0,0.00,0.00,0.00,0,12.01
1263,267,1530.7,969.9,-0.15,-0.21,0.26,0,6.30
1265,267,1530.6,969.8,-0.15,-0.21,0.26,0,9.95
1266,267,1530.6,969.8,-0.15,-0.21,0.26,0,12.10
1267,267,1530.6,969.8,-0.15,-0.21,0.26,0,14.44
1298,270,1225.0,874.0,0.00,0.00,0.00,0,12.01
1298,271,1317.0,915.0,0.00,0.00,0.00,0,12.01
1300,272,1175.0,858.0,0.00,0.00,0.00,0,12.01
1300,273,1192.0,861.0,0.00,0.00,0.00,0,12.01
1300,274,1293.0,927.0,0.00,0.00,0.00,0,12.01
1300,275,1273.0,936.0,0.00,0.00,0.00,0,12.01
1300,276,1198.0,1210.0,0.00,0.00,0.00,0,12.01
1300,277,1204.0,1209.0,0.00,0.00,0.00,0,12.01
1301,272,1175.3,858.0,0.01,0.00,0.01,0,7.47
1301,273,1180.5,860.0,-0.26,-0.02,0.26,0,7.47
1301,274,1287.1,929.6,-0.14,0.06,0.15,0,7.47
1301,275,1273.0,936.0,0.00,0.00,0.00,0,14.03
1301,276,1197.0,1210.0,-0.02,0.00,0.02,0,7.47
1301,277,1191.9,1210.3,-0.28,0.03,0.28,0,7.47
1302,272,1170.6,858.0,-0.29,0.00,0.29,0,6.31
1302,276,1188.8,1210.8,-0.54,0.05,0.55,0,6.31
1302,274,1287.1,929.6,-0.14,0.06,0.15,0,9.51
1304,272,1170.5,858.0,-0.29,0.00,0.29,0,9.95
1304,276,1188.6,1210.8,-0.54,0.05,0.55,0,9.95
1304,274,1287.1,929.6,-0.14,0.06,0.15,0,13.27
1305,272,1170.5,858.0,-0.29,0.00,0.29,0,12.12
1305,276,1188.6,1210.8,-0.54,0.05,0.55,0,12.12
1305,274,1287.1,929.6,-0.14,0.06,0.15,0,15.45
1306,272,1170.5,858.0,-0.29,0.00,0.29,0,14.47
1306,276,1188.6,1210.8,-0.54,0.05,0.55,0,14.47
1337,278,1154.0,293.0,0.00,0.00,0.00,0,12.01
1337,279,1143.0,303.0,0.00,0.00,0.00,0,12.01
1337,280,910.0,523.0,0.00,0.00,0.00,0,12.01
1337,281,890.0,525.0,0.00,0.00,0.00,0,12.01
1337,282,1303.0,623.0,0.00,0.00,0.00,0,12.01
1337,283,1093.0,1281.0,0.00,0.00,0.00,0,12.01
1337,284,1105.0,1281.0,0.00,0.00,0.00,0,12.01
1339,286,965.0,515.0,0.00,0.00,0.00,0,12.01
1339,287,946.0,517.0,0.00,0.00,0.00,0,12.01
1339,288,1082.0,1280.0,0.00,0.00,0.00,0,12.01
1340,286,964.7,515.0,-0.01,0.00,0.01,0,7.47
1340,287,957.5,515.7,0.27,-0.03,0.27,0,7.47
1340,288,1081.7,1280.0,-0.01,0.00,0.01,0,7.47
1340,289,1218.0,651.0,0.00,0.00,0.00,0,12.01
1340,290,1078.0,1274.0,0.00,0.00,0.00,0,12.01
1341,286,968.9,514.5,0.26,-0.03,0.26,0,6.30
1341,288,1081.0,1279.5,-0.05,-0.03,0.06,0,6.30
1343,286,968.9,514.5,0.26,-0.03,0.26,0,9.91
1343,288,1081.0,1279.5,-0.05,-0.03,0.06,0,9.91
1344,286,968.9,514.5,0.26,-0.03,0.26,0,12.10
1344,288,1081.0,1279.5,-0.05,-0.03,0.06,0,12.10
1345,286,969.0,514.5,0.26,-0.03,0.26,0,14.44
1345,288,1081.0,1279.5,-0.05,-0.03,0.06,0,14.44
1376,293,912.0,462.0,0.00,0.00,0.00,0,12.01
1376,294,923.0,467.0,0.00,0.00,0.00,0,12.01
1376,295,1461.0,739.0,0.00,0.00,0.00,0,12.01
1376,296,1483.0,739.0,0.00,0.00,0.00,0,12.01
1378,297,893.0,449.0,0.00,0.00,0.00,0,12.01
1378,298,903.0,457.0,0.00,0.00,0.00,0,12.01
1378,299,909.0,646.0,0.00,0.00,0.00,0,12.01
1378,300,1441.0,739.0,0.00,0.00,0.00,0,12.01
1378,301,1419.0,741.0,0.00,0.00,0.00,0,12.01
1379,297,893.3,449.0,0.01,0.00,0.01,0,7.47
1379,298,897.4,451.8,-0.13,-0.12,0.17,0,7.47
1379,299,908.3,646.3,-0.01,0.01,0.02,0,7.47
1379,300,1434.4,739.7,-0.15,0.01,0.15,0,7.47
1379,301,1412.1,742.3,-0.16,0.03,0.16,0,7.47
1379,302,930.0,641.0,0.00,0.00,0.00,0,12.01
1379,303,1054.0,797.0,0.00,0.00,0.00,0,12.01
1380,297,891.4,446.9,-0.11,-0.13,0.17,0,6.30
1380,300,1425.6,740.8,-0.69,0.08,0.70,0,6.30
1380,299,908.3,646.3,-0.01,0.01,0.02,0,9.51
1382,297,891.4,446.9,-0.11,-0.13,0.17,0,9.98
1382,300,1425.4,740.8,-0.69,0.08,0.70,0,9.98
1382,299,908.3,646.3,-0.01,0.01,0.02,0,13.30
1383,297,891.4,446.9,-0.11,-0.13,0.17,0,12.13
1383,300,1425.4,740.8,-0.69,0.08,0.70,0,12.13
1383,299,908.3,646.3,-0.01,0.01,0.02,0,15.46
1384,297,891.4,446.9,-0.11,-0.13,0.17,0,14.47
1384,300,1425.4,740.8,-0.69,0.08,0.70,0,14.47
1415,304,581.0,925.0,0.00,0.00,0.00,0,12.01
1415,305,561.0,929.0,0.00,0.00,0.00,0,12.01
1417,306,533.0,937.0,0.00,0.00,0.00,0,12.01
1417,307,517.0,944.0,0.00,0.00,0.00,0,12.01
1418,306,528.7,939.0,-0.10,0.04,0.11,0,7.47
1418,307,515.7,944.7,-0.03,0.01,0.03,0,7.47
1418,308,497.0,954.0,0.00,0.00,0.00,0,12.01
1419,306,520.3,942.8,-0.63,0.29,0.69,0,6.31
1421,306,520.1,942.9,-0.63,0.29,0.69,0,9.99
1422,306,520.1,942.9,-0.63,0.29,0.69,0,12.12
1423,306,520.1,942.9,-0.63,0.29,0.69,0,14.46
1454,309,876.0,1081.0,0.00,0.00,0.00,0,12.01
1454,310,877.0,1094.0,0.00,0.00,0.00,0,12.01
1454,311,454.0,1203.0,0.00,0.00,0.00,0,12.01
1456,313,565.0,655.0,0.00,0.00,0.00,0,12.01
1456,314,563.0,662.0,0.00,0.00,0.00,0,12.01
1456,315,868.0,1060.0,0.00,0.00,0.00,0,12.01
1456,316,873.0,1071.0,0.00,0.00,0.00,0,12.01
1457,313,564.7,654.7,-0.01,-0.01,0.01,0,7.46
1457,314,561.4,665.3,-0.03,0.07,0.08,0,7.46
1457,315,868.0,1060.3,0.00,0.01,0.01,0,7.46
1457,316,868.4,1064.1,-0.10,-0.14,0.17,0,7.46
1458,313,563.0,659.1,-0.08,0.19,0.21,0,6.29
1458,315,866.2,1058.2,-0.08,-0.09,0.12,0,6.29
1460,313,562.9,659.2,-0.08,0.19,0.21,0,9.87
1460,315,866.2,1058.2,-0.08,-0.09,0.12,0,9.87
1461,313,562.9,659.2,-0.08,0.19,0.21,0,12.04
1461,315,866.2,1058.2,-0.08,-0.09,0.12,0,12.04
1462,313,562.9,659.2,-0.08,0.19,0.21,0,14.38
1462,315,866.2,1058.2,-0.08,-0.09,0.12,0,14.38
1493,317,1298.0,815.0,0.00,0.00,0.00,0,12.01
1493,318,1435.0,1113.0,0.00,0.00,0.00,0,12.01
1493,319,1099.0,1138.0,0.00,0.00,0.00,0,12.01
1495,320,1420.0,1110.0,0.00,0.00,0.00,0,12.01
1495,321,1084.0,1152.0,0.00,0.00,0.00,0,12.01
1495,322,1060.0,1172.0,0.00,0.00,0.00,0,12.01
1496,320,1418.0,1109.7,-0.04,-0.01,0.04,0,7.46
1496,321,1076.1,1158.2,-0.17,0.13,0.21,0,7.46
1496,322,1053.1,1177.2,-0.15,0.11,0.18,0,7.46
1496,323,818.0,975.0,0.00,0.00,0.00,0,12.00
1497,320,1415.7,1109.2,-0.15,-0.03,0.15,0,6.28
1497,322,1049.8,1179.7,-0.30,0.22,0.37,0,6.28
1497,321,1076.1,1158.2,-0.17,0.13,0.21,0,9.48
1499,320,1415.7,1109.2,-0.15,-0.03,0.15,0,9.70
1499,322,1049.7,1179.8,-0.30,0.22,0.37,0,9.70
1499,321,1076.1,1158.3,-0.17,0.13,0.21,0,12.97
1500,320,1415.7,1109.2,-0.15,-0.03,0.15,0,11.94
1500,322,1049.7,1179.8,-0.30,0.22,0.37,0,11.94
1500,321,1076.1,1158.3,-0.17,0.13,0.21,0,15.22
1501,320,1415.7,1109.2,-0.15,-0.03,0.15,0,14.26
1501,322,1049.7,1179.8,-0.30,0.22,0.37,0,14.26
1532,326,1418.0,749.0,0.00,0.00,0.00,0,12.01
1532,327,1402.0,760.0,0.00,0.00,0.00,0,12.01
1532,328,1252.0,840.0,0.00,0.00,0.00,0,12.01
1532,329,525.0,945.0,0.00,0.00,0.00,0,12.01
1532,330,1035.0,1200.0,0.00,0.00,0.00,0,12.01
1532,331,1178.0,1312.0,0.00,0.00,0.00,0,12.01
1532,332,1161.0,1315.0,0.00,0.00,0.00,0,12.01
1534,336,1246.0,823.0,0.00,0.00,0.00,0,12.01
1534,337,1249.0,833.0,0.00,0.00,0.00,0,12.01
1534,338,519.0,946.0,0.00,0.00,0.00,0,12.01
1534,339,530.0,947.0,0.00,0.00,0.00,0,12.01
1534,340,972.0,1209.0,0.00,0.00,0.00,0,12.01
1535,336,1246.0,823.0,0.00,0.00,0.00,0,7.47
1535,337,1247.0,826.8,-0.05,-0.15,0.15,0,7.47
1535,338,522.6,946.3,0.08,0.01,0.08,0,7.47
1535,339,530.0,947.0,0.00,0.00,0.00,0,14.03
1535,340,966.4,1209.3,-0.13,0.01,0.13,0,7.47
1535,341,1354.0,796.0,0.00,0.00,0.00,0,12.01
1535,342,914.0,1208.0,0.00,0.00,0.00,0,12.01
1536,336,1245.5,820.7,-0.03,-0.14,0.15,0,6.31
1536,338,522.6,946.3,0.08,0.01,0.08,0,9.51
1536,340,966.4,1209.3,-0.13,0.01,0.13,0,9.51
1538,336,1245.5,820.6,-0.03,-0.14,0.15,0,9.98
1538,338,522.6,946.3,0.08,0.01,0.08,0,13.30
1538,340,966.4,1209.3,-0.13,0.01,0.13,0,13.30
1539,336,1245.5,820.6,-0.03,-0.14,0.15,0,12.13
1539,338,522.6,946.3,0.08,0.01,0.08,0,15.46
1539,340,966.4,1209.3,-0.13,0.01,0.13,0,15.46
1540,336,1245.5,820.6,-0.03,-0.14,0.15,0,14.48
1571,344,527.0,708.0,0.00,0.00,0.00,0,12.01
1571,345,521.0,719.0,0.00,0.00,0.00,0,12.01
1571,346,1396.0,891.0,0.00,0.00,0.00,0,12.01
1571,347,1409.0,900.0,0.00,0.00,0.00,0,12.01
1571,348,689.0,1051.0,0.00,0.00,0.00,0,12.01
1571,349,595.0,1147.0,0.00,0.00,0.00,0,12.01
1571,350,744.0,1144.0,0.00,0.00,0.00,0,12.01
1571,351,728.0,1154.0,0.00,0.00,0.00,0,12.01
1571,352,594.0,1161.0,0.00,0.00,0.00,0,12.01
1573,355,536.0,695.0,0.00,0.00,0.00,0,12.01
1573,356,1381.0,872.0,0.00,0.00,0.00,0,12.01
1573,357,1388.0,883.0,0.00,0.00,0.00,0,12.01
1573,358,328.0,969.0,0.00,0.00,0.00,0,12.01
1573,359,654.0,1034.0,0.00,0.00,0.00,0,12.01
1573,360,671.0,1042.0,0.00,0.00,0.00,0,12.01
1573,361,715.0,1161.0,0.00,0.00,0.00,0,12.01
1573,362,592.0,1175.0,0.00,0.00,0.00,0,12.01
1573,363,701.0,1169.0,0.00,0.00,0.00,0,12.01
1574,355,536.0,695.0,0.00,0.00,0.00,0,14.03
1574,356,1381.3,872.7,0.01,0.02,0.02,0,7.47
1574,357,1386.0,876.4,-0.05,-0.15,0.16,0,7.47
1574,358,328.0,969.0,0.00,0.00,0.00,0,14.03
1574,359,654.3,1034.3,0.01,0.01,0.01,0,7.47
1574,360,659.2,1037.1,-0.28,-0.12,0.30,0,7.47
1574,361,710.4,1163.6,-0.11,0.06,0.12,0,7.47
1574,362,591.3,1178.3,-0.02,0.08,0.08,0,7.47
1574,363,696.7,1171.9,-0.10,0.07,0.12,0,7.47
1575,356,1381.5,870.4,0.02,-0.12,0.13,0,6.30
1575,358,329.1,968.6,0.05,-0.02,0.05,0,7.87
1575,359,649.9,1032.7,-0.27,-0.09,0.29,0,6.30
1575,361,704.9,1167.1,-0.45,0.28,0.53,0,6.30
1575,362,590.2,1182.8,-0.09,0.36,0.37,0,6.30
1575,355,536.0,695.0,0.00,0.00,0.00,0,16.08
1577,356,1381.5,870.4,0.02,-0.12,0.13,0,9.95
1577,358,329.1,968.6,0.05,-0.02,0.05,0,11.51
1577,359,649.8,1032.7,-0.27,-0.09,0.29,0,9.95
1577,361,704.8,1167.1,-0.45,0.28,0.53,0,9.95
1577,362,590.2,1182.9,-0.09,0.36,0.37,0,9.95
1577,355,536.0,695.0,0.00,0.00,0.00,0,19.93
1578,356,1381.5,870.4,0.02,-0.12,0.13,0,12.11
1578,358,329.1,968.6,0.05,-0.02,0.05,0,13.67
1578,359,649.8,1032.7,-0.27,-0.09,0.29,0,12.11
1578,361,704.8,1167.1,-0.45,0.28,0.53,0,12.11
1578,362,590.2,1182.9,-0.09,0.36,0.37,0,12.11
1579,356,1381.5,870.4,0.02,-0.12,0.13,0,14.45
1579,358,329.1,968.6,0.05,-0.02,0.05,0,16.00
1579,359,649.8,1032.7,-0.27,-0.09,0.29,0,14.45
1579,361,704.8,1167.2,-0.45,0.28,0.53,0,14.45
1579,362,590.2,1183.0,-0.09,0.36,0.37,0,14.45
1610,365,909.0,1091.0,0.00,0.00,0.00,0,12.01
1610,366,1080.0,1266.0,0.00,0.00,0.00,0,12.01
1612,367,902.0,1108.0,0.00,0.00,0.00,0,12.01
1612,368,1064.0,1272.0,0.00,0.00,0.00,0,12.01
1613,367,901.0,1109.6,-0.02,0.03,0.04,0,7.46
1613,368,1062.7,1272.7,-0.03,0.01,0.03,0,7.46
1613,369,887.0,1123.0,0.00,0.00,0.00,0,12.00
1613,370,1047.0,1280.0,0.00,0.00,0.00,0,12.00
1614,367,897.4,1113.1,-0.16,0.17,0.24,0,6.29
1614,368,1058.9,1274.5,-0.18,0.09,0.20,0,6.29
1616,367,897.4,1113.1,-0.16,0.17,0.24,0,9.90
1616,368,1058.9,1274.6,-0.18,0.09,0.20,0,9.90
1617,367,897.4,1113.1,-0.16,0.17,0.24,0,12.05
1617,368,1058.9,1274.6,-0.18,0.09,0.20,0,12.05
1618,367,897.4,1113.1,-0.16,0.17,0.24,0,14.39
1618,368,1058.9,1274.6,-0.18,0.09,0.20,0,14.39
1649,371,635.0,1261.0,0.00,0.00,0.00,0,12.01
1650,371,634.0,1261.0,-0.02,0.00,0.02,0,7.48
1651,371,634.0,1261.0,-0.02,0.00,0.02,0,9.51
1653,371,634.0,1261.0,-0.02,0.00,0.02,0,13.27
1654,371,634.0,1261.0,-0.02,0.00,0.02,0,15.47
1688,372,1347.0,664.0,0.00,0.00,0.00,0,12.01
1689,372,1347.0,664.0,0.00,0.00,0.00,0,14.02
1690,372,1347.0,664.0,0.00,0.00,0.00,0,16.05
1692,372,1347.0,664.0,0.00,0.00,0.00,0,19.73
1726,381,1133.0,917.0,0.00,0.00,0.00,0,12.01
1726,382,1136.0,936.0,0.00,0.00,0.00,0,12.01
1726,383,935.0,1072.0,0.00,0.00,0.00,0,12.01
1726,384,958.0,1095.0,0.00,0.00,0.00,0,12.01
1726,385,379.0,1128.0,0.00,0.00,0.00,0,12.01
1726,386,1195.0,1164.0,0.00,0.00,0.00,0,12.01
1726,387,1189.0,1170.0,0.00,0.00,0.00,0,12.01
1726,388,1172.0,1183.0,0.00,0.00,0.00,0,12.01
