frame,track,x,y,vx,vy,speed,state,cov
3819,165,613.0,1074.1,-0.02,-0.07,0.08,0,7.48
3820,165,611.2,1069.7,-0.15,-0.38,0.41,0,6.31
3822,165,611.2,1069.6,-0.15,-0.38,0.41,0,9.98
3823,165,611.2,1069.6,-0.15,-0.38,0.41,0,12.11
3824,165,611.2,1069.5,-0.15,-0.38,0.41,0,14.51
3856,168,452.0,1063.0,0.00,0.00,0.00,0,12.01
3856,169,457.0,1069.0,0.00,0.00,0.00,0,12.01
3856,170,586.0,1114.0,0.00,0.00,0.00,0,12.01
3856,171,572.0,1141.0,0.00,0.00,0.00,0,12.01
3857,168,453.0,1064.3,0.03,0.04,0.04,0,7.47
3857,169,451.4,1060.2,-0.15,-0.24,0.28,0,7.47
3857,170,585.7,1114.7,-0.01,0.02,0.02,0,7.47
3857,171,572.0,1141.0,0.00,0.00,0.00,0,14.04
3857,172,597.0,1089.0,0.00,0.00,0.00,0,12.01
3858,168,449.1,1058.3,-0.22,-0.35,0.42,0,6.30
3858,170,588.6,1108.1,0.18,-0.41,0.45,0,6.30
3858,171,572.0,1141.0,0.00,0.00,0.00,0,16.09
3860,168,449.1,1058.2,-0.22,-0.35,0.42,0,9.93
3860,170,588.6,1107.9,0.18,-0.41,0.45,0,9.93
3860,171,572.0,1141.0,0.00,0.00,0.00,0,19.93
3861,168,449.1,1058.2,-0.22,-0.35,0.42,0,12.12
3861,170,588.6,1107.9,0.18,-0.41,0.45,0,12.12
3862,168,449.1,1058.2,-0.22,-0.35,0.42,0,14.46
3862,170,588.6,1107.9,0.18,-0.41,0.45,0,14.46
3893,174,863.0,1306.0,0.00,0.00,0.00,0,12.01
3893,175,894.0,1320.0,0.00,0.00,0.00,0,12.01
3896,176,995.0,1343.0,0.00,0.00,0.00,0,12.01
3897,176,995.0,1343.0,0.00,0.00,0.00,0,14.04
3898,176,995.0,1343.0,0.00,0.00,0.00,0,16.08
3900,176,995.0,1343.0,0.00,0.00,0.00,0,19.93
3934,181,312.0,603.0,0.00,0.00,0.00,0,12.03
3934,182,311.0,619.0,0.00,0.00,0.00,0,12.03
3934,183,882.0,1224.0,0.00,0.00,0.00,0,12.03
3934,184,890.0,1241.0,0.00,0.00,0.00,0,12.03
3935,181,311.7,607.9,-0.02,0.24,0.24,0,7.48
3935,182,311.7,623.6,0.03,0.22,0.22,0,7.48
3935,183,882.7,1224.7,0.03,0.03,0.04,0,7.48
3935,184,890.0,1241.0,0.00,0.00,0.00,0,14.07
3935,185,872.0,1203.0,0.00,0.00,0.00,0,12.01
3935,186,800.0,1367.0,0.00,0.00,0.00,0,12.01
3936,181,312.0,614.1,0.01,0.71,0.71,0,6.30
3936,183,879.7,1218.8,-0.20,-0.41,0.46,0,6.30
3936,184,890.0,1241.0,0.00,0.00,0.00,0,16.11
3938,181,312.0,614.3,0.01,0.71,0.71,0,9.81
3938,183,879.6,1218.7,-0.20,-0.41,0.46,0,9.81
3938,184,890.0,1241.0,0.00,0.00,0.00,0,19.93
3939,181,312.0,614.3,0.01,0.71,0.71,0,11.91
3939,183,879.6,1218.7,-0.20,-0.41,0.46,0,11.91
3940,181,312.0,614.3,0.01,0.71,0.71,0,14.25
3940,183,879.6,1218.7,-0.20,-0.41,0.46,0,14.25
3971,187,686.0,787.0,0.00,0.00,0.00,0,12.01
3971,188,678.0,804.0,0.00,0.00,0.00,0,12.01
3971,189,754.0,1203.0,0.00,0.00,0.00,0,12.01
3973,190,665.0,834.0,0.00,0.00,0.00,0,12.01
3973,191,657.0,847.0,0.00,0.00,0.00,0,12.01
3973,192,751.0,1205.0,0.00,0.00,0.00,0,12.01
3974,190,662.4,837.9,-0.06,0.09,0.10,0,7.47
3974,191,654.4,850.9,-0.06,0.09,0.10,0,7.47
3974,192,748.4,1205.0,-0.06,0.00,0.06,0,7.47
3975,190,659.2,843.1,-0.26,0.41,0.49,0,6.30
3975,192,748.4,1205.0,-0.06,0.00,0.06,0,9.51
3977,190,659.1,843.2,-0.26,0.41,0.49,0,9.94
3977,192,748.4,1205.0,-0.06,0.00,0.06,0,13.26
3978,190,659.1,843.2,-0.26,0.41,0.49,0,12.10
3978,192,748.4,1205.0,-0.06,0.00,0.06,0,15.43
3979,190,659.1,843.2,-0.26,0.41,0.49,0,14.45
4018,193,444.0,779.0,0.00,0.00,0.00,0,12.01
4018,194,432.0,789.0,0.00,0.00,0.00,0,12.01
4019,193,443.7,777.7,-0.01,-0.03,0.03,0,7.48
4019,194,434.6,787.0,0.07,-0.05,0.08,0,7.48
4019,195,438.0,767.0,0.00,0.00,0.00,0,12.01
4019,196,425.0,779.0,0.00,0.00,0.00,0,12.01
4019,197,506.0,802.0,0.00,0.00,0.00,0,12.01
4020,193,443.7,777.7,-0.01,-0.03,0.03,0,9.52
4022,193,443.7,777.7,-0.01,-0.03,0.03,0,13.34
4023,193,443.7,777.7,-0.01,-0.03,0.03,0,15.46
4088,200,1146.0,1215.0,0.00,0.00,0.00,0,12.01
4089,200,1146.0,1215.0,0.00,0.00,0.00,0,14.04
4090,200,1146.0,1215.0,0.00,0.00,0.00,0,16.09
4092,200,1146.0,1215.0,0.00,0.00,0.00,0,19.97
4242,201,1007.0,1035.0,0.00,0.00,0.00,0,12.01
4243,201,1007.0,1035.3,0.00,0.01,0.01,0,7.48
4243,202,1015.0,1019.0,0.00,0.00,0.00,0,12.01
4244,201,1008.8,1031.4,0.12,-0.25,0.28,0,6.31
4244,202,1019.6,1014.7,0.11,-0.11,0.16,0,7.48
4246,201,1008.8,1031.3,0.12,-0.25,0.28,0,9.96
4246,202,1019.6,1014.7,0.11,-0.11,0.16,0,10.86
4247,201,1008.8,1031.3,0.12,-0.25,0.28,0,12.12
4247,202,1019.6,1014.7,0.11,-0.11,0.16,0,13.00
4248,201,1008.8,1031.3,0.12,-0.25,0.28,0,14.52
4248,202,1019.6,1014.7,0.11,-0.11,0.16,0,15.33
4416,203,780.0,1391.0,0.00,0.00,0.00,0,12.01
4417,203,779.7,1391.7,-0.01,0.02,0.02,0,7.47
4417,204,786.0,1381.0,0.00,0.00,0.00,0,12.01
4418,203,781.0,1389.4,0.08,-0.12,0.14,0,6.31
4418,204,787.6,1378.4,0.04,-0.06,0.07,0,7.48
4420,203,781.1,1389.4,0.08,-0.12,0.14,0,10.03
4420,204,787.6,1378.4,0.04,-0.06,0.07,0,10.92
4421,203,781.1,1389.4,0.08,-0.12,0.14,0,12.12
4421,204,787.6,1378.4,0.04,-0.06,0.07,0,13.00
4422,203,781.1,1389.4,0.08,-0.12,0.14,0,14.48
4422,204,787.7,1378.4,0.04,-0.06,0.07,0,15.30
4453,205,1006.0,1281.0,0.00,0.00,0.00,0,12.01
4453,206,1013.0,1292.0,0.00,0.00,0.00,0,12.01
4454,205,1008.3,1284.0,0.06,0.07,0.09,0,7.52
4454,206,1013.3,1295.3,0.01,0.08,0.08,0,7.52
4455,205,1009.8,1288.4,0.23,0.58,0.62,0,6.32
4457,205,1009.8,1288.5,0.23,0.58,0.62,0,10.03
4458,205,1009.8,1288.5,0.23,0.58,0.62,0,12.27
4459,205,1009.8,1288.5,0.23,0.58,0.62,0,14.62
4491,207,609.0,1280.0,0.00,0.00,0.00,0,12.04
4492,207,608.7,1280.3,-0.02,0.02,0.02,0,7.49
4492,208,615.0,1275.0,0.00,0.00,0.00,0,12.01
4493,207,610.0,1279.2,0.09,-0.07,0.12,0,6.32
4493,208,616.6,1274.0,0.04,-0.02,0.04,0,7.47
4495,207,610.1,1279.2,0.09,-0.07,0.12,0,10.03
4495,208,616.6,1274.0,0.04,-0.02,0.04,0,10.87
4496,207,610.1,1279.2,0.09,-0.07,0.12,0,12.17
4496,208,616.6,1274.0,0.04,-0.02,0.04,0,12.99
4497,207,610.1,1279.2,0.09,-0.07,0.12,0,14.58
4497,208,616.7,1274.0,0.04,-0.02,0.04,0,15.33
4528,209,439.0,1094.0,0.00,0.00,0.00,0,12.01
4528,210,448.0,1113.0,0.00,0.00,0.00,0,12.01
4529,209,438.7,1094.0,-0.01,0.00,0.01,0,7.51
4529,210,448.0,1113.0,0.00,0.00,0.00,0,14.08
4529,211,424.0,1076.0,0.00,0.00,0.00,0,12.03
4530,209,435.1,1089.6,-0.38,-0.46,0.60,0,6.32
4530,210,448.0,1113.0,0.00,0.00,0.00,0,16.13
4532,209,435.0,1089.5,-0.38,-0.46,0.60,0,10.01
4532,210,448.0,1113.0,0.00,0.00,0.00,0,20.11
4533,209,435.0,1089.5,-0.38,-0.46,0.60,0,12.30
4534,209,435.0,1089.5,-0.38,-0.46,0.60,0,14.72
4565,212,1129.0,662.0,0.00,0.00,0.00,0,12.01
4565,213,812.0,886.0,0.00,0.00,0.00,0,12.01
4565,214,826.0,914.0,0.00,0.00,0.00,0,12.01
4565,215,890.0,1167.0,0.00,0.00,0.00,0,12.01
4565,216,873.0,1178.0,0.00,0.00,0.00,0,12.01
4567,218,1137.0,657.0,0.00,0.00,0.00,0,12.01
4567,219,786.0,834.0,0.00,0.00,0.00,0,12.01
4567,220,799.0,861.0,0.00,0.00,0.00,0,12.01
4567,221,912.0,1159.0,0.00,0.00,0.00,0,12.01
4567,222,899.0,1164.0,0.00,0.00,0.00,0,12.01
4568,218,1138.3,655.7,0.03,-0.03,0.04,0,7.46
4568,219,786.3,835.0,0.01,0.02,0.02,0,7.46
4568,220,799.0,861.0,0.00,0.00,0.00,0,14.02
4568,221,912.0,1159.0,0.00,0.00,0.00,0,14.02
4568,222,899.0,1164.0,0.00,0.00,0.00,0,14.02
4568,223,1151.0,688.0,0.00,0.00,0.00,0,12.00
4568,224,773.0,807.0,0.00,0.00,0.00,0,12.00
4569,218,1140.3,654.2,0.12,-0.10,0.15,0,6.29
4569,219,782.9,828.3,-0.15,-0.29,0.33,0,6.29
4569,221,912.7,1159.4,0.02,0.01,0.03,0,7.85
4569,220,799.0,861.0,0.00,0.00,0.00,0,16.04
4571,218,1140.3,654.2,0.12,-0.10,0.15,0,9.73
4571,219,782.9,828.2,-0.15,-0.29,0.33,0,9.73
4571,221,912.7,1159.4,0.02,0.01,0.03,0,11.29
4571,220,799.0,861.0,0.00,0.00,0.00,0,19.64
4572,218,1140.3,654.2,0.12,-0.10,0.15,0,11.98
4572,219,782.9,828.2,-0.15,-0.29,0.33,0,11.98
4572,221,912.7,1159.4,0.02,0.01,0.03,0,13.54
4573,218,1140.3,654.2,0.12,-0.10,0.15,0,14.31
4573,219,782.9,828.2,-0.15,-0.29,0.33,0,14.31
4573,221,912.7,1159.4,0.02,0.01,0.03,0,15.87
4613,225,530.0,994.0,0.00,0.00,0.00,0,12.01
4613,226,512.0,1003.0,0.00,0.00,0.00,0,12.01
4618,227,1129.0,317.0,0.00,0.00,0.00,0,12.01
4619,227,1129.0,317.0,0.00,0.00,0.00,0,14.04
4620,227,1129.0,317.0,0.00,0.00,0.00,0,16.09
4622,227,1129.0,317.0,0.00,0.00,0.00,0,19.99
4784,228,739.0,613.0,0.00,0.00,0.00,0,12.01
4784,229,737.0,640.0,0.00,0.00,0.00,0,12.01
4786,230,738.0,658.0,0.00,0.00,0.00,0,12.01
4787,230,738.0,658.0,0.00,0.00,0.00,0,14.04
4788,230,738.0,658.0,0.00,0.00,0.00,0,16.09
4790,230,738.0,658.0,0.00,0.00,0.00,0,19.98
4823,233,1037.0,1257.0,0.00,0.00,0.00,0,12.01
4824,233,1035.4,1256.0,-0.04,-0.02,0.05,0,7.48
4825,233,1033.2,1254.7,-0.20,-0.12,0.23,0,6.31
4827,233,1033.2,1254.7,-0.20,-0.12,0.23,0,9.98
4828,233,1033.2,1254.7,-0.20,-0.12,0.23,0,12.11
4829,233,1033.1,1254.7,-0.20,-0.12,0.23,0,14.45
4860,234,1076.0,1139.0,0.00,0.00,0.00,0,12.01
4861,234,1087.1,1134.7,0.27,-0.10,0.29,0,7.51
4861,235,1247.0,336.0,0.00,0.00,0.00,0,12.03
4862,234,1092.8,1132.5,0.89,-0.35,0.95,0,6.32
4862,235,1247.7,337.6,0.03,0.08,0.08,0,7.48
4862,236,1121.0,1120.0,0.00,0.00,0.00,0,12.01
4864,234,1093.0,1132.4,0.89,-0.35,0.95,0,10.02
4864,235,1247.7,337.7,0.03,0.08,0.08,0,10.88
4864,236,1121.0,1120.0,0.00,0.00,0.00,0,15.08
4865,234,1093.1,1132.4,0.89,-0.35,0.95,0,12.30
4865,235,1247.7,337.7,0.03,0.08,0.08,0,13.12
4865,236,1121.0,1120.0,0.00,0.00,0.00,0,17.27
4866,234,1093.1,1132.4,0.89,-0.35,0.95,0,14.66
4866,235,1247.7,337.7,0.03,0.08,0.08,0,15.43
4866,236,1121.0,1120.0,0.00,0.00,0.00,0,19.52
4897,237,868.0,389.0,0.00,0.00,0.00,0,12.01
4897,238,878.0,404.0,0.00,0.00,0.00,0,12.01
4898,237,868.3,389.3,0.01,0.01,0.01,0,7.48
4898,238,878.0,404.0,0.00,0.00,0.00,0,14.04
4898,239,851.0,368.0,0.00,0.00,0.00,0,12.01
4899,237,864.9,385.4,-0.24,-0.28,0.37,0,6.31
4899,238,878.0,404.0,0.00,0.00,0.00,0,16.10
4901,237,864.8,385.3,-0.24,-0.28,0.37,0,10.02
4901,238,878.0,404.0,0.00,0.00,0.00,0,20.03
4902,237,864.8,385.3,-0.24,-0.28,0.37,0,12.10
4903,237,864.8,385.3,-0.24,-0.28,0.37,0,14.45
5085,240,1102.0,848.0,0.00,0.00,0.00,0,12.01
5086,240,1102.0,848.0,0.00,0.00,0.00,0,14.04
5087,240,1102.0,848.0,0.00,0.00,0.00,0,16.09
5089,240,1102.0,848.0,0.00,0.00,0.00,0,19.99
5122,241,1201.0,1263.0,0.00,0.00,0.00,0,12.01
5122,242,1198.0,1284.0,0.00,0.00,0.00,0,12.01
5123,241,1200.0,1269.9,-0.02,0.17,0.17,0,7.52
5123,242,1198.0,1284.0,0.00,0.00,0.00,0,14.09
5124,241,1200.0,1269.9,-0.02,0.17,0.17,0,9.58
5126,241,1200.0,1269.9,-0.02,0.17,0.17,0,13.59
5127,241,1200.0,1269.9,-0.02,0.17,0.17,0,15.73
5159,243,634.0,469.0,0.00,0.00,0.00,0,12.01
5159,244,636.0,481.0,0.00,0.00,0.00,0,12.01
5161,246,751.0,843.0,0.00,0.00,0.00,0,12.01
5161,247,748.0,850.0,0.00,0.00,0.00,0,12.01
5162,246,750.7,843.7,-0.01,0.02,0.02,0,7.47
5162,247,750.0,845.4,0.05,-0.12,0.13,0,7.47
5163,246,751.3,842.5,0.03,-0.06,0.06,0,6.31
5165,246,751.3,842.4,0.03,-0.06,0.06,0,9.99
5166,246,751.3,842.4,0.03,-0.06,0.06,0,12.13
5167,246,751.3,842.4,0.03,-0.06,0.06,0,14.47
5202,248,289.0,764.0,0.00,0.00,0.00,0,12.01
5203,248,289.0,764.0,0.00,0.00,0.00,0,14.03
5204,248,289.0,764.0,0.00,0.00,0.00,0,16.10
5206,248,289.0,764.0,0.00,0.00,0.00,0,20.01
5298,249,371.0,403.0,0.00,0.00,0.00,0,12.01
5299,249,372.6,404.6,0.04,0.04,0.06,0,7.48
5300,249,374.8,406.5,0.18,0.17,0.25,0,6.31
5302,249,374.8,406.6,0.18,0.17,0.25,0,9.99
5303,249,374.8,406.6,0.18,0.17,0.25,0,12.13
5304,249,374.8,406.6,0.18,0.17,0.25,0,14.47
5658,250,804.0,459.0,0.00,0.00,0.00,0,12.01
5659,250,804.0,459.3,0.00,0.01,0.01,0,7.47
5660,250,804.0,459.3,0.00,0.01,0.01,0,9.52
5660,251,869.0,478.0,0.00,0.00,0.00,0,12.01
5662,250,804.0,459.3,0.00,0.01,0.01,0,13.31
5662,251,869.0,478.0,0.00,0.00,0.00,0,15.15
5663,250,804.0,459.3,0.00,0.01,0.01,0,15.47
5663,251,869.0,478.0,0.00,0.00,0.00,0,17.25
5664,251,869.0,478.0,0.00,0.00,0.00,0,19.50
5879,252,340.0,665.0,0.00,0.00,0.00,0,12.01
5879,253,318.0,682.0,0.00,0.00,0.00,0,12.01
5881,256,383.0,602.0,0.00,0.00,0.00,0,12.01
5881,257,379.0,610.0,0.00,0.00,0.00,0,12.01
5881,258,365.0,637.0,0.00,0.00,0.00,0,12.01
5882,256,382.0,603.0,-0.03,0.03,0.04,0,7.48
5882,257,379.0,610.0,0.00,0.00,0.00,0,14.04
5882,258,365.0,637.0,0.00,0.00,0.00,0,14.04
5883,256,382.0,603.0,-0.03,0.03,0.04,0,9.52
5883,258,365.0,637.0,0.00,0.00,0.00,0,16.09
5885,256,382.0,603.0,-0.03,0.03,0.04,0,13.28
5885,258,365.0,637.0,0.00,0.00,0.00,0,19.95
5886,256,382.0,603.0,-0.03,0.03,0.04,0,15.46
5990,259,584.0,421.0,0.00,0.00,0.00,0,12.01
5991,259,584.0,421.0,0.00,0.00,0.00,0,14.04
5992,259,584.0,421.0,0.00,0.00,0.00,0,16.09
5994,259,584.0,421.0,0.00,0.00,0.00,0,19.93
6318,260,792.0,1101.0,0.00,0.00,0.00,0,12.01
6319,260,792.3,1101.0,0.01,0.00,0.01,0,7.48
6319,261,772.0,1102.0,0.00,0.00,0.00,0,12.01
6320,260,787.6,1101.0,-0.30,0.00,0.30,0,6.31
6320,261,769.1,1103.6,-0.07,0.04,0.08,0,7.47
6322,260,787.5,1101.0,-0.30,0.00,0.30,0,9.96
6322,261,769.0,1103.6,-0.07,0.04,0.08,0,10.86
6323,260,787.5,1101.0,-0.30,0.00,0.30,0,12.12
6323,261,769.0,1103.7,-0.07,0.04,0.08,0,12.99
6324,260,787.5,1101.0,-0.30,0.00,0.30,0,14.52
6324,261,769.0,1103.7,-0.07,0.04,0.08,0,15.33
6357,262,1313.0,584.0,0.00,0.00,0.00,0,12.01
6358,262,1312.0,580.4,-0.02,-0.08,0.09,0,7.47
6358,263,1310.0,546.0,0.00,0.00,0.00,0,12.01
6359,262,1311.5,572.1,-0.06,-0.62,0.62,0,6.30
6359,263,1311.0,539.8,0.02,-0.15,0.15,0,7.47
6361,262,1311.5,571.9,-0.06,-0.62,0.62,0,9.95
6361,263,1311.0,539.7,0.02,-0.15,0.15,0,10.85
6362,262,1311.5,571.9,-0.06,-0.62,0.62,0,12.10
6362,263,1311.0,539.7,0.02,-0.15,0.15,0,12.98
6363,262,1311.5,571.9,-0.06,-0.62,0.62,0,14.45
6363,263,1311.0,539.7,0.02,-0.15,0.15,0,15.28
6438,264,454.0,316.0,0.00,0.00,0.00,0,12.01
6439,264,454.0,315.7,0.00,-0.01,0.01,0,7.47
6440,264,454.0,315.7,0.00,-0.01,0.01,0,9.51
6442,264,454.0,315.7,0.00,-0.01,0.01,0,13.28
6443,264,454.0,315.7,0.00,-0.01,0.01,0,15.44
6482,265,701.0,842.0,0.00,0.00,0.00,0,12.01
6486,267,742.0,841.0,0.00,0.00,0.00,0,12.01
6487,267,741.3,841.3,-0.02,0.01,0.02,0,7.47
6487,268,753.0,835.0,0.00,0.00,0.00,0,12.01
6488,267,744.1,840.0,0.16,-0.08,0.18,0,6.31
6488,268,757.6,832.7,0.11,-0.06,0.13,0,7.48
6490,267,744.1,839.9,0.16,-0.08,0.18,0,9.98
6490,268,757.6,832.7,0.11,-0.06,0.13,0,10.88
6491,267,744.1,839.9,0.16,-0.08,0.18,0,12.13
6491,268,757.6,832.7,0.11,-0.06,0.13,0,13.00
6492,267,744.1,839.9,0.16,-0.08,0.18,0,14.47
6492,268,757.6,832.7,0.11,-0.06,0.13,0,15.29
6523,269,412.0,968.0,0.00,0.00,0.00,0,12.01
6523,270,402.0,975.0,0.00,0.00,0.00,0,12.01
6524,269,413.0,967.0,0.02,-0.02,0.04,0,7.48
6524,270,402.0,975.0,0.00,0.00,0.00,0,14.04
6525,269,415.3,965.2,0.19,-0.15,0.24,0,6.30
6527,269,415.4,965.2,0.19,-0.15,0.24,0,9.95
6528,269,415.4,965.2,0.19,-0.15,0.24,0,12.12
6529,269,415.4,965.2,0.19,-0.15,0.24,0,14.45
6560,271,1171.0,1370.0,0.00,0.00,0.00,0,12.01
6560,272,1169.0,1384.0,0.00,0.00,0.00,0,12.01
6562,273,1186.0,1340.0,0.00,0.00,0.00,0,12.01
6562,274,1176.0,1356.0,0.00,0.00,0.00,0,12.01
6563,273,1186.0,1340.3,0.00,0.01,0.01,0,7.46
6563,274,1182.9,1345.8,0.14,-0.20,0.25,0,7.46
6564,273,1188.8,1336.6,0.12,-0.15,0.19,0,6.29
6566,273,1188.9,1336.6,0.12,-0.15,0.19,0,9.87
6567,273,1188.9,1336.6,0.12,-0.15,0.19,0,12.04
6568,273,1188.9,1336.6,0.12,-0.15,0.19,0,14.37
6599,276,984.0,492.0,0.00,0.00,0.00,0,12.01
6599,277,1327.0,1240.0,0.00,0.00,0.00,0,12.01
6599,278,1334.0,1245.0,0.00,0.00,0.00,0,12.01
6601,279,1310.0,1230.0,0.00,0.00,0.00,0,12.01
6601,280,1320.0,1236.0,0.00,0.00,0.00,0,12.01
6602,279,1310.3,1230.0,0.01,0.00,0.01,0,7.48
6602,280,1310.2,1230.4,-0.19,-0.11,0.22,0,7.48
6603,279,1304.8,1227.2,-0.39,-0.20,0.44,0,6.31
6605,279,1304.7,1227.1,-0.39,-0.20,0.44,0,9.95
6606,279,1304.7,1227.1,-0.39,-0.20,0.44,0,12.10
6607,279,1304.7,1227.1,-0.39,-0.20,0.44,0,14.43
6638,281,847.0,645.0,0.00,0.00,0.00,0,12.01
6638,282,835.0,661.0,0.00,0.00,0.00,0,12.01
6640,284,880.0,598.0,0.00,0.00,0.00,0,12.01
6640,285,870.0,616.0,0.00,0.00,0.00,0,12.01
6641,284,880.0,598.7,0.00,0.01,0.01,0,7.47
6641,285,870.0,616.0,0.00,0.00,0.00,0,14.03
6641,286,889.0,580.0,0.00,0.00,0.00,0,12.01
6642,284,882.3,593.9,0.14,-0.28,0.31,0,6.30
6642,285,870.0,616.0,0.00,0.00,0.00,0,16.08
6644,284,882.4,593.8,0.14,-0.28,0.31,0,9.99
6644,285,870.0,616.0,0.00,0.00,0.00,0,19.96
6645,284,882.4,593.8,0.14,-0.28,0.31,0,12.11
6646,284,882.4,593.8,0.14,-0.28,0.31,0,14.47
6696,287,505.0,388.0,0.00,0.00,0.00,0,12.01
6697,287,505.0,388.0,0.00,0.00,0.00,0,14.04
6698,287,513.1,391.9,0.38,0.18,0.42,0,7.87
6700,287,513.2,391.9,0.38,0.18,0.42,0,11.55
6701,287,513.2,391.9,0.38,0.18,0.42,0,13.70
6702,287,513.2,391.9,0.38,0.18,0.42,0,16.04
6733,288,1453.0,740.0,0.00,0.00,0.00,0,12.01
6734,288,1453.7,738.7,0.02,-0.03,0.04,0,7.48
6734,289,1446.0,728.0,0.00,0.00,0.00,0,12.01
6735,288,1452.2,735.9,-0.09,-0.23,0.25,0,6.30
6737,288,1452.2,735.9,-0.09,-0.23,0.25,0,9.95
6738,288,1452.2,735.9,-0.09,-0.23,0.25,0,12.11
6739,288,1452.2,735.9,-0.09,-0.23,0.25,0,14.51
6790,290,474.0,1217.0,0.00,0.00,0.00,0,12.01
6791,290,473.3,1217.0,-0.02,0.00,0.02,0,7.48
6791,291,491.0,1214.0,0.00,0.00,0.00,0,12.01
6792,290,477.6,1216.2,0.27,-0.05,0.28,0,6.31
6794,290,477.7,1216.2,0.27,-0.05,0.28,0,9.97
6795,290,477.7,1216.2,0.27,-0.05,0.28,0,12.12
6796,290,477.7,1216.2,0.27,-0.05,0.28,0,14.47
6910,292,588.0,707.0,0.00,0.00,0.00,0,12.01
6911,292,587.7,707.0,-0.01,0.00,0.01,0,7.47
6912,292,587.7,707.0,-0.01,0.00,0.01,0,9.51
6914,292,587.7,707.0,-0.01,0.00,0.01,0,13.33
6915,292,587.7,707.0,-0.01,0.00,0.01,0,15.46
6947,294,1116.0,721.0,0.00,0.00,0.00,0,12.01
6947,295,1122.0,739.0,0.00,0.00,0.00,0,12.01
6949,299,1114.0,675.0,0.00,0.00,0.00,0,12.01
6949,300,1112.0,698.0,0.00,0.00,0.00,0,12.01
6949,301,402.0,727.0,0.00,0.00,0.00,0,12.01
6950,299,1114.0,675.7,0.00,0.01,0.01,0,7.47
6950,300,1112.0,698.0,0.00,0.00,0.00,0,14.02
6950,301,402.0,727.0,0.00,0.00,0.00,0,14.02
6950,302,1119.0,652.0,0.00,0.00,0.00,0,12.00
6951,299,1115.0,670.6,0.05,-0.24,0.24,0,6.30
6951,300,1112.0,698.0,0.00,0.00,0.00,0,16.07
6951,301,402.0,727.0,0.00,0.00,0.00,0,16.07
6953,299,1115.0,670.5,0.05,-0.24,0.24,0,9.94
6953,300,1112.0,698.0,0.00,0.00,0.00,0,19.88
6953,301,402.0,727.0,0.00,0.00,0.00,0,19.88
6954,299,1115.0,670.5,0.05,-0.24,0.24,0,12.08
6955,299,1115.0,670.5,0.05,-0.24,0.24,0,14.42
6992,303,826.0,1183.0,0.00,0.00,0.00,0,12.01
6993,303,826.0,1183.0,0.00,0.00,0.00,0,14.04
6994,303,826.0,1183.0,0.00,0.00,0.00,0,16.09
6994,304,898.0,607.0,0.00,0.00,0.00,0,12.01
6996,303,826.0,1183.0,0.00,0.00,0.00,0,20.02
6996,304,898.0,607.0,0.00,0.00,0.00,0,15.17
6997,304,898.0,607.0,0.00,0.00,0.00,0,17.24
6998,304,898.0,607.0,0.00,0.00,0.00,0,19.49
7029,305,1249.0,219.0,0.00,0.00,0.00,0,12.01
7030,305,1249.0,218.7,0.00,-0.01,0.01,0,7.48
7030,306,1251.0,224.0,0.00,0.00,0.00,0,12.01
7031,305,1249.5,220.6,0.04,0.13,0.13,0,6.30
7031,306,1251.0,224.0,0.00,0.00,0.00,0,14.04
7033,305,1249.5,220.6,0.04,0.13,0.13,0,9.98
7033,306,1251.0,224.0,0.00,0.00,0.00,0,17.54
7034,305,1249.5,220.6,0.04,0.13,0.13,0,12.10
7034,306,1251.0,224.0,0.00,0.00,0.00,0,19.65
7035,305,1249.5,220.6,0.04,0.13,0.13,0,14.45
7066,307,440.0,376.0,0.00,0.00,0.00,0,12.01
7067,307,440.0,374.4,0.00,-0.04,0.04,0,7.49
7067,308,444.0,385.0,0.00,0.00,0.00,0,12.02
7068,307,441.0,376.6,0.09,0.14,0.17,0,6.31
7070,307,441.1,376.6,0.09,0.14,0.17,0,9.93
7071,307,441.1,376.6,0.09,0.14,0.17,0,12.07
7072,307,441.1,376.6,0.09,0.14,0.17,0,14.42
7103,309,1368.0,804.0,0.00,0.00,0.00,0,12.01
7103,310,1346.0,805.0,0.00,0.00,0.00,0,12.01
7105,312,1387.0,804.0,0.00,0.00,0.00,0,12.01
7105,313,1412.0,804.0,0.00,0.00,0.00,0,12.01
7106,312,1394.9,804.0,0.16,0.00,0.16,0,7.47
7106,313,1420.2,804.0,0.16,0.00,0.16,0,7.47
7107,313,1424.0,804.0,0.41,0.00,0.41,0,6.31
7107,312,1394.9,804.0,0.16,0.00,0.16,0,9.52
7109,313,1424.1,804.0,0.41,0.00,0.41,0,9.98
7109,312,1394.9,804.0,0.16,0.00,0.16,0,13.30
7110,313,1424.1,804.0,0.41,0.00,0.41,0,12.13
7110,312,1394.9,804.0,0.16,0.00,0.16,0,15.47
7111,313,1424.1,804.0,0.41,0.00,0.41,0,14.48
7185,315,480.0,1193.0,0.00,0.00,0.00,0,12.01
7186,315,480.3,1192.7,0.01,-0.01,0.01,0,7.47
7186,316,488.0,1176.0,0.00,0.00,0.00,0,12.01
7187,315,482.3,1188.4,0.14,-0.29,0.32,0,6.31
7187,316,490.3,1171.4,0.06,-0.11,0.13,0,7.47
7189,315,482.3,1188.3,0.14,-0.29,0.32,0,9.97
7189,316,490.3,1171.4,0.06,-0.11,0.13,0,10.86
