frame,track,x,y,vx,vy,speed,state,cov
3590,144,682.0,563.3,0.00,0.01,0.01,0,7.47
3591,144,682.0,563.3,0.00,0.01,0.01,0,9.52
3593,144,682.0,563.3,0.00,0.01,0.01,0,13.29
3594,144,682.0,563.3,0.00,0.01,0.01,0,15.48
3694,145,372.0,730.0,0.00,0.00,0.00,0,12.01
3695,145,371.7,729.7,-0.01,-0.01,0.01,0,7.47
3696,145,371.7,729.7,-0.01,-0.01,0.01,0,9.52
3698,145,371.7,729.7,-0.01,-0.01,0.01,0,13.29
3699,145,371.7,729.7,-0.01,-0.01,0.01,0,15.46
3732,146,1467.0,696.0,0.00,0.00,0.00,0,12.19
3733,146,1467.0,696.0,0.00,0.00,0.00,0,14.27
3734,146,1467.4,696.0,0.04,0.00,0.04,0,7.91
3734,147,1469.0,704.0,0.00,0.00,0.00,0,12.00
3736,146,1467.4,696.0,0.04,0.00,0.04,0,11.61
3736,147,1469.0,704.0,0.00,0.00,0.00,0,15.00
3737,146,1467.4,696.0,0.04,0.00,0.04,0,13.85
3737,147,1469.0,704.0,0.00,0.00,0.00,0,17.15
3738,146,1467.4,696.0,0.04,0.00,0.04,0,16.20
3738,147,1469.0,704.0,0.00,0.00,0.00,0,19.39
3769,148,1343.0,1103.0,0.00,0.00,0.00,0,12.01
3769,149,1348.0,1113.0,0.00,0.00,0.00,0,12.01
3770,148,1344.6,1105.9,0.04,0.07,0.08,0,7.50
3770,149,1350.0,1115.6,0.05,0.06,0.08,0,7.50
3771,148,1346.8,1109.6,0.25,0.42,0.49,0,6.31
3773,148,1346.9,1109.7,0.25,0.42,0.49,0,9.97
3774,148,1346.9,1109.7,0.25,0.42,0.49,0,12.01
3775,148,1346.9,1109.7,0.25,0.42,0.49,0,14.41
3813,151,926.0,1225.0,0.00,0.00,0.00,0,12.06
3814,151,926.3,1225.0,0.02,0.00,0.02,0,7.49
3814,152,920.0,1231.0,0.00,0.00,0.00,0,12.01
3815,151,926.3,1225.0,0.02,0.00,0.02,0,9.52
3815,152,920.0,1231.0,0.00,0.00,0.00,0,14.02
3817,151,926.3,1225.0,0.02,0.00,0.02,0,13.23
3817,152,920.0,1231.0,0.00,0.00,0.00,0,17.34
3818,151,926.3,1225.0,0.02,0.00,0.02,0,15.37
3818,152,920.0,1231.0,0.00,0.00,0.00,0,19.46
3851,153,764.0,1254.0,0.00,0.00,0.00,0,12.03
3851,154,680.0,1300.0,0.00,0.00,0.00,0,12.03
3853,156,697.0,1300.0,0.00,0.00,0.00,0,12.00
3853,157,687.0,1300.0,0.00,0.00,0.00,0,12.00
3854,156,696.7,1300.0,-0.00,0.00,0.00,0,7.46
3854,157,693.5,1299.7,0.08,-0.00,0.08,0,7.46
3855,156,696.7,1300.0,-0.00,0.00,0.00,0,9.49
3857,156,696.7,1300.0,-0.00,0.00,0.00,0,13.22
3858,156,696.7,1300.0,-0.00,0.00,0.00,0,15.35
3891,158,801.0,1275.0,0.00,0.00,0.00,0,12.03
3892,158,801.3,1275.0,0.02,0.00,0.02,0,7.48
3892,159,793.0,1273.0,0.00,0.00,0.00,0,12.01
3892,160,981.0,1292.0,0.00,0.00,0.00,0,12.01
3893,158,799.4,1274.7,-0.13,-0.02,0.13,0,6.30
3893,159,790.4,1272.0,-0.06,-0.02,0.06,0,7.46
3893,160,980.3,1290.4,-0.01,-0.04,0.04,0,7.46
3895,158,799.4,1274.7,-0.13,-0.02,0.13,0,9.77
3895,159,790.4,1272.0,-0.06,-0.02,0.06,0,10.66
3895,160,980.3,1290.4,-0.01,-0.04,0.04,0,10.66
3896,158,799.4,1274.7,-0.13,-0.02,0.13,0,11.93
3896,159,790.4,1272.0,-0.06,-0.02,0.06,0,12.80
3896,160,980.3,1290.4,-0.01,-0.04,0.04,0,12.80
3897,158,799.4,1274.7,-0.13,-0.02,0.13,0,14.25
3897,159,790.4,1272.0,-0.06,-0.02,0.06,0,15.07
3897,160,980.3,1290.4,-0.01,-0.04,0.04,0,15.07
3940,161,905.0,777.0,0.00,0.00,0.00,0,12.01
3941,161,905.0,777.0,0.00,0.00,0.00,0,14.04
3942,161,905.0,777.0,0.00,0.00,0.00,0,16.09
3944,161,905.0,777.0,0.00,0.00,0.00,0,20.01
3977,162,570.0,915.0,0.00,0.00,0.00,0,12.01
3978,162,570.0,915.0,0.00,0.00,0.00,0,14.08
3979,162,570.0,915.0,0.00,0.00,0.00,0,16.13
3981,162,570.0,915.0,0.00,0.00,0.00,0,20.06
4014,163,762.0,1010.0,0.00,0.00,0.00,0,12.01
4015,163,757.1,1010.7,-0.12,0.02,0.12,0,7.53
4015,164,726.0,1028.0,0.00,0.00,0.00,0,12.04
4016,163,757.1,1010.7,-0.12,0.02,0.12,0,9.58
4016,164,726.0,1028.0,0.00,0.00,0.00,0,14.08
4018,163,757.0,1010.7,-0.12,0.02,0.12,0,13.52
4018,164,726.0,1028.0,0.00,0.00,0.00,0,17.70
4019,163,757.0,1010.7,-0.12,0.02,0.12,0,15.73
4019,164,726.0,1028.0,0.00,0.00,0.00,0,19.87
4055,165,1277.0,921.0,0.00,0.00,0.00,0,12.00
4057,167,1267.0,911.0,0.00,0.00,0.00,0,12.01
4057,168,1273.0,915.0,0.00,0.00,0.00,0,12.01
4058,167,1267.7,911.3,0.01,0.01,0.02,0,7.47
4058,168,1273.0,915.0,0.00,0.00,0.00,0,14.03
4059,167,1267.7,911.3,0.01,0.01,0.02,0,9.51
4061,167,1267.7,911.3,0.01,0.01,0.02,0,13.31
4062,167,1267.7,911.3,0.01,0.01,0.02,0,15.45
4094,169,508.0,578.0,0.00,0.00,0.00,0,12.01
4094,170,507.0,586.0,0.00,0.00,0.00,0,12.01
4098,171,508.0,568.0,0.00,0.00,0.00,0,12.01
4099,171,508.0,568.0,0.00,0.00,0.00,0,14.04
4100,171,508.0,568.0,0.00,0.00,0.00,0,16.09
4102,171,508.0,568.0,0.00,0.00,0.00,0,19.96
4135,172,647.0,1166.0,0.00,0.00,0.00,0,12.01
4135,173,650.0,1176.0,0.00,0.00,0.00,0,12.01
4136,172,647.3,1166.7,0.01,0.02,0.02,0,7.48
4136,173,648.0,1170.4,-0.05,-0.14,0.14,0,7.48
4137,172,646.7,1165.2,-0.03,-0.09,0.09,0,6.31
4139,172,646.7,1165.2,-0.03,-0.09,0.09,0,9.99
4140,172,646.7,1165.2,-0.03,-0.09,0.09,0,12.11
4141,172,646.7,1165.2,-0.03,-0.09,0.09,0,14.50
4172,174,705.0,833.0,0.00,0.00,0.00,0,12.01
4172,175,1310.0,834.0,0.00,0.00,0.00,0,12.01
4174,179,696.0,818.0,0.00,0.00,0.00,0,12.01
4174,180,1292.0,817.0,0.00,0.00,0.00,0,12.01
4174,181,1302.0,826.0,0.00,0.00,0.00,0,12.01
4174,182,1413.0,995.0,0.00,0.00,0.00,0,12.01
4174,183,1428.0,1000.0,0.00,0.00,0.00,0,12.01
4175,179,696.0,818.0,0.00,0.00,0.00,0,14.04
4175,180,1292.3,817.3,0.01,0.01,0.01,0,7.48
4175,181,1296.4,820.4,-0.11,-0.11,0.16,0,7.48
4175,182,1413.3,995.3,0.01,0.01,0.01,0,7.48
4175,183,1419.5,998.4,-0.17,-0.03,0.18,0,7.48
4176,180,1290.4,815.4,-0.14,-0.14,0.20,0,6.30
4176,182,1410.9,995.0,-0.18,-0.02,0.18,0,6.30
4176,179,696.0,818.0,0.00,0.00,0.00,0,16.09
4178,180,1290.4,815.4,-0.14,-0.14,0.20,0,9.89
4178,182,1410.9,995.0,-0.18,-0.02,0.18,0,9.89
4178,179,696.0,818.0,0.00,0.00,0.00,0,19.89
4179,180,1290.4,815.4,-0.14,-0.14,0.20,0,12.16
4179,182,1410.9,995.0,-0.18,-0.02,0.18,0,12.16
4180,180,1290.4,815.4,-0.14,-0.14,0.20,0,14.51
4180,182,1410.9,995.0,-0.18,-0.02,0.18,0,14.51
4223,184,1037.0,1168.0,0.00,0.00,0.00,0,12.01
4225,186,1040.0,1182.0,0.00,0.00,0.00,0,12.01
4226,186,1040.0,1182.0,0.00,0.00,0.00,0,14.04
4227,186,1040.0,1182.0,0.00,0.00,0.00,0,16.08
4229,186,1040.0,1182.0,0.00,0.00,0.00,0,19.93
4305,187,1475.0,924.0,0.00,0.00,0.00,0,12.01
4306,187,1475.0,923.7,0.00,-0.01,0.01,0,7.47
4306,188,1473.0,935.0,0.00,0.00,0.00,0,12.01
4307,187,1474.5,926.3,-0.03,0.16,0.16,0,6.31
4307,188,1473.7,937.9,0.02,0.07,0.07,0,7.48
4309,187,1474.5,926.4,-0.03,0.16,0.16,0,9.98
4309,188,1473.7,938.0,0.02,0.07,0.07,0,10.88
4310,187,1474.5,926.4,-0.03,0.16,0.16,0,12.11
4310,188,1473.7,938.0,0.02,0.07,0.07,0,12.99
4311,187,1474.5,926.4,-0.03,0.16,0.16,0,14.45
4311,188,1473.7,938.0,0.02,0.07,0.07,0,15.29
4352,189,1440.0,1031.0,0.00,0.00,0.00,0,12.01
4354,191,1438.0,1025.0,0.00,0.00,0.00,0,12.01
4355,191,1438.0,1025.0,0.00,0.00,0.00,0,14.04
4356,191,1438.0,1025.0,0.00,0.00,0.00,0,16.09
4358,191,1438.0,1025.0,0.00,0.00,0.00,0,19.96
4393,192,1229.0,1036.0,0.00,0.00,0.00,0,12.01
4394,192,1229.0,1036.0,0.00,0.00,0.00,0,14.02
4395,192,1229.0,1036.0,0.00,0.00,0.00,0,16.04
4397,192,1229.0,1036.0,0.00,0.00,0.00,0,19.60
4438,193,1054.0,1353.0,0.00,0.00,0.00,0,12.01
4439,193,1054.0,1353.0,0.00,0.00,0.00,0,14.04
4440,193,1054.0,1353.0,0.00,0.00,0.00,0,16.08
4442,193,1054.0,1353.0,0.00,0.00,0.00,0,19.93
4475,194,972.0,399.0,0.00,0.00,0.00,0,12.01
4476,194,972.7,401.3,0.02,0.06,0.06,0,7.52
4477,194,972.7,401.3,0.02,0.06,0.06,0,9.58
4479,194,972.7,401.3,0.02,0.06,0.06,0,13.56
4480,194,972.7,401.3,0.02,0.06,0.06,0,15.74
4513,197,1129.0,524.0,0.00,0.00,0.00,0,12.04
4513,198,1144.0,525.0,0.00,0.00,0.00,0,12.04
4514,197,1129.0,524.0,0.00,0.00,0.00,0,14.09
4514,198,1144.0,525.0,0.00,0.00,0.00,0,14.09
4515,197,1129.0,524.0,0.00,0.00,0.00,0,16.16
4517,197,1129.0,524.0,0.00,0.00,0.00,0,20.21
4550,199,746.0,588.0,0.00,0.00,0.00,0,12.01
4551,199,746.3,588.3,0.01,0.01,0.01,0,7.51
4552,199,741.9,586.2,-0.48,-0.23,0.53,0,6.32
4554,199,741.7,586.1,-0.48,-0.23,0.53,0,9.98
4555,199,741.7,586.1,-0.48,-0.23,0.53,0,12.29
4556,199,741.7,586.1,-0.48,-0.23,0.53,0,14.71
4587,200,1484.0,807.0,0.00,0.00,0.00,0,12.01
4588,200,1484.3,807.0,0.01,0.00,0.01,0,7.51
4589,200,1482.7,807.0,-0.17,0.00,0.17,0,6.32
4591,200,1482.6,807.0,-0.17,0.00,0.17,0,9.99
4592,200,1482.6,807.0,-0.17,0.00,0.17,0,12.30
4593,200,1482.6,807.0,-0.17,0.00,0.17,0,14.72
4632,201,758.0,464.0,0.00,0.00,0.00,0,12.01
4633,201,758.0,464.0,0.00,0.00,0.00,0,14.04
4634,201,758.0,464.0,0.00,0.00,0.00,0,16.09
4636,201,758.0,464.0,0.00,0.00,0.00,0,19.99
4675,202,800.0,1052.0,0.00,0.00,0.00,0,12.01
4676,202,798.0,1052.7,-0.05,0.02,0.05,0,7.47
4676,203,1036.0,855.0,0.00,0.00,0.00,0,12.01
4677,202,797.5,1053.0,-0.08,0.04,0.09,0,6.31
4679,202,797.5,1053.0,-0.08,0.04,0.09,0,9.98
4680,202,797.5,1053.0,-0.08,0.04,0.09,0,12.14
4681,202,797.5,1053.0,-0.08,0.04,0.09,0,14.47
4712,206,897.0,1095.0,0.00,0.00,0.00,0,12.01
4712,207,900.0,1101.0,0.00,0.00,0.00,0,12.01
4714,209,904.0,1113.0,0.00,0.00,0.00,0,12.01
4714,210,907.0,1122.0,0.00,0.00,0.00,0,12.01
4715,209,904.7,1115.6,0.01,0.06,0.06,0,7.47
4715,210,907.0,1124.0,0.00,0.04,0.04,0,7.47
4716,209,905.3,1118.5,0.05,0.24,0.24,0,6.31
4718,209,905.3,1118.6,0.05,0.24,0.24,0,9.94
4719,209,905.3,1118.6,0.05,0.24,0.24,0,12.12
4720,209,905.3,1118.6,0.05,0.24,0.24,0,14.47
4751,211,889.0,984.0,0.00,0.00,0.00,0,12.01
4751,212,890.0,991.0,0.00,0.00,0.00,0,12.01
4753,213,883.0,975.0,0.00,0.00,0.00,0,12.01
4753,214,887.0,980.0,0.00,0.00,0.00,0,12.01
4754,213,883.3,975.3,0.01,0.01,0.01,0,7.46
4754,214,887.0,980.0,0.00,0.00,0.00,0,14.02
4755,213,882.5,974.7,-0.03,-0.02,0.04,0,6.30
4757,213,882.5,974.7,-0.03,-0.02,0.04,0,9.90
4758,213,882.5,974.7,-0.03,-0.02,0.04,0,12.06
4759,213,882.5,974.7,-0.03,-0.02,0.04,0,14.40
4801,215,1280.0,984.0,0.00,0.00,0.00,0,12.01
4802,215,1280.0,984.0,0.00,0.00,0.00,0,14.04
4802,216,1036.0,1092.0,0.00,0.00,0.00,0,12.01
4803,215,1280.0,984.0,0.00,0.00,0.00,0,16.09
4805,215,1280.0,984.0,0.00,0.00,0.00,0,19.94
4838,217,532.0,751.0,0.00,0.00,0.00,0,12.01
4838,218,525.0,760.0,0.00,0.00,0.00,0,12.01
4840,219,545.0,734.0,0.00,0.00,0.00,0,12.01
4840,220,538.0,744.0,0.00,0.00,0.00,0,12.01
4841,219,545.0,734.3,0.00,0.01,0.01,0,7.47
4841,220,542.9,737.4,0.12,-0.16,0.20,0,7.47
4842,219,547.1,731.7,0.13,-0.17,0.21,0,6.31
4844,219,547.1,731.6,0.13,-0.17,0.21,0,9.97
4845,219,547.1,731.6,0.13,-0.17,0.21,0,12.13
4846,219,547.1,731.6,0.13,-0.17,0.21,0,14.47
4877,221,1053.0,833.0,0.00,0.00,0.00,0,12.01
4877,222,1057.0,841.0,0.00,0.00,0.00,0,12.01
4877,223,1372.0,1134.0,0.00,0.00,0.00,0,12.01
4877,224,655.0,1346.0,0.00,0.00,0.00,0,12.01
4879,225,1045.0,818.0,0.00,0.00,0.00,0,12.01
4879,226,1050.0,827.0,0.00,0.00,0.00,0,12.01
4880,225,1045.0,818.3,0.00,0.01,0.01,0,7.46
4880,226,1047.1,821.4,-0.06,-0.11,0.12,0,7.46
4880,227,1396.0,1131.0,0.00,0.00,0.00,0,12.00
4880,228,640.0,1328.0,0.00,0.00,0.00,0,12.00
4881,225,1044.2,816.4,-0.03,-0.07,0.07,0,6.29
4883,225,1044.2,816.4,-0.03,-0.07,0.07,0,9.77
4884,225,1044.2,816.4,-0.03,-0.07,0.07,0,12.02
4885,225,1044.2,816.4,-0.03,-0.07,0.07,0,14.35
4916,230,1014.0,788.0,0.00,0.00,0.00,0,12.01
4916,231,1448.0,805.0,0.00,0.00,0.00,0,12.01
4918,234,1001.0,786.0,0.00,0.00,0.00,0,12.01
4918,235,1008.0,788.0,0.00,0.00,0.00,0,12.01
4918,236,1436.0,809.0,0.00,0.00,0.00,0,12.01
4918,237,1424.0,813.0,0.00,0.00,0.00,0,12.01
4919,234,1001.7,786.0,0.02,0.00,0.02,0,7.47
4919,235,1008.0,788.0,0.00,0.00,0.00,0,14.03
4919,236,1432.4,810.0,-0.08,0.02,0.09,0,7.47
4919,237,1421.1,814.3,-0.07,0.03,0.08,0,7.47
4920,234,998.1,784.5,-0.20,-0.09,0.22,0,6.30
4920,236,1428.2,811.8,-0.34,0.13,0.36,0,6.30
4922,234,998.1,784.4,-0.20,-0.09,0.22,0,9.96
4922,236,1428.1,811.8,-0.34,0.13,0.36,0,9.96
4923,234,998.1,784.4,-0.20,-0.09,0.22,0,12.12
4923,236,1428.1,811.8,-0.34,0.13,0.36,0,12.12
4924,234,998.1,784.4,-0.20,-0.09,0.22,0,14.45
4924,236,1428.1,811.8,-0.34,0.13,0.36,0,14.45
4955,238,1447.0,876.0,0.00,0.00,0.00,0,12.01
4955,239,1459.0,874.0,0.00,0.00,0.00,0,12.01
4957,241,1573.0,738.0,0.00,0.00,0.00,0,12.01
4957,242,1580.0,740.0,0.00,0.00,0.00,0,12.01
4958,241,1573.0,738.0,0.00,0.00,0.00,0,14.02
4958,242,1580.0,740.0,0.00,0.00,0.00,0,14.02
4959,241,1574.1,738.4,0.03,0.01,0.03,0,7.85
4961,241,1574.1,738.4,0.03,0.01,0.03,0,11.39
4962,241,1574.1,738.4,0.03,0.01,0.03,0,13.56
4963,241,1574.1,738.4,0.03,0.01,0.03,0,15.91
4994,243,503.0,522.0,0.00,0.00,0.00,0,12.01
4994,244,496.0,533.0,0.00,0.00,0.00,0,12.01
4996,245,494.0,541.0,0.00,0.00,0.00,0,12.01
4996,246,496.0,552.0,0.00,0.00,0.00,0,12.01
4997,245,494.3,543.9,0.01,0.07,0.07,0,7.47
4997,246,497.0,554.6,0.02,0.06,0.07,0,7.47
4998,245,495.5,547.8,0.08,0.31,0.32,0,6.31
5000,245,495.6,547.9,0.08,0.31,0.32,0,10.02
5001,245,495.6,547.9,0.08,0.31,0.32,0,12.12
5002,245,495.6,547.9,0.08,0.31,0.32,0,14.47
5046,247,1092.0,1004.0,0.00,0.00,0.00,0,12.01
5047,247,1091.3,1003.3,-0.02,-0.02,0.02,0,7.48
5047,248,1174.0,411.0,0.00,0.00,0.00,0,12.01
5047,249,1092.0,1010.0,0.00,0.00,0.00,0,12.01
5048,247,1091.5,1004.5,-0.01,0.06,0.06,0,6.31
5048,248,1174.0,411.0,0.00,0.00,0.00,0,14.04
5048,249,1092.7,1012.3,0.02,0.06,0.06,0,7.47
5050,247,1091.5,1004.6,-0.01,0.06,0.06,0,9.99
5050,248,1174.0,411.0,0.00,0.00,0.00,0,17.54
5050,249,1092.7,1012.3,0.02,0.06,0.06,0,10.88
5051,247,1091.5,1004.6,-0.01,0.06,0.06,0,12.13
5051,248,1174.0,411.0,0.00,0.00,0.00,0,19.66
5051,249,1092.7,1012.3,0.02,0.06,0.06,0,13.00
5052,247,1091.5,1004.6,-0.01,0.06,0.06,0,14.54
5052,249,1092.7,1012.3,0.02,0.06,0.06,0,15.35
5084,250,1098.0,283.0,0.00,0.00,0.00,0,12.02
5085,250,1096.7,284.6,-0.05,0.07,0.09,0,7.48
5086,250,1095.7,286.0,-0.12,0.16,0.20,0,6.29
5088,250,1095.7,286.1,-0.12,0.16,0.20,0,9.80
5089,250,1095.7,286.1,-0.12,0.16,0.20,0,12.03
5090,250,1095.7,286.1,-0.12,0.16,0.20,0,14.35
5121,251,909.0,936.0,0.00,0.00,0.00,0,12.01
5122,251,909.0,936.0,0.00,0.00,0.00,0,14.07
5122,252,1063.0,1015.0,0.00,0.00,0.00,0,12.03
5123,251,909.0,936.0,0.00,0.00,0.00,0,16.12
5123,252,1063.0,1015.0,0.00,0.00,0.00,0,7.48
5123,253,1043.0,1017.0,0.00,0.00,0.00,0,12.01
5125,251,909.0,936.0,0.00,0.00,0.00,0,20.04
5125,252,1063.0,1015.0,0.00,0.00,0.00,0,10.84
5125,253,1043.0,1017.0,0.00,0.00,0.00,0,15.06
5126,252,1063.0,1015.0,0.00,0.00,0.00,0,12.87
5126,253,1043.0,1017.0,0.00,0.00,0.00,0,17.08
5127,252,1063.0,1015.0,0.00,0.00,0.00,0,15.20
5127,253,1043.0,1017.0,0.00,0.00,0.00,0,19.35
5188,254,557.0,929.0,0.00,0.00,0.00,0,12.01
5189,254,557.3,928.7,0.01,-0.01,0.01,0,7.47
5190,254,557.3,928.7,0.01,-0.01,0.01,0,9.52
5192,254,557.3,928.7,0.01,-0.01,0.01,0,13.30
5193,254,557.3,928.7,0.01,-0.01,0.01,0,15.46
5234,255,446.0,1066.0,0.00,0.00,0.00,0,12.01
5235,255,446.0,1066.0,0.00,0.00,0.00,0,14.04
5236,255,446.0,1066.0,0.00,0.00,0.00,0,16.09
5236,256,401.0,1023.0,0.00,0.00,0.00,0,12.01
5238,255,446.0,1066.0,0.00,0.00,0.00,0,19.96
5238,256,401.0,1023.0,0.00,0.00,0.00,0,15.13
5239,256,401.0,1023.0,0.00,0.00,0.00,0,17.24
5240,256,401.0,1023.0,0.00,0.00,0.00,0,19.53
5272,259,632.0,823.0,0.00,0.00,0.00,0,12.03
5272,260,633.0,832.0,0.00,0.00,0.00,0,12.03
5273,259,632.0,824.0,0.00,0.04,0.04,0,7.48
5273,260,631.7,827.7,-0.06,-0.19,0.20,0,7.48
5274,259,631.7,823.2,-0.02,-0.01,0.02,0,6.30
5276,259,631.7,823.2,-0.02,-0.01,0.02,0,9.79
5277,259,631.7,823.2,-0.02,-0.01,0.02,0,11.97
5278,259,631.7,823.2,-0.02,-0.01,0.02,0,14.28
5487,261,671.0,1334.0,0.00,0.00,0.00,0,12.01
5488,261,671.0,1334.0,0.00,0.00,0.00,0,14.04
5489,261,671.0,1334.0,0.00,0.00,0.00,0,16.08
5491,261,671.0,1334.0,0.00,0.00,0.00,0,19.93
5524,262,803.0,1225.0,0.00,0.00,0.00,0,12.01
5525,262,803.0,1225.0,0.00,0.00,0.00,0,14.09
5526,262,803.0,1225.0,0.00,0.00,0.00,0,16.16
5528,262,803.0,1225.0,0.00,0.00,0.00,0,20.20
5562,263,1417.0,763.0,0.00,0.00,0.00,0,12.04
5563,263,1417.0,763.3,0.00,0.02,0.02,0,7.48
5563,264,1415.0,754.0,0.00,0.00,0.00,0,12.01
5564,263,1416.5,761.4,-0.04,-0.12,0.13,0,6.29
5564,264,1415.3,752.0,0.01,-0.04,0.04,0,7.46
5566,263,1416.5,761.4,-0.04,-0.12,0.13,0,9.83
5566,264,1415.3,752.0,0.01,-0.04,0.04,0,10.71
5567,263,1416.5,761.4,-0.04,-0.12,0.13,0,11.89
5567,264,1415.3,752.0,0.01,-0.04,0.04,0,12.76
5568,263,1416.5,761.4,-0.04,-0.12,0.13,0,14.22
5568,264,1415.3,752.0,0.01,-0.04,0.04,0,15.04
5601,265,923.0,864.0,0.00,0.00,0.00,0,12.01
5602,265,923.3,864.3,0.01,0.01,0.01,0,7.47
5603,265,923.3,864.3,0.01,0.01,0.01,0,9.51
5605,265,923.3,864.3,0.01,0.01,0.01,0,13.29
5606,265,923.3,864.3,0.01,0.01,0.01,0,15.44
5638,266,937.0,1357.0,0.00,0.00,0.00,0,12.01
5639,266,935.4,1354.1,-0.04,-0.07,0.08,0,7.49
5640,266,934.5,1353.0,-0.12,-0.16,0.20,0,6.31
5642,266,934.5,1353.0,-0.12,-0.16,0.20,0,9.95
5643,266,934.5,1353.0,-0.12,-0.16,0.20,0,12.05
5644,266,934.5,1353.0,-0.12,-0.16,0.20,0,14.39
5675,268,1460.0,974.0,0.00,0.00,0.00,0,12.01
5676,268,1460.0,974.0,0.00,0.00,0.00,0,14.08
5677,268,1460.0,974.0,0.00,0.00,0.00,0,16.13
5679,268,1460.0,974.0,0.00,0.00,0.00,0,20.05
5752,269,973.0,651.0,0.00,0.00,0.00,0,12.01
5753,269,973.3,651.3,0.01,0.01,0.01,0,7.47
5754,269,973.3,651.3,0.01,0.01,0.01,0,9.52
5756,269,973.3,651.3,0.01,0.01,0.01,0,13.28
5757,269,973.3,651.3,0.01,0.01,0.01,0,15.47
5789,270,1286.0,1034.0,0.00,0.00,0.00,0,12.01
5789,271,1294.0,1047.0,0.00,0.00,0.00,0,12.01
5791,272,1278.0,1022.0,0.00,0.00,0.00,0,12.01
5792,272,1278.0,1022.0,0.00,0.00,0.00,0,14.03
5793,272,1278.0,1022.0,0.00,0.00,0.00,0,16.08
5795,272,1278.0,1022.0,0.00,0.00,0.00,0,19.95
5829,273,1117.0,1249.0,0.00,0.00,0.00,0,12.01
5830,273,1117.3,1249.0,0.01,0.00,0.01,0,7.47
5831,273,1117.3,1249.0,0.01,0.00,0.01,0,9.51
5833,273,1117.3,1249.0,0.01,0.00,0.01,0,13.21
5834,273,1117.3,1249.0,0.01,0.00,0.01,0,15.46
5866,274,783.0,1307.0,0.00,0.00,0.00,0,12.01
5866,275,775.0,1310.0,0.00,0.00,0.00,0,12.01
5867,274,780.7,1308.0,-0.06,0.02,0.06,0,7.48
5867,275,772.7,1310.7,-0.06,0.02,0.06,0,7.48
5868,274,775.6,1309.5,-0.43,0.14,0.46,0,6.31
5870,274,775.5,1309.6,-0.43,0.14,0.46,0,9.96
5871,274,775.5,1309.6,-0.43,0.14,0.46,0,12.10
5872,274,775.5,1309.6,-0.43,0.14,0.46,0,14.50
5903,276,915.0,508.0,0.00,0.00,0.00,0,12.01
5904,276,915.0,508.0,0.00,0.00,0.00,0,14.04
5905,276,915.4,506.6,0.02,-0.07,0.07,0,7.87
5907,276,915.4,506.6,0.02,-0.07,0.07,0,11.53
5908,276,915.4,506.6,0.02,-0.07,0.07,0,13.66
5909,276,915.4,506.6,0.02,-0.07,0.07,0,16.05
5943,277,596.0,1278.0,0.00,0.00,0.00,0,12.00
5944,277,596.0,1278.0,0.00,0.00,0.00,0,14.02
5945,277,595.3,1278.7,-0.02,0.02,0.03,0,7.86
5947,277,595.3,1278.7,-0.02,0.02,0.03,0,11.50
5948,277,595.3,1278.7,-0.02,0.02,0.03,0,13.64
5949,277,595.3,1278.7,-0.02,0.02,0.03,0,16.03
5980,278,1026.0,563.0,0.00,0.00,0.00,0,12.01
5980,279,1024.0,573.0,0.00,0.00,0.00,0,12.01
5981,278,1026.0,563.3,0.00,0.01,0.01,0,7.48
5981,279,1024.3,565.8,0.01,-0.18,0.18,0,7.48
5982,278,1025.7,560.2,-0.02,-0.23,0.23,0,6.31
5984,278,1025.7,560.1,-0.02,-0.23,0.23,0,10.00
5985,278,1025.7,560.1,-0.02,-0.23,0.23,0,12.09
5986,278,1025.7,560.1,-0.02,-0.23,0.23,0,14.49
6026,280,519.0,501.0,0.00,0.00,0.00,0,12.01
6026,281,1363.0,1154.0,0.00,0.00,0.00,0,12.01
6034,282,464.0,550.0,0.00,0.00,0.00,0,12.01
6034,283,928.0,561.0,0.00,0.00,0.00,0,12.01
6035,282,463.0,551.6,-0.02,0.04,0.05,0,7.48
6035,283,928.0,561.0,0.00,0.00,0.00,0,14.04
6036,282,463.0,551.6,-0.02,0.04,0.05,0,9.52
6036,283,928.0,561.0,0.00,0.00,0.00,0,16.09
6038,282,463.0,551.7,-0.02,0.04,0.05,0,13.31
6038,283,928.0,561.0,0.00,0.00,0.00,0,19.98
6039,282,463.0,551.7,-0.02,0.04,0.05,0,15.48
6081,285,315.0,905.0,0.00,0.00,0.00,0,12.01
6082,285,315.0,905.0,0.00,0.00,0.00,0,14.04
6083,285,315.0,905.0,0.00,0.00,0.00,0,16.09
6085,285,315.0,905.0,0.00,0.00,0.00,0,19.99
6164,286,1280.0,1137.0,0.00,0.00,0.00,0,12.01
6166,288,1286.0,1135.0,0.00,0.00,0.00,0,12.01
6167,288,1288.6,1134.3,0.07,-0.02,0.07,0,7.48
6168,288,1288.6,1134.3,0.07,-0.02,0.07,0,9.52
6170,288,1288.6,1134.3,0.07,-0.02,0.07,0,13.34
6171,288,1288.6,1134.3,0.07,-0.02,0.07,0,15.47
6246,289,1220.0,914.0,0.00,0.00,0.00,0,12.01
6247,289,1218.4,913.3,-0.04,-0.02,0.04,0,7.48
6248,289,1218.4,913.3,-0.04,-0.02,0.04,0,9.52
6250,289,1218.3,913.3,-0.04,-0.02,0.04,0,13.25
6251,289,1218.3,913.3,-0.04,-0.02,0.04,0,15.47
