frame,track,x,y,vx,vy,speed,state,cov
95651,2015,1102.0,752.0,0.00,0.00,0.00,0,19.96
95733,2016,799.0,1375.0,0.00,0.00,0.00,0,12.01
95734,2016,799.0,1375.0,0.00,0.00,0.00,0,7.48
95735,2016,799.0,1375.0,0.00,0.00,0.00,0,9.52
95737,2016,799.0,1375.0,0.00,0.00,0.00,0,13.32
95738,2016,799.0,1375.0,0.00,0.00,0.00,0,15.47
95801,2017,675.0,1078.0,0.00,0.00,0.00,0,12.01
95803,2019,699.0,996.0,0.00,0.00,0.00,0,12.01
95803,2020,690.0,1015.0,0.00,0.00,0.00,0,12.01
95804,2019,699.0,996.3,0.00,0.01,0.01,0,7.47
95804,2020,690.0,1015.0,0.00,0.00,0.00,0,14.04
95805,2019,699.0,996.3,0.00,0.01,0.01,0,9.52
95805,2020,690.0,1015.0,0.00,0.00,0.00,0,16.09
95807,2019,699.0,996.3,0.00,0.01,0.01,0,13.31
95807,2020,690.0,1015.0,0.00,0.00,0.00,0,19.97
95808,2019,699.0,996.3,0.00,0.01,0.01,0,15.47
96043,2023,479.0,855.0,0.00,0.00,0.00,0,12.01
96043,2024,448.0,867.0,0.00,0.00,0.00,0,12.01
96044,2023,478.3,855.3,-0.02,0.01,0.02,0,7.48
96044,2024,448.0,867.0,0.00,0.00,0.00,0,14.04
96044,2025,515.0,844.0,0.00,0.00,0.00,0,12.01
96045,2023,486.2,852.2,0.50,-0.20,0.54,0,6.31
96045,2024,448.0,867.0,0.00,0.00,0.00,0,16.09
96047,2023,486.4,852.1,0.50,-0.20,0.54,0,10.00
96047,2024,448.0,867.0,0.00,0.00,0.00,0,20.00
96048,2023,486.4,852.1,0.50,-0.20,0.54,0,12.12
96049,2023,486.4,852.1,0.50,-0.20,0.54,0,14.47
96094,2026,464.0,1024.0,0.00,0.00,0.00,0,12.01
96095,2026,464.0,1024.0,0.00,0.00,0.00,0,14.04
96096,2026,464.0,1024.0,0.00,0.00,0.00,0,16.09
96098,2026,464.0,1024.0,0.00,0.00,0.00,0,19.95
96233,2027,1426.0,440.0,0.00,0.00,0.00,0,12.01
96234,2027,1426.0,439.7,0.00,-0.01,0.01,0,7.48
96235,2027,1426.0,439.7,0.00,-0.01,0.01,0,9.52
96237,2027,1426.0,439.7,0.00,-0.01,0.01,0,13.33
96238,2027,1426.0,439.7,0.00,-0.01,0.01,0,15.46
96303,2028,1539.0,548.0,0.00,0.00,0.00,0,12.01
96304,2028,1539.0,548.0,0.00,0.00,0.00,0,14.04
96305,2028,1539.0,548.0,0.00,0.00,0.00,0,16.09
96307,2028,1539.0,548.0,0.00,0.00,0.00,0,20.00
96379,2029,613.0,1289.0,0.00,0.00,0.00,0,12.01
96380,2029,624.5,1294.2,0.30,0.14,0.33,0,7.47
96381,2029,630.8,1297.3,0.71,0.33,0.78,0,6.31
96383,2029,631.0,1297.4,0.71,0.33,0.78,0,10.01
96384,2029,631.0,1297.4,0.71,0.33,0.78,0,12.12
96385,2029,631.0,1297.4,0.71,0.33,0.78,0,14.52
96502,2030,1229.0,301.0,0.00,0.00,0.00,0,12.01
96503,2030,1229.3,306.9,0.01,0.14,0.14,0,7.48
96504,2030,1229.8,310.0,0.04,0.35,0.35,0,6.31
96506,2030,1229.8,310.1,0.04,0.35,0.35,0,9.99
96507,2030,1229.8,310.1,0.04,0.35,0.35,0,12.12
96508,2030,1229.8,310.1,0.04,0.35,0.35,0,14.47
96539,2032,1138.0,888.0,0.00,0.00,0.00,0,12.01
96539,2033,1127.0,892.0,0.00,0.00,0.00,0,12.01
96541,2034,1118.0,895.0,0.00,0.00,0.00,0,12.01
96542,2034,1116.0,895.7,-0.05,0.02,0.05,0,7.47
96543,2034,1114.7,896.0,-0.13,0.04,0.13,0,6.30
96545,2034,1114.7,896.0,-0.13,0.04,0.13,0,9.98
96546,2034,1114.7,896.0,-0.13,0.04,0.13,0,12.12
96547,2034,1114.7,896.0,-0.13,0.04,0.13,0,14.46
96823,2035,864.0,1006.0,0.00,0.00,0.00,0,12.01
96824,2035,864.3,1006.3,0.01,0.01,0.01,0,7.47
96824,2036,865.0,990.0,0.00,0.00,0.00,0,12.01
96825,2035,864.5,1002.1,0.02,-0.27,0.27,0,6.31
96827,2035,864.5,1002.1,0.02,-0.27,0.27,0,9.95
96828,2035,864.5,1002.1,0.02,-0.27,0.27,0,12.13
96829,2035,864.5,1002.0,0.02,-0.27,0.27,0,14.48
96972,2037,691.0,1064.0,0.00,0.00,0.00,0,12.01
96973,2037,691.0,1064.0,0.00,0.00,0.00,0,7.47
96974,2037,691.0,1064.0,0.00,0.00,0.00,0,9.52
96976,2037,691.0,1064.0,0.00,0.00,0.00,0,13.32
96977,2037,691.0,1064.0,0.00,0.00,0.00,0,15.47
97259,2038,1507.0,533.0,0.00,0.00,0.00,0,12.01
97260,2038,1505.4,533.7,-0.04,0.02,0.04,0,7.48
97261,2038,1503.5,535.0,-0.17,0.11,0.20,0,6.30
97263,2038,1503.4,535.1,-0.17,0.11,0.20,0,9.95
97264,2038,1503.4,535.1,-0.17,0.11,0.20,0,12.14
97265,2038,1503.4,535.1,-0.17,0.11,0.20,0,14.47
97480,2039,466.0,990.0,0.00,0.00,0.00,0,12.01
97481,2039,467.6,982.5,0.04,-0.19,0.19,0,7.47
97482,2039,468.5,978.7,0.10,-0.43,0.44,0,6.31
97484,2039,468.5,978.6,0.10,-0.43,0.44,0,9.98
97485,2039,468.5,978.6,0.10,-0.43,0.44,0,12.12
97486,2039,468.5,978.6,0.10,-0.43,0.44,0,14.47
97551,2041,589.0,868.0,0.00,0.00,0.00,0,12.01
97552,2041,588.7,868.0,-0.01,0.00,0.01,0,7.48
97552,2042,598.0,837.0,0.00,0.00,0.00,0,12.01
97553,2041,591.3,860.0,0.17,-0.52,0.55,0,6.31
97553,2042,598.0,837.0,0.00,0.00,0.00,0,14.04
97555,2041,591.4,859.9,0.17,-0.52,0.55,0,9.97
97555,2042,598.0,837.0,0.00,0.00,0.00,0,17.52
97556,2041,591.4,859.9,0.17,-0.52,0.55,0,12.14
97556,2042,598.0,837.0,0.00,0.00,0.00,0,19.67
97557,2041,591.4,859.9,0.17,-0.52,0.55,0,14.48
97639,2043,720.0,1294.0,0.00,0.00,0.00,0,12.01
97640,2043,720.0,1294.0,0.00,0.00,0.00,0,14.04
97641,2043,720.0,1294.0,0.00,0.00,0.00,0,16.09
97643,2043,720.0,1294.0,0.00,0.00,0.00,0,19.94
97834,2044,956.0,1439.0,0.00,0.00,0.00,0,12.01
97835,2044,956.0,1437.0,0.00,-0.05,0.05,0,7.48
97836,2044,956.0,1437.0,0.00,-0.05,0.05,0,9.52
97838,2044,956.0,1437.0,0.00,-0.05,0.05,0,13.28
97839,2044,956.0,1437.0,0.00,-0.05,0.05,0,15.46
98065,2045,1255.0,245.0,0.00,0.00,0.00,0,12.01
98066,2045,1257.3,248.6,0.06,0.09,0.10,0,7.47
98067,2045,1258.0,249.2,0.10,0.13,0.16,0,6.31
98069,2045,1258.0,249.3,0.10,0.13,0.16,0,10.02
98070,2045,1258.0,249.3,0.10,0.13,0.16,0,12.13
98071,2045,1258.0,249.3,0.10,0.13,0.16,0,14.47
98217,2046,469.0,1029.0,0.00,0.00,0.00,0,12.01
98218,2046,469.3,1028.3,0.01,-0.02,0.02,0,7.47
98218,2047,470.0,1035.0,0.00,0.00,0.00,0,12.01
98219,2046,469.2,1029.8,0.00,0.08,0.08,0,6.31
98219,2047,470.0,1035.0,0.00,0.00,0.00,0,14.04
98221,2046,469.2,1029.8,0.00,0.08,0.08,0,9.99
98221,2047,470.0,1035.0,0.00,0.00,0.00,0,17.54
98222,2046,469.2,1029.8,0.00,0.08,0.08,0,12.13
98222,2047,470.0,1035.0,0.00,0.00,0.00,0,19.66
98223,2046,469.2,1029.8,0.00,0.08,0.08,0,14.48
98336,2048,1302.0,402.0,0.00,0.00,0.00,0,12.01
98337,2048,1302.0,404.3,0.00,0.06,0.06,0,7.48
98338,2048,1302.3,405.8,0.02,0.15,0.15,0,6.31
98340,2048,1302.3,405.8,0.02,0.15,0.15,0,9.98
98341,2048,1302.3,405.8,0.02,0.15,0.15,0,12.13
98342,2048,1302.3,405.8,0.02,0.15,0.15,0,14.47
98863,2049,934.0,1233.0,0.00,0.00,0.00,0,12.01
98864,2049,934.0,1233.0,0.00,0.00,0.00,0,14.04
98865,2049,934.0,1233.0,0.00,0.00,0.00,0,16.09
98867,2049,934.0,1233.0,0.00,0.00,0.00,0,19.98
98901,2050,924.0,973.0,0.00,0.00,0.00,0,12.04
98902,2050,924.0,973.0,0.00,0.00,0.00,0,14.08
98903,2050,924.0,973.0,0.00,0.00,0.00,0,16.15
98905,2050,924.0,973.0,0.00,0.00,0.00,0,20.19
98938,2051,636.0,1302.0,0.00,0.00,0.00,0,12.01
98939,2051,636.0,1302.0,0.00,0.00,0.00,0,14.09
98940,2051,636.0,1302.0,0.00,0.00,0.00,0,16.14
98942,2051,636.0,1302.0,0.00,0.00,0.00,0,20.12
99182,2052,737.0,383.0,0.00,0.00,0.00,0,12.01
99184,2054,742.0,359.0,0.00,0.00,0.00,0,12.01
99184,2055,736.0,371.0,0.00,0.00,0.00,0,12.01
99185,2054,741.7,359.3,-0.01,0.01,0.01,0,7.47
99185,2055,741.9,364.4,0.14,-0.16,0.21,0,7.47
99186,2054,745.1,357.2,0.22,-0.13,0.25,0,6.31
99188,2054,745.2,357.1,0.22,-0.13,0.25,0,9.99
99189,2054,745.2,357.1,0.22,-0.13,0.25,0,12.12
99190,2054,745.2,357.1,0.22,-0.13,0.25,0,14.47
99392,2056,770.0,1381.0,0.00,0.00,0.00,0,12.01
99393,2056,769.3,1379.0,-0.02,-0.05,0.05,0,7.48
99394,2056,769.3,1378.5,-0.02,-0.08,0.09,0,6.31
99396,2056,769.2,1378.5,-0.02,-0.08,0.09,0,10.01
99397,2056,769.2,1378.5,-0.02,-0.08,0.09,0,12.11
99398,2056,769.2,1378.5,-0.02,-0.08,0.09,0,14.46
99435,2057,667.0,1259.0,0.00,0.00,0.00,0,12.01
99436,2057,667.0,1259.0,0.00,0.00,0.00,0,14.04
99437,2057,667.0,1259.0,0.00,0.00,0.00,0,16.09
99437,2058,606.0,1263.0,0.00,0.00,0.00,0,12.01
99439,2057,667.0,1259.0,0.00,0.00,0.00,0,19.95
99439,2058,606.0,1263.0,0.00,0.00,0.00,0,15.12
99440,2058,606.0,1263.0,0.00,0.00,0.00,0,17.24
99441,2058,606.0,1263.0,0.00,0.00,0.00,0,19.49
99493,2061,337.0,643.0,0.00,0.00,0.00,0,12.01
99493,2062,357.0,657.0,0.00,0.00,0.00,0,12.01
99494,2061,343.2,646.9,0.15,0.09,0.17,0,7.48
99494,2062,360.9,660.6,0.09,0.08,0.12,0,7.48
99495,2061,349.6,652.1,0.57,0.44,0.72,0,6.31
99495,2062,365.1,665.3,0.37,0.40,0.54,0,6.31
99497,2061,349.8,652.2,0.57,0.44,0.72,0,9.99
99497,2062,365.2,665.5,0.37,0.40,0.54,0,9.99
99498,2061,349.8,652.2,0.57,0.44,0.72,0,12.13
99498,2062,365.2,665.5,0.37,0.40,0.54,0,12.13
99499,2061,349.8,652.2,0.57,0.44,0.72,0,14.48
99499,2062,365.2,665.5,0.37,0.40,0.54,0,14.48
99530,2063,397.0,1067.0,0.00,0.00,0.00,0,12.01
99530,2064,405.0,1076.0,0.00,0.00,0.00,0,12.01
99532,2065,384.0,1054.0,0.00,0.00,0.00,0,12.01
99532,2066,392.0,1063.0,0.00,0.00,0.00,0,12.01
99533,2065,385.0,1055.0,0.02,0.02,0.03,0,7.47
99533,2066,388.4,1058.4,-0.08,-0.10,0.12,0,7.47
99534,2065,384.7,1054.5,0.00,-0.01,0.01,0,6.31
99536,2065,384.7,1054.5,0.00,-0.01,0.01,0,9.96
99537,2065,384.7,1054.5,0.00,-0.01,0.01,0,12.13
99538,2065,384.7,1054.5,0.00,-0.01,0.01,0,14.47
99569,2067,479.0,1149.0,0.00,0.00,0.00,0,12.01
99570,2067,480.6,1149.0,0.04,0.00,0.04,0,7.48
99571,2067,482.8,1149.3,0.19,0.02,0.19,0,6.30
99573,2067,482.8,1149.3,0.19,0.02,0.19,0,9.95
99574,2067,482.8,1149.3,0.19,0.02,0.19,0,12.12
99575,2067,482.9,1149.3,0.19,0.02,0.19,0,14.51
99607,2070,598.0,857.0,0.00,0.00,0.00,0,12.02
99607,2071,607.0,867.0,0.00,0.00,0.00,0,12.02
99608,2070,598.3,857.3,0.01,0.01,0.02,0,7.48
99608,2071,602.4,860.4,-0.19,-0.27,0.33,0,7.48
99609,2070,596.4,853.6,-0.12,-0.24,0.27,0,6.29
99611,2070,596.4,853.6,-0.12,-0.24,0.27,0,9.76
99612,2070,596.4,853.6,-0.12,-0.24,0.27,0,12.01
99613,2070,596.4,853.6,-0.12,-0.24,0.27,0,14.34
99853,2072,380.0,1104.0,0.00,0.00,0.00,0,12.01
99854,2072,379.3,1103.7,-0.02,-0.01,0.02,0,7.48
99854,2073,393.0,1113.0,0.00,0.00,0.00,0,12.01
99855,2072,382.3,1105.8,0.18,0.13,0.23,0,6.31
99857,2072,382.4,1105.9,0.18,0.13,0.23,0,9.95
99858,2072,382.4,1105.9,0.18,0.13,0.23,0,12.12
99859,2072,382.4,1105.9,0.18,0.13,0.23,0,14.47
100393,2074,857.0,891.0,0.00,0.00,0.00,0,12.01
100394,2074,857.0,891.0,0.00,0.00,0.00,0,14.04
100395,2074,857.0,891.0,0.00,0.00,0.00,0,16.09
100397,2074,857.0,891.0,0.00,0.00,0.00,0,19.94
100490,2075,677.0,420.0,0.00,0.00,0.00,0,12.01
100491,2075,677.0,420.0,0.00,0.00,0.00,0,14.04
100492,2075,677.0,420.0,0.00,0.00,0.00,0,16.09
100494,2075,677.0,420.0,0.00,0.00,0.00,0,19.98
100800,2076,394.0,771.0,0.00,0.00,0.00,0,12.01
100801,2076,394.0,771.0,0.00,0.00,0.00,0,14.04
100802,2076,400.3,774.9,0.29,0.18,0.34,0,7.87
100802,2077,437.0,794.0,0.00,0.00,0.00,0,12.01
100804,2076,400.4,774.9,0.29,0.18,0.34,0,11.55
100804,2077,437.0,794.0,0.00,0.00,0.00,0,15.15
100805,2076,400.4,774.9,0.29,0.18,0.34,0,13.68
100805,2077,437.0,794.0,0.00,0.00,0.00,0,17.24
100806,2076,400.4,774.9,0.29,0.18,0.34,0,16.08
100806,2077,437.0,794.0,0.00,0.00,0.00,0,19.53
101482,2078,910.0,1172.0,0.00,0.00,0.00,0,12.01
101483,2078,910.0,1172.0,0.00,0.00,0.00,0,14.04
101484,2078,911.1,1172.0,0.05,0.00,0.05,0,7.87
101486,2078,911.1,1172.0,0.05,0.00,0.05,0,11.52
101487,2078,911.1,1172.0,0.05,0.00,0.05,0,13.68
101488,2078,911.1,1172.0,0.05,0.00,0.05,0,16.08
101949,2079,677.0,391.0,0.00,0.00,0.00,0,12.01
101950,2079,677.0,391.0,0.00,0.00,0.00,0,14.04
101951,2079,677.0,391.0,0.00,0.00,0.00,0,16.09
101953,2079,677.0,391.0,0.00,0.00,0.00,0,19.95
102085,2080,521.0,597.0,0.00,0.00,0.00,0,12.01
102086,2080,521.0,597.0,0.00,0.00,0.00,0,14.04
102087,2080,521.0,597.0,0.00,0.00,0.00,0,16.09
102089,2080,521.0,597.0,0.00,0.00,0.00,0,19.96
102346,2081,642.0,1174.0,0.00,0.00,0.00,0,12.01
102347,2081,642.0,1173.7,0.00,-0.01,0.01,0,7.48
102347,2082,656.0,1185.0,0.00,0.00,0.00,0,12.01
102348,2081,645.3,1176.3,0.22,0.17,0.28,0,6.31
102350,2081,645.4,1176.4,0.22,0.17,0.28,0,9.97
102351,2081,645.4,1176.4,0.22,0.17,0.28,0,12.12
102352,2081,645.4,1176.4,0.22,0.17,0.28,0,14.48
102469,2085,645.0,1339.0,0.00,0.00,0.00,0,12.01
102469,2086,660.0,1340.0,0.00,0.00,0.00,0,12.01
102470,2085,649.6,1339.3,0.11,0.01,0.11,0,7.47
102470,2086,664.9,1342.3,0.11,0.05,0.13,0,7.47
102471,2085,655.9,1341.3,0.51,0.13,0.52,0,6.30
102473,2085,656.0,1341.3,0.51,0.13,0.52,0,9.91
102474,2085,656.0,1341.3,0.51,0.13,0.52,0,12.13
102475,2085,656.0,1341.3,0.51,0.13,0.52,0,14.47
102652,2089,793.0,705.0,0.00,0.00,0.00,0,12.01
102652,2090,781.0,717.0,0.00,0.00,0.00,0,12.01
102652,2091,792.0,716.0,0.00,0.00,0.00,0,12.01
102652,2092,833.0,788.0,0.00,0.00,0.00,0,12.01
102652,2093,825.0,790.0,0.00,0.00,0.00,0,12.01
102652,2094,816.0,801.0,0.00,0.00,0.00,0,12.01
102653,2089,793.0,705.0,0.00,0.00,0.00,0,14.04
102653,2090,781.0,717.0,0.00,0.00,0.00,0,14.04
102653,2091,792.0,716.0,0.00,0.00,0.00,0,14.04
102653,2092,833.0,788.0,0.00,0.00,0.00,0,14.04
102653,2093,825.0,790.0,0.00,0.00,0.00,0,14.04
102653,2094,816.0,801.0,0.00,0.00,0.00,0,14.04
102653,2095,874.0,827.0,0.00,0.00,0.00,0,12.01
102653,2096,864.0,838.0,0.00,0.00,0.00,0,12.01
102654,2092,837.2,798.2,0.19,0.47,0.50,0,7.87
102654,2089,793.0,705.0,0.00,0.00,0.00,0,16.09
102654,2094,816.0,801.0,0.00,0.00,0.00,0,16.09
102656,2092,837.3,798.3,0.19,0.47,0.50,0,11.55
102656,2089,793.0,705.0,0.00,0.00,0.00,0,19.98
102656,2094,816.0,801.0,0.00,0.00,0.00,0,19.98
102657,2092,837.3,798.3,0.19,0.47,0.50,0,13.68
102658,2092,837.3,798.3,0.19,0.47,0.50,0,16.04
102689,2099,1108.0,943.0,0.00,0.00,0.00,0,12.01
102690,2099,1116.2,943.3,0.21,0.01,0.21,0,7.50
102691,2099,1120.3,943.8,0.62,0.05,0.63,0,6.32
102691,2100,1159.0,946.0,0.00,0.00,0.00,0,12.01
102693,2099,1120.4,943.8,0.62,0.05,0.63,0,9.95
102693,2100,1159.0,946.0,0.00,0.00,0.00,0,15.05
102694,2099,1120.4,943.8,0.62,0.05,0.63,0,11.98
102694,2100,1159.0,946.0,0.00,0.00,0.00,0,17.06
102695,2099,1120.5,943.8,0.62,0.05,0.63,0,14.32
102695,2100,1159.0,946.0,0.00,0.00,0.00,0,19.30
102726,2101,759.0,1379.0,0.00,0.00,0.00,0,12.01
102727,2101,759.0,1378.7,0.00,-0.01,0.01,0,7.52
102727,2102,779.0,1374.0,0.00,0.00,0.00,0,12.04
102728,2101,764.2,1377.5,0.60,-0.15,0.62,0,6.33
102728,2102,783.3,1376.3,0.22,0.12,0.25,0,7.49
102730,2101,764.3,1377.4,0.60,-0.15,0.62,0,10.09
102730,2102,783.3,1376.3,0.22,0.12,0.25,0,10.93
102731,2101,764.3,1377.4,0.60,-0.15,0.62,0,12.26
102731,2102,783.3,1376.3,0.22,0.12,0.25,0,13.08
102732,2101,764.4,1377.4,0.60,-0.15,0.62,0,14.61
102732,2102,783.3,1376.3,0.22,0.12,0.25,0,15.38
102763,2103,1177.0,342.0,0.00,0.00,0.00,0,12.01
102763,2104,1012.0,945.0,0.00,0.00,0.00,0,12.01
102763,2105,1026.0,950.0,0.00,0.00,0.00,0,12.01
102764,2103,1178.3,343.0,0.03,0.02,0.04,0,7.52
102764,2104,1012.7,944.7,0.02,-0.01,0.02,0,7.52
102764,2105,1026.0,950.0,0.00,0.00,0.00,0,14.09
102764,2106,986.0,932.0,0.00,0.00,0.00,0,12.04
102765,2103,1179.5,344.8,0.17,0.24,0.29,0,6.33
102765,2104,1006.0,941.4,-0.76,-0.39,0.85,0,6.33
102765,2105,1026.0,950.0,0.00,0.00,0.00,0,16.17
102767,2103,1179.6,344.9,0.17,0.24,0.29,0,10.14
102767,2104,1005.8,941.3,-0.76,-0.39,0.85,0,10.14
102767,2105,1026.0,950.0,0.00,0.00,0.00,0,20.28
102768,2103,1179.6,344.9,0.17,0.24,0.29,0,12.25
102768,2104,1005.8,941.3,-0.76,-0.39,0.85,0,12.25
102769,2103,1179.6,344.9,0.17,0.24,0.29,0,14.61
102769,2104,1005.8,941.3,-0.76,-0.39,0.85,0,14.61
103194,2107,1020.0,1336.0,0.00,0.00,0.00,0,12.01
103195,2107,1020.0,1336.0,0.00,0.00,0.00,0,14.04
103195,2108,1070.0,1311.0,0.00,0.00,0.00,0,12.01
103196,2107,1020.0,1336.0,0.00,0.00,0.00,0,16.09
103196,2108,1069.3,1311.3,-0.02,0.01,0.02,0,7.48
103198,2107,1020.0,1336.0,0.00,0.00,0.00,0,19.96
103198,2108,1069.3,1311.3,-0.02,0.01,0.02,0,10.86
103199,2108,1069.3,1311.3,-0.02,0.01,0.02,0,12.99
103200,2108,1069.3,1311.3,-0.02,0.01,0.02,0,15.33
103448,2109,442.0,1109.0,0.00,0.00,0.00,0,12.01
103449,2109,442.0,1109.7,0.00,0.02,0.02,0,7.49
103450,2109,442.0,1109.7,0.00,0.02,0.02,0,9.53
103452,2109,442.0,1109.7,0.00,0.02,0.02,0,13.32
103453,2109,442.0,1109.7,0.00,0.02,0.02,0,15.40
103677,2110,1135.0,942.0,0.00,0.00,0.00,0,12.01
103678,2110,1135.0,941.7,0.00,-0.01,0.01,0,7.48
103678,2111,1125.0,934.0,0.00,0.00,0.00,0,12.01
103679,2110,1131.7,938.9,-0.22,-0.19,0.29,0,6.30
103679,2111,1125.0,934.0,0.00,0.00,0.00,0,14.03
103681,2110,1131.6,938.9,-0.22,-0.19,0.29,0,9.93
103681,2111,1125.0,934.0,0.00,0.00,0.00,0,17.49
103682,2110,1131.6,938.9,-0.22,-0.19,0.29,0,12.13
103682,2111,1125.0,934.0,0.00,0.00,0.00,0,19.66
103683,2110,1131.6,938.9,-0.22,-0.19,0.29,0,14.53
103758,2112,1374.0,969.0,0.00,0.00,0.00,0,12.01
103759,2112,1374.0,969.0,0.00,0.00,0.00,0,7.47
103760,2112,1374.0,969.0,0.00,0.00,0.00,0,9.52
103762,2112,1374.0,969.0,0.00,0.00,0.00,0,13.28
103763,2112,1374.0,969.0,0.00,0.00,0.00,0,15.46
103875,2113,479.0,1203.0,0.00,0.00,0.00,0,12.01
103876,2113,483.6,1203.3,0.11,0.01,0.11,0,7.47
103877,2113,487.3,1204.5,0.35,0.09,0.36,0,6.32
103879,2113,487.4,1204.6,0.35,0.09,0.36,0,10.06
103880,2113,487.4,1204.6,0.35,0.09,0.36,0,12.11
103881,2113,487.4,1204.6,0.35,0.09,0.36,0,14.46
104145,2114,706.0,1293.0,0.00,0.00,0.00,0,12.01
104146,2114,706.0,1293.0,0.00,0.00,0.00,0,14.04
104147,2114,706.0,1293.0,0.00,0.00,0.00,0,16.09
104149,2114,706.0,1293.0,0.00,0.00,0.00,0,19.95
104310,2115,1097.0,371.0,0.00,0.00,0.00,0,12.01
104311,2115,1096.7,370.3,-0.01,-0.02,0.02,0,7.47
104312,2115,1097.0,372.8,0.01,0.15,0.15,0,6.31
104314,2115,1097.0,372.9,0.01,0.15,0.15,0,9.97
104315,2115,1097.0,372.9,0.01,0.15,0.15,0,12.12
104316,2115,1097.0,372.9,0.01,0.15,0.15,0,14.46
104494,2116,1251.0,750.0,0.00,0.00,0.00,0,12.01
104495,2116,1247.7,746.7,-0.08,-0.08,0.11,0,7.47
104496,2116,1246.0,745.0,-0.19,-0.19,0.27,0,6.31
104498,2116,1245.9,744.9,-0.19,-0.19,0.27,0,9.96
104499,2116,1245.9,744.9,-0.19,-0.19,0.27,0,12.12
104500,2116,1245.9,744.9,-0.19,-0.19,0.27,0,14.52
104590,2118,523.0,448.0,0.00,0.00,0.00,0,12.01
104591,2118,523.0,448.0,0.00,0.00,0.00,0,14.04
104592,2118,523.0,448.0,0.00,0.00,0.00,0,16.09
104594,2118,523.0,448.0,0.00,0.00,0.00,0,19.99
104627,2120,775.0,1141.0,0.00,0.00,0.00,0,12.01
104627,2121,767.0,1152.0,0.00,0.00,0.00,0,12.01
104629,2122,788.0,1129.0,0.00,0.00,0.00,0,12.01
104630,2122,790.3,1126.7,0.05,-0.05,0.07,0,7.47
104631,2122,793.6,1123.4,0.26,-0.26,0.37,0,6.31
104633,2122,793.6,1123.4,0.26,-0.26,0.37,0,9.96
104634,2122,793.6,1123.4,0.26,-0.26,0.37,0,12.11
104635,2122,793.6,1123.4,0.26,-0.26,0.37,0,14.46
104703,2123,408.0,991.0,0.00,0.00,0.00,0,12.01
104704,2123,408.0,991.0,0.00,0.00,0.00,0,14.04
104705,2123,408.0,991.0,0.00,0.00,0.00,0,16.09
104707,2123,408.0,991.0,0.00,0.00,0.00,0,19.94
104860,2124,919.0,1132.0,0.00,0.00,0.00,0,12.01
104860,2125,925.0,1133.0,0.00,0.00,0.00,0,12.01
104861,2124,920.0,1132.3,0.02,0.01,0.03,0,7.48
104861,2125,919.1,1131.4,-0.15,-0.04,0.16,0,7.48
104862,2124,917.2,1131.5,-0.17,-0.05,0.17,0,6.31
104864,2124,917.1,1131.5,-0.17,-0.05,0.17,0,9.94
104865,2124,917.1,1131.5,-0.17,-0.05,0.17,0,12.12
104866,2124,917.1,1131.5,-0.17,-0.05,0.17,0,14.51
104897,2126,1356.0,447.0,0.00,0.00,0.00,0,12.01
104899,2128,1381.0,437.0,0.00,0.00,0.00,0,12.01
104899,2129,1367.0,440.0,0.00,0.00,0.00,0,12.01
104900,2128,1381.0,436.7,0.00,-0.01,0.01,0,7.46
104900,2129,1367.0,440.0,0.00,0.00,0.00,0,14.02
104901,2128,1381.0,436.7,0.00,-0.01,0.01,0,9.48
104903,2128,1381.0,436.7,0.00,-0.01,0.01,0,13.02
104904,2128,1381.0,436.7,0.00,-0.01,0.01,0,15.23
104972,2130,989.0,1301.0,0.00,0.00,0.00,0,12.01
104973,2130,983.1,1292.2,-0.13,-0.20,0.24,0,7.48
104974,2130,980.2,1287.7,-0.32,-0.49,0.59,0,6.30
104974,2131,963.0,1263.0,0.00,0.00,0.00,0,12.01
104976,2130,980.2,1287.6,-0.32,-0.49,0.59,0,9.96
104976,2131,963.0,1263.0,0.00,0.00,0.00,0,15.12
104977,2130,980.1,1287.6,-0.32,-0.49,0.59,0,12.13
104977,2131,963.0,1263.0,0.00,0.00,0.00,0,17.24
104978,2130,980.1,1287.6,-0.32,-0.49,0.59,0,14.47
104978,2131,963.0,1263.0,0.00,0.00,0.00,0,19.49
105009,2132,980.0,898.0,0.00,0.00,0.00,0,12.01
105010,2132,980.0,898.0,0.00,0.00,0.00,0,14.04
105011,2132,980.0,898.0,0.00,0.00,0.00,0,16.09
105013,2132,980.0,898.0,0.00,0.00,0.00,0,19.97
105046,2133,1180.0,492.0,0.00,0.00,0.00,0,12.01
105047,2133,1180.0,492.0,0.00,0.00,0.00,0,14.04
105048,2133,1180.0,492.0,0.00,0.00,0.00,0,16.09
105050,2133,1180.0,492.0,0.00,0.00,0.00,0,19.98
105407,2134,698.0,1215.0,0.00,0.00,0.00,0,12.01
105408,2134,698.0,1215.0,0.00,0.00,0.00,0,14.04
105409,2134,698.0,1215.0,0.00,0.00,0.00,0,16.09
105411,2134,698.0,1215.0,0.00,0.00,0.00,0,19.98
105570,2135,1029.0,1389.0,0.00,0.00,0.00,0,12.01
105571,2135,1029.0,1388.7,0.00,-0.01,0.01,0,7.48
105571,2136,1035.0,1404.0,0.00,0.00,0.00,0,12.01
105572,2135,1030.5,1392.6,0.10,0.26,0.28,0,6.31
105572,2136,1035.0,1404.0,0.00,0.00,0.00,0,14.04
105574,2135,1030.6,1392.7,0.10,0.26,0.28,0,9.95
105574,2136,1035.0,1404.0,0.00,0.00,0.00,0,17.50
