frame,track,x,y,vx,vy,speed,state,cov
5855,595,1029.0,449.7,0.00,0.01,0.01,0,7.47
5855,596,1030.7,454.8,-0.07,-0.19,0.20,0,7.47
5856,595,1027.7,446.1,-0.08,-0.22,0.23,0,6.31
5858,595,1027.7,446.1,-0.08,-0.22,0.23,0,9.99
5859,595,1027.7,446.1,-0.08,-0.22,0.23,0,12.13
5860,595,1027.7,446.1,-0.08,-0.22,0.23,0,14.48
5891,597,574.0,676.0,0.00,0.00,0.00,0,12.01
5891,598,995.0,738.0,0.00,0.00,0.00,0,12.01
5893,599,525.0,663.0,0.00,0.00,0.00,0,12.01
5893,600,991.0,709.0,0.00,0.00,0.00,0,12.01
5894,599,524.0,662.7,-0.02,-0.01,0.02,0,7.47
5894,600,991.3,709.3,0.01,0.01,0.01,0,7.47
5895,599,518.9,660.7,-0.35,-0.13,0.37,0,6.31
5895,600,990.2,704.9,-0.06,-0.27,0.28,0,6.31
5897,599,518.8,660.7,-0.35,-0.13,0.37,0,9.97
5897,600,990.2,704.8,-0.06,-0.27,0.28,0,9.97
5898,599,518.8,660.7,-0.35,-0.13,0.37,0,12.12
5898,600,990.2,704.8,-0.06,-0.27,0.28,0,12.12
5899,599,518.8,660.7,-0.35,-0.13,0.37,0,14.46
5899,600,990.2,704.8,-0.06,-0.27,0.28,0,14.46
5930,601,952.0,396.0,0.00,0.00,0.00,0,12.01
5930,602,947.0,406.0,0.00,0.00,0.00,0,12.01
5932,603,531.0,466.0,0.00,0.00,0.00,0,12.01
5932,604,604.0,466.0,0.00,0.00,0.00,0,12.01
5933,603,531.0,466.0,0.00,0.00,0.00,0,14.03
5933,604,604.0,466.0,0.00,0.00,0.00,0,14.03
5934,603,519.4,460.4,-0.50,-0.24,0.56,0,7.86
5934,604,604.0,466.0,0.00,0.00,0.00,0,16.08
5936,603,519.3,460.3,-0.50,-0.24,0.56,0,11.49
5936,604,604.0,466.0,0.00,0.00,0.00,0,19.91
5937,603,519.3,460.3,-0.50,-0.24,0.56,0,13.66
5938,603,519.3,460.3,-0.50,-0.24,0.56,0,16.00
5969,605,1222.0,843.0,0.00,0.00,0.00,0,12.01
5969,606,1098.0,1002.0,0.00,0.00,0.00,0,12.01
5971,607,1258.0,848.0,0.00,0.00,0.00,0,12.01
5971,608,1278.0,852.0,0.00,0.00,0.00,0,12.01
5972,607,1263.9,849.0,0.12,0.02,0.13,0,7.47
5972,608,1284.2,852.7,0.13,0.01,0.13,0,7.47
5973,607,1272.2,850.3,0.64,0.10,0.65,0,6.31
5975,607,1272.3,850.3,0.64,0.10,0.65,0,9.99
5976,607,1272.3,850.3,0.64,0.10,0.65,0,12.10
5977,607,1272.4,850.3,0.64,0.10,0.65,0,14.44
6008,609,1207.0,173.0,0.00,0.00,0.00,0,12.01
6008,610,597.0,287.0,0.00,0.00,0.00,0,12.01
6010,611,1217.0,177.0,0.00,0.00,0.00,0,12.01
6010,612,953.0,184.0,0.00,0.00,0.00,0,12.01
6011,611,1217.0,177.0,0.00,0.00,0.00,0,14.04
6011,612,953.3,184.3,0.01,0.01,0.01,0,7.47
6012,612,953.3,184.3,0.01,0.01,0.01,0,9.52
6012,611,1217.0,177.0,0.00,0.00,0.00,0,16.09
6014,612,953.3,184.3,0.01,0.01,0.01,0,13.31
6014,611,1217.0,177.0,0.00,0.00,0.00,0,19.97
6015,612,953.3,184.3,0.01,0.01,0.01,0,15.45
6047,613,589.0,1028.0,0.00,0.00,0.00,0,12.01
6047,614,599.0,1028.0,0.00,0.00,0.00,0,12.01
6049,615,1512.0,913.0,0.00,0.00,0.00,0,12.01
6049,616,764.0,1181.0,0.00,0.00,0.00,0,12.01
6050,615,1505.8,912.0,-0.15,-0.02,0.15,0,7.47
6050,616,761.7,1186.2,-0.06,0.13,0.14,0,7.47
6051,616,758.7,1193.1,-0.25,0.57,0.62,0,6.30
6051,615,1505.8,912.0,-0.15,-0.02,0.15,0,9.51
6053,616,758.6,1193.3,-0.25,0.57,0.62,0,9.97
6053,615,1505.7,912.0,-0.15,-0.02,0.15,0,13.29
6054,616,758.6,1193.3,-0.25,0.57,0.62,0,12.11
6054,615,1505.7,912.0,-0.15,-0.02,0.15,0,15.44
6055,616,758.6,1193.3,-0.25,0.57,0.62,0,14.46
6086,617,1369.0,1052.0,0.00,0.00,0.00,0,12.01
6086,618,910.0,1274.0,0.00,0.00,0.00,0,12.01
6088,619,1271.0,1047.0,0.00,0.00,0.00,0,12.01
6088,620,1267.0,1133.0,0.00,0.00,0.00,0,12.01
6089,619,1263.5,1047.0,-0.17,0.00,0.17,0,7.47
6089,620,1268.0,1133.3,0.02,0.01,0.02,0,7.47
6090,619,1259.2,1047.0,-0.45,0.00,0.45,0,6.31
6090,620,1259.8,1133.0,-0.52,-0.01,0.52,0,6.31
6092,619,1259.1,1047.0,-0.45,0.00,0.45,0,9.98
6092,620,1259.6,1133.0,-0.52,-0.01,0.52,0,9.98
6093,619,1259.1,1047.0,-0.45,0.00,0.45,0,12.13
6093,620,1259.6,1133.0,-0.52,-0.01,0.52,0,12.13
6094,619,1259.1,1047.0,-0.45,0.00,0.45,0,14.48
6094,620,1259.6,1133.0,-0.52,-0.01,0.52,0,14.48
6125,621,1257.0,839.0,0.00,0.00,0.00,0,12.01
6125,622,1164.0,1037.0,0.00,0.00,0.00,0,12.01
6127,623,1275.0,848.0,0.00,0.00,0.00,0,12.01
6127,624,1129.0,1055.0,0.00,0.00,0.00,0,12.01
6128,623,1277.6,850.0,0.06,0.04,0.07,0,7.47
6128,624,1123.4,1057.6,-0.13,0.06,0.14,0,7.47
6129,623,1280.3,851.8,0.23,0.16,0.28,0,6.31
6129,624,1115.1,1061.6,-0.65,0.31,0.72,0,6.31
6131,623,1280.4,851.8,0.23,0.16,0.28,0,9.95
6131,624,1114.9,1061.7,-0.65,0.31,0.72,0,9.95
6132,623,1280.4,851.8,0.23,0.16,0.28,0,12.13
6132,624,1114.9,1061.7,-0.65,0.31,0.72,0,12.13
6133,623,1280.4,851.8,0.23,0.16,0.28,0,14.48
6133,624,1114.9,1061.7,-0.65,0.31,0.72,0,14.48
6164,625,1237.0,1080.0,0.00,0.00,0.00,0,12.01
6164,626,1267.0,1086.0,0.00,0.00,0.00,0,12.01
6166,627,1352.0,745.0,0.00,0.00,0.00,0,12.01
6166,628,846.0,755.0,0.00,0.00,0.00,0,12.01
6167,627,1352.0,745.3,0.00,0.01,0.01,0,7.46
6167,628,845.7,754.7,-0.01,-0.01,0.01,0,7.46
6168,628,845.0,750.9,-0.04,-0.16,0.17,0,6.29
6168,627,1352.0,745.3,0.00,0.01,0.01,0,9.49
6170,628,845.0,750.9,-0.04,-0.16,0.17,0,9.87
6170,627,1352.0,745.3,0.00,0.01,0.01,0,13.14
6171,628,845.0,750.9,-0.04,-0.16,0.17,0,12.01
6171,627,1352.0,745.3,0.00,0.01,0.01,0,15.29
6172,628,845.0,750.9,-0.04,-0.16,0.17,0,14.35
6203,629,613.0,576.0,0.00,0.00,0.00,0,12.01
6203,630,1094.0,987.0,0.00,0.00,0.00,0,12.01
6205,631,567.0,562.0,0.00,0.00,0.00,0,12.01
6205,632,593.0,570.0,0.00,0.00,0.00,0,12.01
6206,631,567.7,562.0,0.01,0.00,0.01,0,7.48
6206,632,593.0,570.0,0.00,0.00,0.00,0,14.04
6207,631,567.7,562.0,0.01,0.00,0.01,0,9.52
6207,632,593.0,570.0,0.00,0.00,0.00,0,16.09
6209,631,567.7,562.0,0.01,0.00,0.01,0,13.26
6209,632,593.0,570.0,0.00,0.00,0.00,0,19.91
6210,631,567.7,562.0,0.01,0.00,0.01,0,15.47
6242,633,1081.0,519.0,0.00,0.00,0.00,0,12.01
6242,634,1067.0,541.0,0.00,0.00,0.00,0,12.01
6244,635,1050.0,571.0,0.00,0.00,0.00,0,12.01
6244,636,1033.0,595.0,0.00,0.00,0.00,0,12.01
6245,635,1044.8,578.5,-0.12,0.17,0.21,0,7.48
6245,636,1027.8,603.5,-0.12,0.19,0.23,0,7.48
6246,636,1025.5,607.5,-0.27,0.45,0.53,0,6.31
6246,635,1044.8,578.5,-0.12,0.17,0.21,0,9.52
6248,636,1025.4,607.6,-0.27,0.45,0.53,0,9.95
6248,635,1044.7,578.6,-0.12,0.17,0.21,0,13.28
6249,636,1025.4,607.6,-0.27,0.45,0.53,0,12.13
6249,635,1044.7,578.6,-0.12,0.17,0.21,0,15.46
6250,636,1025.4,607.7,-0.27,0.45,0.53,0,14.47
6281,637,1229.0,822.0,0.00,0.00,0.00,0,12.01
6281,638,1246.0,824.0,0.00,0.00,0.00,0,12.01
6283,639,737.0,660.0,0.00,0.00,0.00,0,12.01
6283,640,744.0,663.0,0.00,0.00,0.00,0,12.01
6284,639,739.6,661.3,0.06,0.03,0.07,0,7.47
6284,640,733.2,656.1,-0.25,-0.16,0.29,0,7.47
6285,639,733.5,657.1,-0.33,-0.24,0.41,0,6.31
6287,639,733.5,657.0,-0.33,-0.24,0.41,0,9.94
6288,639,733.5,657.0,-0.33,-0.24,0.41,0,12.12
6289,639,733.4,657.0,-0.33,-0.24,0.41,0,14.46
6320,641,607.0,470.0,0.00,0.00,0.00,0,12.01
6320,642,1237.0,519.0,0.00,0.00,0.00,0,12.01
6322,643,583.0,455.0,0.00,0.00,0.00,0,12.01
6322,644,593.0,462.0,0.00,0.00,0.00,0,12.01
6323,643,582.3,454.3,-0.01,-0.01,0.02,0,7.46
6323,644,593.0,462.0,0.00,0.00,0.00,0,14.02
6324,643,580.2,452.5,-0.10,-0.09,0.14,0,6.29
6326,643,580.2,452.4,-0.10,-0.09,0.14,0,9.84
6327,643,580.2,452.4,-0.10,-0.09,0.14,0,12.00
6328,643,580.2,452.4,-0.10,-0.09,0.14,0,14.33
6359,645,1177.0,546.0,0.00,0.00,0.00,0,12.01
6359,646,1172.0,553.0,0.00,0.00,0.00,0,12.01
6361,647,697.0,361.0,0.00,0.00,0.00,0,12.01
6361,648,1205.0,500.0,0.00,0.00,0.00,0,12.01
6362,647,697.0,361.0,0.00,0.00,0.00,0,14.03
6362,648,1206.6,495.4,0.04,-0.10,0.11,0,7.47
6363,648,1207.5,492.7,0.09,-0.27,0.29,0,6.32
6363,647,697.0,361.0,0.00,0.00,0.00,0,16.10
6365,648,1207.5,492.7,0.09,-0.27,0.29,0,10.07
6365,647,697.0,361.0,0.00,0.00,0.00,0,20.06
6366,648,1207.5,492.7,0.09,-0.27,0.29,0,12.11
6367,648,1207.5,492.6,0.09,-0.27,0.29,0,14.47
6398,649,1544.0,873.0,0.00,0.00,0.00,0,12.01
6398,650,1544.0,884.0,0.00,0.00,0.00,0,12.01
6400,651,1548.0,893.0,0.00,0.00,0.00,0,12.01
6400,652,1553.0,903.0,0.00,0.00,0.00,0,12.01
6401,651,1549.6,895.6,0.04,0.06,0.07,0,7.48
6401,652,1555.3,905.9,0.05,0.07,0.08,0,7.48
6402,651,1552.0,899.6,0.20,0.32,0.38,0,6.31
6404,651,1552.1,899.7,0.20,0.32,0.38,0,9.98
6405,651,1552.1,899.7,0.20,0.32,0.38,0,12.13
6406,651,1552.1,899.7,0.20,0.32,0.38,0,14.48
6437,653,592.0,380.0,0.00,0.00,0.00,0,12.01
6437,654,543.0,1023.0,0.00,0.00,0.00,0,12.01
6439,655,517.0,1048.0,0.00,0.00,0.00,0,12.01
6439,656,500.0,1058.0,0.00,0.00,0.00,0,12.01
6440,655,511.8,1050.9,-0.12,0.07,0.13,0,7.47
6440,656,500.0,1058.0,0.00,0.00,0.00,0,14.03
6441,655,511.8,1051.0,-0.12,0.07,0.13,0,9.52
6443,655,511.7,1051.0,-0.12,0.07,0.13,0,13.30
6444,655,511.7,1051.0,-0.12,0.07,0.13,0,15.47
6476,657,1276.0,1179.0,0.00,0.00,0.00,0,12.01
6476,658,912.0,1252.0,0.00,0.00,0.00,0,12.01
6478,659,1297.0,608.0,0.00,0.00,0.00,0,12.01
6478,660,1304.0,625.0,0.00,0.00,0.00,0,12.01
6479,659,1299.3,613.2,0.06,0.13,0.15,0,7.47
6479,660,1303.7,629.6,-0.01,0.12,0.12,0,7.47
6480,659,1300.5,619.6,0.14,0.54,0.56,0,6.30
6482,659,1300.5,619.8,0.14,0.54,0.56,0,9.96
6483,659,1300.5,619.8,0.14,0.54,0.56,0,12.11
6484,659,1300.5,619.8,0.14,0.54,0.56,0,14.46
6515,661,704.0,601.0,0.00,0.00,0.00,0,12.01
6515,662,715.0,612.0,0.00,0.00,0.00,0,12.01
6517,663,1209.0,357.0,0.00,0.00,0.00,0,12.01
6517,664,1219.0,356.0,0.00,0.00,0.00,0,12.01
6518,663,1209.0,357.0,0.00,0.00,0.00,0,14.03
6518,664,1219.0,356.0,0.00,0.00,0.00,0,14.03
6519,663,1209.0,357.0,0.00,0.00,0.00,0,16.08
6521,663,1209.0,357.0,0.00,0.00,0.00,0,19.96
6554,665,469.0,511.0,0.00,0.00,0.00,0,12.01
6554,666,472.0,525.0,0.00,0.00,0.00,0,12.01
6556,667,475.0,505.0,0.00,0.00,0.00,0,12.01
6556,668,1341.0,527.0,0.00,0.00,0.00,0,12.01
6557,667,487.8,504.0,0.29,-0.02,0.29,0,7.47
6557,668,1341.0,527.0,0.00,0.00,0.00,0,14.03
6558,667,494.3,503.5,0.71,-0.06,0.71,0,6.31
6558,668,1341.0,527.0,0.00,0.00,0.00,0,16.08
6560,667,494.5,503.5,0.71,-0.06,0.71,0,9.97
6560,668,1341.0,527.0,0.00,0.00,0.00,0,19.95
6561,667,494.5,503.5,0.71,-0.06,0.71,0,12.13
6562,667,494.5,503.5,0.71,-0.06,0.71,0,14.47
6593,669,1020.0,538.0,0.00,0.00,0.00,0,12.01
6593,670,1008.0,550.0,0.00,0.00,0.00,0,12.01
6595,671,574.0,659.0,0.00,0.00,0.00,0,12.01
6595,672,565.0,678.0,0.00,0.00,0.00,0,12.01
6596,671,574.0,659.0,0.00,0.00,0.00,0,14.16
6596,672,565.0,678.0,0.00,0.00,0.00,0,14.16
6597,671,574.0,659.0,0.00,0.00,0.00,0,16.23
6597,672,565.0,678.0,0.00,0.00,0.00,0,16.23
6599,671,574.0,659.0,0.00,0.00,0.00,0,20.50
6599,672,565.0,678.0,0.00,0.00,0.00,0,20.50
6632,673,620.0,406.0,0.00,0.00,0.00,0,12.01
6632,674,1294.0,717.0,0.00,0.00,0.00,0,12.01
6634,675,641.0,371.0,0.00,0.00,0.00,0,12.01
6634,676,636.0,381.0,0.00,0.00,0.00,0,12.01
6635,675,641.0,371.3,0.00,0.01,0.01,0,7.47
6635,676,638.6,374.8,0.05,-0.13,0.14,0,7.47
6636,675,641.5,369.4,0.03,-0.11,0.11,0,6.31
6638,675,641.5,369.4,0.03,-0.11,0.11,0,9.97
6639,675,641.5,369.4,0.03,-0.11,0.11,0,12.12
6640,675,641.5,369.4,0.03,-0.11,0.11,0,14.47
6671,677,867.0,353.0,0.00,0.00,0.00,0,12.01
6671,678,877.0,367.0,0.00,0.00,0.00,0,12.01
6675,679,879.0,367.0,0.00,0.00,0.00,0,12.01
6676,679,879.0,369.6,0.00,0.07,0.07,0,7.47
6676,680,880.0,357.0,0.00,0.00,0.00,0,12.01
6677,679,879.0,369.5,0.00,0.06,0.06,0,6.31
6677,680,877.7,366.8,-0.05,0.23,0.23,0,7.48
6679,679,879.0,369.5,0.00,0.06,0.06,0,9.98
6679,680,877.7,366.9,-0.05,0.23,0.23,0,10.88
6680,679,879.0,369.5,0.00,0.06,0.06,0,12.13
6680,680,877.7,366.9,-0.05,0.23,0.23,0,13.01
6681,679,879.0,369.5,0.00,0.06,0.06,0,14.53
6681,680,877.7,366.9,-0.05,0.23,0.23,0,15.35
6712,681,831.0,487.0,0.00,0.00,0.00,0,12.01
6712,682,1480.0,683.0,0.00,0.00,0.00,0,12.01
6713,681,831.3,486.7,0.01,-0.01,0.01,0,7.48
6713,682,1479.0,684.6,-0.02,0.04,0.05,0,7.48
6714,682,1478.0,686.5,-0.10,0.18,0.20,0,6.31
6714,681,831.3,486.7,0.01,-0.01,0.01,0,9.52
6716,682,1478.0,686.6,-0.10,0.18,0.20,0,9.96
6716,681,831.3,486.7,0.01,-0.01,0.01,0,13.31
6717,682,1478.0,686.6,-0.10,0.18,0.20,0,12.10
6717,681,831.3,486.7,0.01,-0.01,0.01,0,15.46
6718,682,1478.0,686.6,-0.10,0.18,0.20,0,14.50
6749,683,1223.0,906.0,0.00,0.00,0.00,0,12.01
6751,685,1239.0,924.0,0.00,0.00,0.00,0,12.01
6751,686,1256.0,948.0,0.00,0.00,0.00,0,12.01
6752,685,1244.2,931.2,0.12,0.16,0.20,0,7.47
6752,686,1261.2,955.5,0.12,0.17,0.21,0,7.47
6753,686,1263.5,959.0,0.26,0.39,0.47,0,6.31
6753,685,1244.2,931.2,0.12,0.16,0.20,0,9.52
6755,686,1263.6,959.1,0.26,0.39,0.47,0,9.99
6755,685,1244.3,931.3,0.12,0.16,0.20,0,13.31
6756,686,1263.6,959.1,0.26,0.39,0.47,0,12.12
6756,685,1244.3,931.3,0.12,0.16,0.20,0,15.45
6757,686,1263.6,959.1,0.26,0.39,0.47,0,14.47
6788,687,1280.0,296.0,0.00,0.00,0.00,0,12.01
6788,688,1223.0,570.0,0.00,0.00,0.00,0,12.01
6790,689,1270.0,288.0,0.00,0.00,0.00,0,12.01
6790,690,987.0,584.0,0.00,0.00,0.00,0,12.01
6791,689,1268.7,285.7,-0.03,-0.05,0.06,0,7.47
6791,690,987.0,584.0,0.00,0.00,0.00,0,14.03
6792,689,1267.5,283.0,-0.11,-0.23,0.25,0,6.31
6792,690,987.0,584.0,0.00,0.00,0.00,0,16.08
6794,689,1267.5,282.9,-0.11,-0.23,0.25,0,9.97
6794,690,987.0,584.0,0.00,0.00,0.00,0,19.95
6795,689,1267.5,282.9,-0.11,-0.23,0.25,0,12.11
6796,689,1267.4,282.9,-0.11,-0.23,0.25,0,14.45
6827,691,1539.0,660.0,0.00,0.00,0.00,0,12.01
6827,692,1294.0,667.0,0.00,0.00,0.00,0,12.01
6829,693,1121.0,616.0,0.00,0.00,0.00,0,12.01
6829,694,1163.0,612.0,0.00,0.00,0.00,0,12.01
6830,693,1121.7,616.0,0.02,0.00,0.02,0,7.47
6830,694,1163.0,612.0,0.00,0.00,0.00,0,14.04
6831,693,1121.7,616.0,0.02,0.00,0.02,0,9.51
6831,694,1163.0,612.0,0.00,0.00,0.00,0,16.08
6833,693,1121.7,616.0,0.02,0.00,0.02,0,13.29
6833,694,1163.0,612.0,0.00,0.00,0.00,0,19.95
6834,693,1121.7,616.0,0.02,0.00,0.02,0,15.46
6866,695,1432.0,502.0,0.00,0.00,0.00,0,12.01
6866,696,1453.0,500.0,0.00,0.00,0.00,0,12.01
6868,697,1415.0,505.0,0.00,0.00,0.00,0,12.01
6868,698,1391.0,508.0,0.00,0.00,0.00,0,12.01
6869,697,1407.8,506.0,-0.14,0.02,0.14,0,7.46
6869,698,1383.5,508.3,-0.15,0.01,0.15,0,7.46
6870,697,1398.3,507.0,-0.55,0.06,0.55,0,6.30
6870,698,1373.3,508.5,-0.59,0.01,0.59,0,6.30
6872,697,1398.2,507.0,-0.55,0.06,0.55,0,9.89
6872,698,1373.2,508.5,-0.59,0.01,0.59,0,9.89
6873,697,1398.2,507.0,-0.55,0.06,0.55,0,12.04
6873,698,1373.2,508.5,-0.59,0.01,0.59,0,12.04
6874,697,1398.2,507.0,-0.55,0.06,0.55,0,14.38
6874,698,1373.1,508.5,-0.59,0.01,0.59,0,14.38
6905,699,1509.0,494.0,0.00,0.00,0.00,0,12.01
6905,700,1183.0,598.0,0.00,0.00,0.00,0,12.01
6907,701,1497.0,497.0,0.00,0.00,0.00,0,12.01
6907,702,1482.0,499.0,0.00,0.00,0.00,0,12.01
6908,701,1492.7,497.3,-0.09,0.01,0.09,0,7.46
6908,702,1477.4,499.0,-0.09,0.00,0.09,0,7.46
6909,701,1487.2,497.8,-0.33,0.03,0.33,0,6.28
6911,701,1487.1,497.8,-0.33,0.03,0.33,0,9.70
6912,701,1487.1,497.8,-0.33,0.03,0.33,0,11.94
6913,701,1487.1,497.8,-0.33,0.03,0.33,0,14.27
6944,703,959.0,642.0,0.00,0.00,0.00,0,12.01
6944,704,949.0,646.0,0.00,0.00,0.00,0,12.01
6946,705,936.0,650.0,0.00,0.00,0.00,0,12.01
6946,706,843.0,816.0,0.00,0.00,0.00,0,12.01
6947,705,935.7,650.0,-0.01,0.00,0.01,0,7.47
6947,706,843.0,816.7,0.00,0.01,0.01,0,7.47
6948,706,842.2,813.4,-0.05,-0.20,0.20,0,6.31
6948,705,935.7,650.0,-0.01,0.00,0.01,0,9.52
6950,706,842.2,813.3,-0.05,-0.20,0.20,0,9.97
6950,705,935.7,650.0,-0.01,0.00,0.01,0,13.30
6951,706,842.2,813.3,-0.05,-0.20,0.20,0,12.14
6951,705,935.7,650.0,-0.01,0.00,0.01,0,15.47
6952,706,842.2,813.3,-0.05,-0.20,0.20,0,14.48
6983,707,573.0,643.0,0.00,0.00,0.00,0,12.01
6983,708,560.0,647.0,0.00,0.00,0.00,0,12.01
6985,709,540.0,654.0,0.00,0.00,0.00,0,12.01
6985,710,458.0,789.0,0.00,0.00,0.00,0,12.01
6986,709,539.0,654.7,-0.02,0.02,0.03,0,7.47
6986,710,458.0,789.7,0.00,0.02,0.02,0,7.47
6987,709,537.2,656.0,-0.14,0.10,0.17,0,6.31
6987,710,459.5,786.7,0.10,-0.17,0.20,0,6.31
6989,709,537.2,656.1,-0.14,0.10,0.17,0,9.99
6989,710,459.6,786.6,0.10,-0.17,0.20,0,9.99
6990,709,537.2,656.1,-0.14,0.10,0.17,0,12.12
6990,710,459.6,786.6,0.10,-0.17,0.20,0,12.12
6991,709,537.2,656.1,-0.14,0.10,0.17,0,14.47
6991,710,459.6,786.6,0.10,-0.17,0.20,0,14.47
7022,711,955.0,193.0,0.00,0.00,0.00,0,12.01
7022,712,1146.0,1022.0,0.00,0.00,0.00,0,12.01
7024,713,975.0,192.0,0.00,0.00,0.00,0,12.01
7024,714,1137.0,1000.0,0.00,0.00,0.00,0,12.01
7025,713,977.9,191.7,0.06,-0.01,0.06,0,7.47
7025,714,1137.0,1000.0,0.00,0.00,0.00,0,14.03
7026,713,981.8,191.5,0.30,-0.02,0.30,0,6.30
7026,714,1137.0,1000.0,0.00,0.00,0.00,0,16.08
7028,713,981.9,191.5,0.30,-0.02,0.30,0,9.96
7028,714,1137.0,1000.0,0.00,0.00,0.00,0,19.93
7029,713,981.9,191.5,0.30,-0.02,0.30,0,12.11
7030,713,981.9,191.5,0.30,-0.02,0.30,0,14.45
7061,715,726.0,395.0,0.00,0.00,0.00,0,12.01
7061,716,830.0,526.0,0.00,0.00,0.00,0,12.01
7063,717,835.0,531.0,0.00,0.00,0.00,0,12.01
7063,718,843.0,537.0,0.00,0.00,0.00,0,12.01
7064,717,837.6,532.6,0.06,0.04,0.07,0,7.46
7064,718,845.6,538.0,0.06,0.02,0.06,0,7.46
7065,717,840.5,534.5,0.18,0.12,0.22,0,6.28
7067,717,840.6,534.6,0.18,0.12,0.22,0,9.68
7068,717,840.6,534.6,0.18,0.12,0.22,0,11.91
7069,717,840.6,534.6,0.18,0.12,0.22,0,14.25
7100,719,724.0,490.0,0.00,0.00,0.00,0,12.01
7100,720,708.0,780.0,0.00,0.00,0.00,0,12.01
7102,721,689.0,461.0,0.00,0.00,0.00,0,12.01
7102,722,706.0,475.0,0.00,0.00,0.00,0,12.01
7103,721,689.7,461.7,0.01,0.01,0.02,0,7.47
7103,722,706.0,475.0,0.00,0.00,0.00,0,14.03
7104,721,689.7,461.7,0.01,0.01,0.02,0,9.51
7104,722,706.0,475.0,0.00,0.00,0.00,0,16.08
7106,721,689.7,461.7,0.01,0.01,0.02,0,13.26
7106,722,706.0,475.0,0.00,0.00,0.00,0,19.90
7107,721,689.7,461.7,0.01,0.01,0.02,0,15.45
7139,723,739.0,1030.0,0.00,0.00,0.00,0,12.01
7139,724,748.0,1049.0,0.00,0.00,0.00,0,12.01
7141,725,952.0,217.0,0.00,0.00,0.00,0,12.01
7141,726,767.0,1076.0,0.00,0.00,0.00,0,12.01
7142,725,952.0,217.0,0.00,0.00,0.00,0,14.03
7142,726,767.0,1076.0,0.00,0.00,0.00,0,14.03
7143,725,952.0,217.0,0.00,0.00,0.00,0,16.08
7143,726,767.0,1076.0,0.00,0.00,0.00,0,16.08
7145,725,952.0,217.0,0.00,0.00,0.00,0,19.90
7145,726,767.0,1076.0,0.00,0.00,0.00,0,19.90
7178,727,1356.0,754.0,0.00,0.00,0.00,0,12.01
7178,728,716.0,891.0,0.00,0.00,0.00,0,12.01
7180,729,1399.0,726.0,0.00,0.00,0.00,0,12.01
7180,730,710.0,892.0,0.00,0.00,0.00,0,12.01
7181,729,1399.0,726.0,0.00,0.00,0.00,0,14.03
7181,730,710.0,892.0,0.00,0.00,0.00,0,14.03
7182,730,703.0,891.3,-0.31,-0.03,0.32,0,7.87
7182,729,1399.0,726.0,0.00,0.00,0.00,0,16.08
7184,730,702.9,891.3,-0.31,-0.03,0.32,0,11.53
7184,729,1399.0,726.0,0.00,0.00,0.00,0,19.96
7185,730,702.9,891.3,-0.31,-0.03,0.32,0,13.65
7186,730,702.9,891.3,-0.31,-0.03,0.32,0,15.99
7217,731,1322.0,577.0,0.00,0.00,0.00,0,12.01
7217,732,1323.0,585.0,0.00,0.00,0.00,0,12.01
7219,733,1328.0,1119.0,0.00,0.00,0.00,0,12.01
7219,734,1341.0,1131.0,0.00,0.00,0.00,0,12.01
7220,733,1328.7,1119.3,0.01,0.01,0.02,0,7.48
7220,734,1333.8,1122.8,-0.16,-0.18,0.24,0,7.48
7221,733,1326.4,1115.9,-0.13,-0.22,0.26,0,6.30
7223,733,1326.4,1115.8,-0.13,-0.22,0.26,0,9.96
7224,733,1326.4,1115.8,-0.13,-0.22,0.26,0,12.13
7225,733,1326.4,1115.8,-0.13,-0.22,0.26,0,14.48
7256,735,978.0,232.0,0.00,0.00,0.00,0,12.01
7256,736,613.0,380.0,0.00,0.00,0.00,0,12.01
7258,737,957.0,232.0,0.00,0.00,0.00,0,12.01
7258,738,942.0,236.0,0.00,0.00,0.00,0,12.01
7259,737,952.4,233.3,-0.09,0.03,0.10,0,7.47
7259,738,942.0,236.0,0.00,0.00,0.00,0,14.03
7260,737,952.4,233.3,-0.09,0.03,0.10,0,9.52
7262,737,952.4,233.3,-0.09,0.03,0.10,0,13.32
7263,737,952.4,233.3,-0.09,0.03,0.10,0,15.45
7295,739,731.0,1210.0,0.00,0.00,0.00,0,12.01
7295,740,712.0,1210.0,0.00,0.00,0.00,0,12.01
7297,741,768.0,1208.0,0.00,0.00,0.00,0,12.01
7297,742,746.0,1209.0,0.00,0.00,0.00,0,12.01
7298,741,767.7,1208.0,-0.01,0.00,0.01,0,7.47
7298,742,749.9,1209.3,0.09,0.01,0.09,0,7.47
7299,741,767.7,1208.0,-0.01,0.00,0.01,0,9.51
7301,741,767.7,1208.0,-0.01,0.00,0.01,0,13.31
7302,741,767.7,1208.0,-0.01,0.00,0.01,0,15.44
7334,743,1172.0,744.0,0.00,0.00,0.00,0,12.01
7334,744,1189.0,747.0,0.00,0.00,0.00,0,12.01
7336,745,1127.0,730.0,0.00,0.00,0.00,0,12.01
7336,746,1157.0,741.0,0.00,0.00,0.00,0,12.01
7337,745,1127.3,730.3,0.01,0.01,0.01,0,7.47
7337,746,1157.0,741.0,0.00,0.00,0.00,0,14.03
7338,745,1122.9,726.9,-0.27,-0.21,0.34,0,6.31
7338,746,1157.0,741.0,0.00,0.00,0.00,0,16.08
7340,745,1122.8,726.8,-0.27,-0.21,0.34,0,9.97
